"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB3;11.0;44.0;true;
3.45;MPIB2;29.0;44.0;false;
4.25;MPIB1;53.0;56.0;true;
4.85;MPIB4;53.0;29.0;false;
6.0;MPIB3;11.0;47.0;true;
6.2;MPIB2;29.0;47.0;false;
7.45;MPIB1;50.0;56.0;false;
8.0;MPIB4;53.0;32.0;false;
8.9;MPIB2;29.0;50.0;false;
9.0;MPIB3;14.0;47.0;false;
10.75;MPIB1;50.0;59.0;true;
11.1;MPIB4;53.0;35.0;true;
11.65;MPIB3;14.0;44.0;true;
12.1;MPIB2;26.0;50.0;false;
13.95;MPIB1;53.0;59.0;true;
14.6;MPIB4;53.0;38.0;true;
14.85;MPIB3;14.0;41.0;false;
14.95;MPIB2;26.0;53.0;false;
17.15;MPIB1;56.0;59.0;true;
17.5;MPIB3;11.0;41.0;false;
18.1;MPIB4;53.0;41.0;false;
18.2;MPIB2;23.0;53.0;true;
20.15;MPIB3;8.0;41.0;false;
20.75;MPIB1;56.0;56.0;true;
21.5;MPIB2;23.0;50.0;true;
21.6;MPIB4;56.0;38.0;true;
23.05;MPIB3;8.0;44.0;true;
24.3;MPIB2;23.0;47.0;false;
24.7;MPIB4;56.0;41.0;true;
24.75;MPIB1;59.0;59.0;true;
26.1;MPIB3;5.0;44.0;false;
27.6;MPIB2;20.0;50.0;true;
28.35;MPIB1;59.0;56.0;true;
28.45;MPIB4;59.0;41.0;true;
28.95;MPIB3;8.0;47.0;false;
30.2;MPIB2;20.0;53.0;true;
31.65;MPIB4;59.0;38.0;true;
32.0;MPIB3;8.0;50.0;false;
32.45;MPIB1;59.0;53.0;true;
32.95;MPIB2;17.0;53.0;true;
34.95;MPIB3;11.0;50.0;false;
35.75;MPIB1;56.0;53.0;true;
35.9;MPIB4;59.0;35.0;false;
36.05;MPIB2;17.0;50.0;true;
38.3;MPIB3;17.0;47.0;true;
38.75;MPIB2;14.0;50.0;false;
39.1;MPIB1;53.0;53.0;true;
40.1;MPIB4;50.0;38.0;true;
41.2;MPIB3;17.0;50.0;true;
41.45;MPIB2;14.0;53.0;false;
42.5;MPIB1;53.0;50.0;false;
43.3;MPIB4;47.0;38.0;false;
44.25;MPIB3;20.0;47.0;true;
44.55;MPIB2;14.0;56.0;false;
45.65;MPIB1;56.0;50.0;false;
46.8;MPIB4;50.0;41.0;false;
47.25;MPIB3;17.0;44.0;false;
47.5;MPIB2;17.0;56.0;false;
48.7;MPIB1;59.0;50.0;true;
50.5;MPIB3;20.0;44.0;false;
50.75;MPIB2;20.0;56.0;true;
