"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB4;29.0;41.0;false;
3.55;MPIB1;32.0;26.0;false;
4.1;MPIB3;38.0;8.0;false;
5.6;MPIB2;14.0;2.0;false;
6.7;MPIB1;29.0;26.0;false;
6.8;MPIB4;29.0;44.0;false;
7.85;MPIB3;41.0;2.0;false;
8.45;MPIB2;11.0;2.0;true;
10.05;MPIB1;29.0;29.0;false;
10.4;MPIB4;29.0;47.0;true;
10.55;MPIB3;38.0;2.0;false;
11.2;MPIB2;11.0;5.0;false;
13.15;MPIB4;29.0;50.0;false;
13.55;MPIB3;35.0;5.0;false;
13.75;MPIB1;32.0;29.0;false;
14.5;MPIB2;8.0;5.0;true;
16.0;MPIB4;29.0;53.0;false;
17.05;MPIB1;35.0;32.0;false;
17.25;MPIB2;8.0;2.0;false;
17.3;MPIB3;32.0;11.0;false;
18.8;MPIB4;29.0;56.0;false;
19.85;MPIB1;32.0;32.0;false;
20.0;MPIB2;5.0;2.0;false;
21.7;MPIB4;29.0;59.0;false;
21.95;MPIB3;23.0;5.0;false;
22.85;MPIB1;29.0;32.0;false;
23.15;MPIB2;5.0;5.0;false;
25.0;MPIB4;32.0;59.0;false;
25.8;MPIB2;2.0;5.0;false;
26.1;MPIB1;26.0;32.0;false;
27.4;MPIB3;20.0;17.0;true;
27.95;MPIB4;35.0;56.0;false;
29.1;MPIB1;23.0;32.0;false;
29.15;MPIB2;2.0;2.0;false;
32.0;MPIB4;35.0;53.0;false;
32.5;MPIB1;23.0;29.0;false;
34.05;MPIB3;29.0;23.0;false;
34.9;MPIB2;5.0;8.0;true;
35.55;MPIB4;35.0;50.0;false;
35.7;MPIB1;23.0;26.0;false;
37.9;MPIB2;8.0;8.0;false;
37.9;MPIB3;32.0;17.0;false;
38.1;MPIB4;35.0;47.0;false;
39.05;MPIB1;23.0;23.0;false;
40.65;MPIB2;8.0;11.0;false;
40.9;MPIB4;35.0;44.0;false;
40.95;MPIB3;29.0;17.0;true;
42.25;MPIB1;26.0;23.0;false;
43.55;MPIB2;5.0;11.0;false;
43.75;MPIB4;35.0;41.0;false;
45.15;MPIB1;26.0;26.0;false;
46.5;MPIB3;35.0;23.0;false;
46.6;MPIB2;2.0;11.0;false;
46.65;MPIB4;35.0;38.0;true;
48.35;MPIB1;26.0;29.0;true;
49.6;MPIB3;38.0;26.0;true;
49.6;MPIB4;35.0;35.0;true;
50.3;MPIB2;2.0;8.0;false;
52.4;MPIB4;35.0;32.0;false;
53.95;MPIB1;26.0;38.0;true;
54.0;MPIB3;41.0;35.0;false;
54.05;MPIB2;2.0;14.0;false;
55.4;MPIB4;35.0;29.0;false;
56.95;MPIB3;38.0;35.0;true;
57.0;MPIB2;5.0;14.0;false;
58.3;MPIB4;35.0;26.0;false;
59.85;MPIB2;5.0;17.0;true;
60.4;MPIB1;26.0;50.0;false;
61.3;MPIB4;35.0;23.0;false;
61.5;MPIB3;29.0;38.0;false;
63.15;MPIB2;2.0;17.0;false;
63.4;MPIB1;23.0;50.0;false;
64.05;MPIB4;38.0;20.0;true;
64.75;MPIB3;26.0;38.0;true;
66.55;MPIB2;8.0;17.0;false;
66.6;MPIB1;26.0;47.0;true;
67.85;MPIB4;38.0;17.0;false;
69.6;MPIB3;29.0;47.0;true;
70.1;MPIB2;8.0;20.0;false;
71.0;MPIB4;41.0;14.0;false;
73.2;MPIB1;38.0;47.0;false;
74.15;MPIB4;41.0;11.0;false;
74.2;MPIB3;38.0;47.0;false;
74.85;MPIB2;8.0;26.0;false;
76.4;MPIB1;38.0;50.0;true;
76.7;MPIB4;41.0;8.0;false;
77.45;MPIB3;38.0;50.0;true;
78.0;MPIB2;8.0;29.0;true;
80.5;MPIB4;41.0;5.0;false;
82.45;MPIB1;50.0;50.0;false;
82.55;MPIB3;35.0;59.0;false;
83.05;MPIB4;41.0;2.0;false;
83.55;MPIB2;11.0;29.0;false;
85.9;MPIB4;44.0;2.0;false;
86.15;MPIB1;47.0;50.0;false;
86.45;MPIB3;41.0;59.0;false;
87.05;MPIB2;11.0;32.0;false;
89.3;MPIB4;44.0;5.0;false;
89.4;MPIB3;38.0;59.0;false;
90.4;MPIB2;11.0;35.0;false;
90.75;MPIB1;50.0;53.0;false;
92.2;MPIB4;44.0;8.0;false;
92.5;MPIB3;38.0;56.0;false;
93.8;MPIB2;14.0;35.0;false;
94.45;MPIB1;53.0;53.0;false;
95.2;MPIB4;44.0;11.0;false;
96.4;MPIB3;32.0;56.0;false;
97.3;MPIB2;17.0;35.0;false;
97.45;MPIB1;53.0;50.0;true;
98.15;MPIB4;44.0;14.0;true;
99.4;MPIB3;35.0;56.0;false;
101.05;MPIB2;23.0;35.0;true;
101.05;MPIB4;44.0;17.0;false;
102.8;MPIB3;41.0;56.0;true;
104.05;MPIB4;44.0;20.0;true;
104.1;MPIB2;20.0;35.0;false;
104.3;MPIB1;53.0;38.0;true;
107.0;MPIB4;44.0;23.0;false;
108.6;MPIB3;26.0;53.0;false;
109.9;MPIB4;44.0;26.0;false;
110.05;MPIB1;53.0;26.0;false;
110.15;MPIB2;29.0;44.0;false;
111.4;MPIB3;26.0;56.0;false;
112.7;MPIB4;44.0;29.0;true;
113.1;MPIB1;56.0;26.0;false;
114.2;MPIB3;29.0;56.0;false;
114.5;MPIB2;32.0;44.0;false;
115.55;MPIB4;44.0;32.0;false;
116.55;MPIB1;56.0;23.0;true;
117.15;MPIB3;29.0;53.0;false;
117.95;MPIB2;32.0;41.0;true;
118.4;MPIB4;44.0;35.0;false;
