"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.4;MPIB4;53.0;32.0;true;
3.55;MPIB1;32.0;26.0;true;
3.9;MPIB3;5.0;26.0;false;
4.4;MPIB2;11.0;20.0;true;
6.5;MPIB4;53.0;29.0;false;
7.6;MPIB2;11.0;23.0;false;
8.2;MPIB3;14.0;23.0;true;
8.25;MPIB1;26.0;32.0;false;
9.35;MPIB4;53.0;26.0;false;
10.65;MPIB2;8.0;20.0;false;
11.35;MPIB1;23.0;32.0;true;
12.2;MPIB4;53.0;23.0;false;
12.55;MPIB3;20.0;29.0;false;
13.5;MPIB2;8.0;17.0;false;
15.05;MPIB4;53.0;20.0;false;
16.4;MPIB3;26.0;26.0;true;
16.6;MPIB1;17.0;41.0;false;
17.85;MPIB4;53.0;17.0;false;
19.6;MPIB1;14.0;41.0;false;
20.3;MPIB2;14.0;17.0;false;
20.4;MPIB4;53.0;14.0;false;
21.35;MPIB3;26.0;14.0;false;
23.7;MPIB1;17.0;38.0;true;
23.75;MPIB2;11.0;17.0;true;
24.0;MPIB4;53.0;8.0;false;
25.9;MPIB3;17.0;11.0;false;
26.7;MPIB4;53.0;11.0;true;
26.8;MPIB2;11.0;14.0;false;
30.2;MPIB2;14.0;14.0;true;
30.3;MPIB4;53.0;5.0;true;
31.45;MPIB1;8.0;29.0;false;
32.45;MPIB3;14.0;8.0;false;
33.1;MPIB2;14.0;11.0;true;
33.4;MPIB4;53.0;2.0;false;
34.65;MPIB1;8.0;32.0;false;
35.45;MPIB3;17.0;8.0;true;
36.4;MPIB2;17.0;11.0;false;
36.65;MPIB4;50.0;2.0;true;
38.1;MPIB1;11.0;29.0;false;
39.5;MPIB2;14.0;8.0;false;
39.8;MPIB3;26.0;5.0;false;
40.0;MPIB4;47.0;2.0;false;
41.75;MPIB1;8.0;26.0;false;
42.7;MPIB2;17.0;8.0;true;
42.75;MPIB4;44.0;2.0;false;
42.75;MPIB3;26.0;2.0;true;
44.95;MPIB1;5.0;26.0;false;
45.35;MPIB2;17.0;5.0;true;
45.8;MPIB4;41.0;2.0;false;
48.6;MPIB3;38.0;11.0;false;
48.75;MPIB4;38.0;2.0;false;
48.95;MPIB2;20.0;8.0;true;
49.5;MPIB1;5.0;23.0;false;
51.55;MPIB3;38.0;8.0;false;
51.9;MPIB4;35.0;2.0;false;
51.9;MPIB2;20.0;5.0;false;
52.95;MPIB1;5.0;20.0;false;
54.5;MPIB3;41.0;8.0;true;
55.1;MPIB4;32.0;2.0;true;
55.55;MPIB2;17.0;2.0;false;
56.25;MPIB1;8.0;20.0;false;
58.2;MPIB4;29.0;2.0;false;
58.3;MPIB2;20.0;2.0;false;
59.0;MPIB1;8.0;23.0;true;
59.9;MPIB3;53.0;5.0;true;
61.15;MPIB2;23.0;2.0;false;
61.25;MPIB4;26.0;2.0;true;
64.1;MPIB2;23.0;5.0;false;
64.35;MPIB4;23.0;2.0;false;
65.2;MPIB3;56.0;17.0;true;
65.65;MPIB1;17.0;32.0;false;
67.15;MPIB2;23.0;8.0;false;
67.5;MPIB4;20.0;2.0;false;
68.7;MPIB1;20.0;32.0;false;
70.15;MPIB2;26.0;8.0;false;
70.2;MPIB3;50.0;26.0;false;
70.65;MPIB4;17.0;2.0;false;
72.7;MPIB1;14.0;32.0;false;
73.1;MPIB2;29.0;8.0;true;
73.45;MPIB3;53.0;29.0;false;
74.0;MPIB4;14.0;2.0;false;
76.2;MPIB2;32.0;8.0;true;
76.25;MPIB1;14.0;35.0;false;
76.45;MPIB3;53.0;26.0;false;
77.0;MPIB4;11.0;2.0;true;
79.35;MPIB2;35.0;8.0;true;
79.7;MPIB3;50.0;29.0;false;
79.8;MPIB1;17.0;35.0;true;
80.2;MPIB4;8.0;2.0;true;
83.05;MPIB2;38.0;8.0;false;
83.4;MPIB4;5.0;2.0;false;
83.55;MPIB3;47.0;35.0;false;
86.3;MPIB2;35.0;11.0;true;
86.45;MPIB4;2.0;2.0;true;
87.6;MPIB3;41.0;38.0;false;
87.8;MPIB1;29.0;47.0;true;
89.1;MPIB2;35.0;14.0;false;
89.3;MPIB4;2.0;5.0;false;
91.55;MPIB3;35.0;38.0;false;
92.55;MPIB4;5.0;5.0;false;
94.45;MPIB3;35.0;35.0;false;
94.6;MPIB2;38.0;11.0;false;
95.35;MPIB1;41.0;59.0;true;
95.95;MPIB4;5.0;8.0;true;
97.25;MPIB3;32.0;35.0;false;
97.6;MPIB2;38.0;14.0;false;
99.15;MPIB4;5.0;11.0;false;
101.75;MPIB3;23.0;32.0;true;
101.8;MPIB2;38.0;17.0;false;
102.35;MPIB4;5.0;14.0;false;
103.5;MPIB1;53.0;47.0;false;
104.85;MPIB2;35.0;17.0;false;
105.6;MPIB4;5.0;17.0;false;
105.9;MPIB3;20.0;41.0;false;
107.9;MPIB2;32.0;17.0;false;
109.1;MPIB3;23.0;44.0;false;
109.35;MPIB1;53.0;44.0;false;
109.5;MPIB4;5.0;20.0;false;
110.85;MPIB2;29.0;17.0;false;
112.2;MPIB3;23.0;41.0;false;
112.5;MPIB4;5.0;23.0;false;
113.0;MPIB1;56.0;47.0;false;
113.5;MPIB2;29.0;20.0;false;
115.05;MPIB4;5.0;26.0;false;
115.4;MPIB3;26.0;47.0;true;
115.95;MPIB1;53.0;50.0;false;
116.2;MPIB2;29.0;23.0;false;
117.6;MPIB4;5.0;29.0;false;
118.55;MPIB3;23.0;50.0;false;
118.75;MPIB2;29.0;26.0;false;
119.2;MPIB1;50.0;47.0;false;
