"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB4;41.0;29.0;false;
3.45;MPIB3;29.0;23.0;false;
3.85;MPIB1;23.0;38.0;false;
4.2;MPIB2;23.0;50.0;false;
5.95;MPIB4;38.0;29.0;true;
7.25;MPIB2;26.0;50.0;false;
9.05;MPIB3;29.0;26.0;true;
9.1;MPIB1;17.0;47.0;false;
9.4;MPIB4;38.0;26.0;true;
10.4;MPIB2;29.0;50.0;true;
12.05;MPIB3;29.0;29.0;true;
13.1;MPIB4;38.0;23.0;false;
13.8;MPIB2;26.0;47.0;false;
14.4;MPIB1;8.0;50.0;true;
14.75;MPIB3;32.0;29.0;true;
16.5;MPIB4;35.0;26.0;false;
16.85;MPIB2;29.0;47.0;false;
17.8;MPIB3;32.0;26.0;false;
17.8;MPIB1;5.0;50.0;true;
19.55;MPIB4;35.0;29.0;true;
19.95;MPIB2;32.0;47.0;false;
20.55;MPIB3;35.0;29.0;true;
21.2;MPIB1;5.0;53.0;true;
23.15;MPIB2;32.0;50.0;true;
23.25;MPIB3;35.0;32.0;false;
23.25;MPIB4;32.0;29.0;true;
24.5;MPIB1;8.0;53.0;false;
26.0;MPIB3;32.0;32.0;false;
26.15;MPIB2;32.0;53.0;true;
27.2;MPIB4;29.0;29.0;true;
28.7;MPIB1;5.0;56.0;true;
29.2;MPIB3;38.0;29.0;true;
30.1;MPIB2;35.0;50.0;true;
31.25;MPIB4;26.0;29.0;true;
31.9;MPIB3;41.0;29.0;false;
32.05;MPIB1;5.0;59.0;false;
33.0;MPIB2;35.0;53.0;true;
35.1;MPIB4;23.0;29.0;true;
35.5;MPIB1;2.0;59.0;false;
36.0;MPIB2;38.0;53.0;true;
36.9;MPIB3;38.0;26.0;true;
38.4;MPIB4;20.0;29.0;true;
38.95;MPIB1;2.0;56.0;false;
39.2;MPIB2;38.0;50.0;false;
40.0;MPIB3;35.0;26.0;false;
41.75;MPIB4;17.0;29.0;false;
42.35;MPIB1;2.0;53.0;true;
42.45;MPIB2;41.0;50.0;false;
43.0;MPIB3;38.0;23.0;false;
45.65;MPIB1;2.0;50.0;false;
45.75;MPIB3;41.0;23.0;false;
45.85;MPIB2;41.0;53.0;false;
48.45;MPIB3;41.0;26.0;false;
48.9;MPIB2;41.0;56.0;false;
49.4;MPIB4;35.0;32.0;false;
49.6;MPIB1;2.0;47.0;false;
51.2;MPIB3;44.0;26.0;false;
52.1;MPIB2;44.0;56.0;false;
53.1;MPIB1;5.0;44.0;true;
53.9;MPIB3;44.0;29.0;false;
54.1;MPIB4;44.0;29.0;false;
55.35;MPIB2;44.0;53.0;false;
56.3;MPIB1;2.0;44.0;false;
56.75;MPIB3;41.0;32.0;false;
57.4;MPIB4;41.0;26.0;false;
58.1;MPIB2;47.0;53.0;false;
60.7;MPIB1;8.0;47.0;true;
61.25;MPIB2;47.0;50.0;false;
61.8;MPIB3;35.0;35.0;false;
61.85;MPIB4;32.0;26.0;false;
63.5;MPIB1;8.0;44.0;true;
65.9;MPIB4;35.0;35.0;false;
66.5;MPIB2;44.0;50.0;false;
66.65;MPIB1;11.0;44.0;true;
69.0;MPIB4;35.0;38.0;false;
69.15;MPIB2;44.0;47.0;false;
69.65;MPIB1;11.0;47.0;true;
69.7;MPIB3;17.0;41.0;false;
71.85;MPIB2;41.0;47.0;false;
72.45;MPIB3;14.0;44.0;false;
72.8;MPIB1;14.0;47.0;false;
73.75;MPIB4;32.0;47.0;false;
75.0;MPIB2;38.0;47.0;false;
75.2;MPIB3;14.0;47.0;false;
75.95;MPIB1;11.0;50.0;false;
77.55;MPIB4;29.0;47.0;false;
77.75;MPIB2;38.0;44.0;true;
79.35;MPIB3;23.0;47.0;false;
79.6;MPIB1;14.0;44.0;false;
80.8;MPIB2;38.0;41.0;true;
83.35;MPIB4;23.0;47.0;false;
83.35;MPIB1;11.0;41.0;false;
84.65;MPIB2;38.0;38.0;false;
86.3;MPIB3;44.0;50.0;false;
86.4;MPIB4;26.0;47.0;false;
86.5;MPIB1;8.0;41.0;true;
87.75;MPIB2;35.0;41.0;true;
89.05;MPIB3;47.0;53.0;false;
89.55;MPIB1;5.0;41.0;true;
89.65;MPIB4;23.0;50.0;false;
90.95;MPIB2;35.0;44.0;false;
92.5;MPIB1;5.0;38.0;true;
93.6;MPIB4;23.0;53.0;false;
95.0;MPIB2;32.0;44.0;false;
95.0;MPIB3;50.0;41.0;false;
95.95;MPIB1;2.0;41.0;true;
96.3;MPIB4;23.0;56.0;false;
97.95;MPIB3;47.0;38.0;false;
98.15;MPIB2;32.0;41.0;false;
99.1;MPIB1;2.0;38.0;true;
99.75;MPIB4;20.0;56.0;false;
101.65;MPIB2;32.0;38.0;false;
102.05;MPIB1;2.0;35.0;true;
102.55;MPIB4;20.0;59.0;false;
104.45;MPIB2;32.0;35.0;false;
105.3;MPIB1;5.0;35.0;true;
105.6;MPIB3;32.0;20.0;false;
105.75;MPIB4;17.0;59.0;false;
107.65;MPIB2;35.0;35.0;false;
109.05;MPIB4;14.0;59.0;false;
109.65;MPIB1;2.0;32.0;false;
109.7;MPIB3;29.0;17.0;false;
110.5;MPIB2;38.0;35.0;false;
112.45;MPIB3;26.0;17.0;false;
112.55;MPIB4;11.0;56.0;false;
112.9;MPIB1;5.0;32.0;false;
113.45;MPIB2;41.0;35.0;false;
115.25;MPIB3;23.0;20.0;false;
115.75;MPIB4;8.0;56.0;false;
