"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.0;MPIB3;4.5;41.5;-0.4221740961074829;0.0;-0.9065147638320923;[];
0.0;MPIB4;34.5;49.5;-0.3515620231628418;0.0;-0.9361646175384521;[];
0.0;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.05;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.05;MPIB3;4.5;41.5;-0.4221740961074829;0.0;-0.9065147638320923;[];
0.05;MPIB4;34.5;49.5;-0.3515620231628418;0.0;-0.9361646175384521;[];
0.05;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.1;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.1;MPIB3;4.5;41.5;-0.4221740961074829;0.0;-0.9065147638320923;[];
0.1;MPIB4;34.5;49.5;-0.3515620231628418;0.0;-0.9361646175384521;[];
0.1;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.15;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.15;MPIB3;4.5;41.5;-0.4221726953983307;0.0025885896757245064;-0.9065117239952087;[];
0.15;MPIB4;34.5;49.5;-0.3515620231628418;0.0;-0.9361646175384521;[];
0.15;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.2;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.2;MPIB3;4.5;41.5;-0.4221726953983307;0.0025885896757245064;-0.9065117239952087;[];
0.2;MPIB4;34.5;49.5;-0.3515620231628418;0.0;-0.9361646175384521;[];
0.2;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.25;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.25;MPIB3;4.5;41.5;-0.4221726953983307;0.0025885896757245064;-0.9065117239952087;[];
0.25;MPIB4;34.5;49.5;-0.3540726602077484;0.0025885896757245064;-0.9352143406867981;[];
0.25;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.3;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.3;MPIB3;4.5;41.5;-0.4221726953983307;0.0025885896757245064;-0.9065117239952087;[];
0.3;MPIB4;34.5;49.5;-0.3540726602077484;0.0025885896757245064;-0.9352143406867981;[];
0.3;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.35;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.35;MPIB3;4.5;41.5;-0.4221726953983307;0.0025885896757245064;-0.9065117239952087;[];
0.35;MPIB4;34.5;49.5;-0.3540726602077484;0.0025885896757245064;-0.9352143406867981;[];
0.35;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.4;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.4;MPIB3;4.5;41.5;-0.4221726953983307;0.0025885896757245064;-0.9065117239952087;[];
0.4;MPIB4;34.5;49.5;-0.3540726602077484;0.0025885896757245064;-0.9352143406867981;[];
0.4;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.45;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.45;MPIB3;4.5;41.5;-0.4221726953983307;0.0025885896757245064;-0.9065117239952087;[];
0.45;MPIB4;34.5;49.5;-0.3540726602077484;0.0025885896757245064;-0.9352143406867981;[];
0.45;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.5;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.5;MPIB3;4.5;41.5;-0.4670349955558777;-0.13562564551830292;-0.873760998249054;[];
0.5;MPIB4;34.5;49.5;-0.3686450719833374;0.0;-0.929570198059082;[];
0.5;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.55;MPIB2;4.5;30.5;-0.31541088223457336;0.0;0.9489551782608032;[];
0.55;MPIB3;4.5;41.5;-0.5818197727203369;-0.4114549458026886;-0.7015117406845093;[];
0.55;MPIB4;34.5;49.5;-0.390209823846817;-0.11746122688055038;-0.9131904244422913;[];
0.55;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.6;MPIB2;4.5;30.5;-0.2500108480453491;-0.03134559839963913;0.9677324295043945;[];
0.6;MPIB3;4.5;41.5;-0.6116305589675903;-0.45627835392951965;-0.6462509036064148;[];
0.6;MPIB4;34.5;49.5;-0.390209823846817;-0.11746122688055038;-0.9131904244422913;[];
0.6;MPIB1;18.5;17.5;-0.2404683530330658;0.0;0.9706569910049438;[];
0.65;MPIB2;4.5;30.5;0.10573486983776093;-0.21301664412021637;0.9712899327278137;[];
0.65;MPIB3;4.5;41.5;-0.6116305589675903;-0.45627835392951965;-0.6462509036064148;[];
0.65;MPIB4;34.5;49.5;-0.38324809074401855;-0.3534461557865143;-0.85330730676651;[];
0.65;MPIB1;18.5;17.5;-0.2118295431137085;-0.07060021162033081;0.9747462868690491;[];
0.7;MPIB2;4.5;30.5;0.24599015712738037;-0.2939523458480835;0.92359459400177;[];
0.7;MPIB3;4.5;41.5;-0.6124851107597351;-0.45858025550842285;-0.6438074111938477;[];
0.7;MPIB4;34.5;49.5;-0.36741748452186584;-0.3826834261417389;-0.8476778268814087;[];
0.7;MPIB1;18.5;17.5;-0.19783282279968262;-0.25625601410865784;0.9461223483085632;[];
0.75;MPIB2;4.5;30.5;0.2483801543712616;-0.2939523458480835;0.9229546785354614;[];
0.75;MPIB3;4.5;41.5;-0.6133579015731812;-0.460964173078537;-0.6412688493728638;[];
0.75;MPIB4;34.5;49.5;-0.36222603917121887;-0.3874613642692566;-0.8477012515068054;[];
0.75;MPIB1;18.5;17.5;-0.23161309957504272;-0.3582844138145447;0.9043912291526794;[];
0.8;MPIB2;4.5;30.5;0.304276704788208;-0.3312872350215912;0.8930870890617371;[];
0.8;MPIB3;4.5;41.5;-0.6133579015731812;-0.460964173078537;-0.6412688493728638;[];
0.8;MPIB4;34.5;49.5;-0.36222603917121887;-0.3874613642692566;-0.8477012515068054;[];
0.8;MPIB1;18.5;17.5;-0.24213717877864838;-0.3705158829689026;0.8966724872589111;[];
0.85;MPIB2;4.5;30.5;0.4599802494049072;-0.4233904778957367;0.780439019203186;[];
0.85;MPIB3;4.4343335554003716;41.42725443840027;-0.5986056923866272;-0.44926875829696655;-0.6631379127502441;[];
0.85;MPIB4;34.5;49.5;-0.3595561981201172;-0.38984647393226624;-0.8477442264556885;[];
0.85;MPIB1;18.474451249465346;17.59461109340191;-0.24213717877864838;-0.3705158829689026;0.8966724872589111;[];
0.9;MPIB2;4.5;30.5;0.4873483180999756;-0.44223135709762573;0.7528924345970154;[];
0.9;MPIB3;4.339536665343076;41.30924283084863;-0.5462015271186829;-0.4186075031757355;-0.7255058288574219;[];
0.9;MPIB4;34.5;49.5;-0.3977884352207184;-0.39707398414611816;-0.8270590901374817;[];
0.9;MPIB1;18.43469899167144;17.740810924480343;-0.24376870691776276;-0.3778064548969269;0.8931808471679688;[];
0.95;MPIB2;4.5;30.5;0.4873483180999756;-0.44223135709762573;0.7528924345970154;[];
0.95;MPIB3;4.232165525989444;41.16411585910532;-0.5207945704460144;-0.39707398414611816;-0.7556688189506531;[];
0.95;MPIB4;34.5;49.5;-0.567979633808136;-0.3995363116264343;-0.7195134162902832;[];
