"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB4;32.0;8.0;false;
3.2;MPIB3;44.0;47.0;true;
4.8;MPIB1;11.0;41.0;false;
5.45;MPIB2;5.0;17.0;false;
6.05;MPIB3;47.0;47.0;false;
6.35;MPIB4;29.0;11.0;false;
8.35;MPIB1;14.0;44.0;false;
8.85;MPIB2;5.0;14.0;false;
9.65;MPIB3;41.0;47.0;true;
10.75;MPIB4;23.0;8.0;false;
12.45;MPIB2;8.0;17.0;true;
12.65;MPIB3;41.0;44.0;true;
14.3;MPIB1;5.0;53.0;false;
15.35;MPIB3;44.0;44.0;true;
15.95;MPIB2;11.0;17.0;true;
17.45;MPIB4;20.0;8.0;false;
18.55;MPIB3;44.0;50.0;true;
19.35;MPIB1;11.0;56.0;false;
19.55;MPIB2;14.0;17.0;true;
20.9;MPIB4;14.0;11.0;false;
21.5;MPIB3;41.0;50.0;true;
23.15;MPIB1;17.0;59.0;false;
23.4;MPIB2;17.0;17.0;true;
24.35;MPIB3;38.0;50.0;true;
24.4;MPIB4;11.0;14.0;true;
27.0;MPIB3;38.0;47.0;true;
27.15;MPIB2;20.0;17.0;true;
27.55;MPIB4;14.0;14.0;true;
29.8;MPIB1;8.0;47.0;false;
29.8;MPIB3;38.0;44.0;false;
30.55;MPIB4;17.0;14.0;true;
31.55;MPIB2;23.0;17.0;false;
33.25;MPIB1;5.0;41.0;true;
33.8;MPIB3;38.0;53.0;false;
34.15;MPIB4;20.0;14.0;true;
36.45;MPIB1;5.0;38.0;true;
36.8;MPIB3;35.0;50.0;true;
37.8;MPIB4;23.0;14.0;false;
39.6;MPIB3;35.0;53.0;false;
39.85;MPIB1;2.0;38.0;false;
40.85;MPIB2;26.0;14.0;false;
42.9;MPIB3;35.0;47.0;true;
43.1;MPIB1;2.0;41.0;false;
44.7;MPIB2;29.0;14.0;false;
45.9;MPIB3;32.0;50.0;true;
47.1;MPIB1;5.0;44.0;true;
47.2;MPIB4;8.0;14.0;false;
48.95;MPIB3;32.0;47.0;false;
49.15;MPIB2;32.0;17.0;false;
50.35;MPIB4;8.0;11.0;false;
50.65;MPIB1;8.0;41.0;false;
52.05;MPIB3;29.0;50.0;false;
53.15;MPIB2;35.0;17.0;false;
53.85;MPIB1;8.0;44.0;false;
55.15;MPIB4;2.0;14.0;false;
57.2;MPIB2;38.0;14.0;false;
57.25;MPIB3;41.0;53.0;false;
57.45;MPIB1;5.0;47.0;false;
59.75;MPIB4;5.0;23.0;false;
60.45;MPIB2;38.0;11.0;false;
60.8;MPIB3;47.0;50.0;true;
61.05;MPIB1;2.0;44.0;false;
62.85;MPIB4;5.0;20.0;true;
65.3;MPIB2;41.0;11.0;false;
65.35;MPIB3;47.0;44.0;false;
65.75;MPIB1;8.0;38.0;false;
66.2;MPIB4;8.0;20.0;true;
68.4;MPIB2;41.0;14.0;true;
69.6;MPIB3;50.0;50.0;false;
69.75;MPIB4;11.0;20.0;true;
71.6;MPIB2;44.0;14.0;false;
72.65;MPIB3;50.0;47.0;false;
72.75;MPIB1;20.0;29.0;false;
73.35;MPIB4;14.0;20.0;true;
75.5;MPIB2;47.0;14.0;false;
76.0;MPIB4;17.0;20.0;true;
76.05;MPIB1;23.0;26.0;false;
78.55;MPIB2;47.0;17.0;true;
78.9;MPIB4;20.0;20.0;false;
80.65;MPIB1;26.0;20.0;true;
81.95;MPIB2;50.0;17.0;true;
82.55;MPIB4;20.0;23.0;false;
83.6;MPIB3;23.0;41.0;true;
84.2;MPIB1;23.0;20.0;false;
85.65;MPIB2;53.0;17.0;true;
85.85;MPIB4;17.0;23.0;false;
87.0;MPIB3;23.0;44.0;false;
87.4;MPIB1;23.0;23.0;false;
89.5;MPIB2;56.0;17.0;true;
90.05;MPIB3;20.0;41.0;true;
90.55;MPIB1;26.0;23.0;false;
92.8;MPIB2;59.0;17.0;false;
93.0;MPIB3;20.0;44.0;false;
93.35;MPIB4;26.0;26.0;false;
93.9;MPIB1;29.0;23.0;true;
95.95;MPIB2;59.0;20.0;false;
96.0;MPIB3;17.0;41.0;false;
97.95;MPIB1;29.0;20.0;true;
98.95;MPIB4;20.0;35.0;false;
99.0;MPIB2;56.0;20.0;true;
99.05;MPIB3;20.0;38.0;true;
101.35;MPIB1;29.0;17.0;true;
101.7;MPIB3;23.0;38.0;true;
102.0;MPIB2;56.0;23.0;true;
103.5;MPIB4;23.0;35.0;false;
104.7;MPIB3;26.0;38.0;false;
104.75;MPIB1;26.0;17.0;true;
105.6;MPIB2;56.0;26.0;false;
106.85;MPIB4;17.0;35.0;false;
107.4;MPIB3;26.0;35.0;false;
108.45;MPIB1;32.0;20.0;true;
109.65;MPIB2;53.0;23.0;true;
110.5;MPIB4;17.0;38.0;false;
112.0;MPIB1;32.0;23.0;true;
112.75;MPIB2;50.0;23.0;true;
112.8;MPIB3;32.0;26.0;false;
113.8;MPIB4;14.0;38.0;false;
116.0;MPIB1;29.0;26.0;false;
116.05;MPIB3;35.0;20.0;true;
116.25;MPIB2;47.0;23.0;true;
116.65;MPIB4;11.0;38.0;false;
119.3;MPIB3;38.0;20.0;true;
119.7;MPIB2;44.0;23.0;false;
