"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0625;MPIB4;50.0;38.0;false;
3.0625;MPIB1;53.0;23.0;true;
3.25;MPIB2;59.0;44.0;false;
3.5625;MPIB3;11.0;20.0;false;
6.0625;MPIB4;53.0;38.0;false;
6.3125;MPIB2;56.0;44.0;false;
7.0;MPIB1;56.0;23.0;true;
8.5625;MPIB4;56.0;38.0;false;
9.0;MPIB2;56.0;47.0;false;
9.5625;MPIB3;14.0;32.0;false;
9.625;MPIB1;56.0;20.0;true;
11.625;MPIB2;53.0;47.0;false;
12.5625;MPIB1;53.0;20.0;false;
14.0625;MPIB4;59.0;35.0;false;
14.4375;MPIB3;11.0;41.0;true;
14.5625;MPIB2;53.0;44.0;false;
15.375;MPIB1;50.0;23.0;false;
17.0625;MPIB4;59.0;38.0;false;
17.25;MPIB2;50.0;44.0;false;
18.125;MPIB3;11.0;38.0;true;
18.375;MPIB1;53.0;26.0;true;
19.8125;MPIB4;59.0;41.0;false;
20.0625;MPIB2;50.0;47.0;false;
21.3125;MPIB3;8.0;38.0;true;
22.0;MPIB1;56.0;26.0;true;
22.5;MPIB4;59.0;44.0;false;
22.75;MPIB2;47.0;47.0;false;
24.75;MPIB3;8.0;41.0;true;
25.0625;MPIB4;59.0;47.0;false;
25.375;MPIB1;59.0;23.0;true;
25.8125;MPIB2;47.0;44.0;false;
27.6875;MPIB4;59.0;50.0;false;
28.125;MPIB3;8.0;44.0;true;
28.75;MPIB1;59.0;20.0;true;
30.3125;MPIB4;59.0;53.0;false;
30.8125;MPIB3;11.0;44.0;true;
31.5625;MPIB2;44.0;44.0;false;
32.25;MPIB1;59.0;26.0;false;
32.9375;MPIB4;59.0;56.0;false;
34.375;MPIB3;14.0;44.0;true;
34.5625;MPIB2;44.0;47.0;false;
35.5625;MPIB4;59.0;59.0;false;
37.3125;MPIB3;14.0;41.0;true;
37.5;MPIB1;59.0;17.0;false;
37.75;MPIB2;41.0;47.0;false;
38.25;MPIB4;56.0;59.0;false;
40.625;MPIB3;14.0;38.0;true;
40.8125;MPIB2;41.0;44.0;false;
40.875;MPIB1;56.0;17.0;false;
40.9375;MPIB4;56.0;56.0;false;
43.5;MPIB4;56.0;53.0;false;
43.5625;MPIB2;38.0;44.0;false;
43.625;MPIB3;17.0;38.0;true;
44.6875;MPIB1;53.0;17.0;false;
46.5;MPIB4;53.0;53.0;false;
46.5625;MPIB3;17.0;41.0;true;
48.875;MPIB2;38.0;47.0;false;
49.3125;MPIB1;50.0;26.0;true;
49.4375;MPIB4;53.0;56.0;false;
49.5;MPIB3;17.0;44.0;true;
51.5625;MPIB2;35.0;47.0;false;
52.3125;MPIB3;17.0;47.0;false;
52.6875;MPIB4;53.0;59.0;false;
53.0;MPIB1;53.0;29.0;true;
54.5625;MPIB2;35.0;44.0;true;
55.0625;MPIB3;14.0;47.0;false;
55.3125;MPIB4;50.0;59.0;false;
56.0625;MPIB1;56.0;29.0;true;
57.875;MPIB2;35.0;41.0;true;
58.0625;MPIB3;11.0;47.0;true;
58.3125;MPIB4;50.0;56.0;false;
59.3125;MPIB1;59.0;29.0;false;
61.0;MPIB2;32.0;44.0;false;
61.3125;MPIB3;8.0;47.0;true;
64.375;MPIB4;47.0;56.0;false;
64.5625;MPIB3;5.0;44.0;false;
65.5;MPIB2;35.0;38.0;true;
67.0625;MPIB4;47.0;59.0;false;
67.25;MPIB3;5.0;41.0;false;
67.875;MPIB1;56.0;32.0;false;
69.9375;MPIB4;44.0;59.0;false;
70.125;MPIB3;5.0;38.0;true;
70.625;MPIB2;35.0;35.0;true;
71.1875;MPIB1;59.0;32.0;false;
72.5;MPIB4;41.0;59.0;false;
72.8125;MPIB3;5.0;35.0;true;
73.625;MPIB2;35.0;32.0;true;
75.5;MPIB4;41.0;56.0;false;
75.6875;MPIB1;53.0;32.0;false;
75.6875;MPIB3;8.0;35.0;true;
76.75;MPIB2;35.0;29.0;false;
78.5;MPIB4;44.0;56.0;false;
78.5625;MPIB3;8.0;32.0;true;
79.0625;MPIB1;50.0;29.0;false;
80.8125;MPIB2;32.0;32.0;true;
81.75;MPIB4;44.0;53.0;false;
81.875;MPIB3;11.0;35.0;true;
82.4375;MPIB1;50.0;32.0;false;
