"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.375;MPIB2;38.0;53.0;true;
3.8125;MPIB3;47.0;26.0;true;
4.625;MPIB4;8.0;56.0;true;
5.0625;MPIB1;38.0;53.0;true;
6.4375;MPIB2;38.0;50.0;false;
7.1875;MPIB4;8.0;59.0;false;
7.1875;MPIB3;44.0;26.0;false;
8.125;MPIB1;35.0;53.0;false;
9.3125;MPIB2;41.0;50.0;false;
10.3125;MPIB4;5.0;59.0;true;
10.875;MPIB3;41.0;26.0;false;
11.8125;MPIB1;35.0;50.0;false;
12.25;MPIB2;41.0;53.0;false;
12.8125;MPIB4;2.0;59.0;false;
13.875;MPIB3;41.0;29.0;true;
14.9375;MPIB1;38.0;50.0;false;
15.1875;MPIB2;44.0;50.0;false;
15.5625;MPIB4;2.0;56.0;true;
16.8125;MPIB3;38.0;29.0;false;
18.375;MPIB4;2.0;53.0;true;
18.375;MPIB1;35.0;56.0;true;
18.9375;MPIB2;44.0;47.0;false;
19.8125;MPIB3;38.0;32.0;false;
21.25;MPIB4;2.0;50.0;false;
21.4375;MPIB1;38.0;56.0;false;
22.0625;MPIB2;41.0;47.0;false;
23.0625;MPIB3;38.0;35.0;false;
25.0;MPIB1;32.0;53.0;true;
25.4375;MPIB2;38.0;47.0;true;
25.5625;MPIB3;38.0;38.0;false;
26.0625;MPIB4;2.0;47.0;true;
28.625;MPIB3;35.0;38.0;true;
29.0;MPIB2;38.0;44.0;false;
29.1875;MPIB4;5.0;47.0;false;
29.375;MPIB1;32.0;56.0;false;
31.8125;MPIB3;35.0;41.0;false;
32.1875;MPIB2;41.0;44.0;false;
32.25;MPIB4;5.0;50.0;true;
33.6875;MPIB1;32.0;50.0;true;
35.0625;MPIB3;38.0;41.0;true;
35.4375;MPIB2;44.0;44.0;false;
35.5625;MPIB4;5.0;53.0;false;
37.25;MPIB1;29.0;50.0;false;
37.6875;MPIB3;38.0;44.0;false;
38.3125;MPIB4;5.0;56.0;false;
39.625;MPIB2;44.0;41.0;false;
39.875;MPIB1;29.0;53.0;false;
40.8125;MPIB3;35.0;44.0;false;
42.3125;MPIB4;8.0;53.0;false;
42.5625;MPIB2;41.0;41.0;true;
43.25;MPIB1;26.0;53.0;false;
45.0625;MPIB4;8.0;50.0;false;
45.3125;MPIB2;38.0;41.0;true;
46.3125;MPIB3;35.0;47.0;false;
46.4375;MPIB1;26.0;50.0;false;
47.8125;MPIB4;8.0;47.0;false;
49.3125;MPIB3;38.0;47.0;true;
49.5625;MPIB2;38.0;38.0;false;
50.4375;MPIB4;8.0;44.0;false;
50.75;MPIB1;29.0;47.0;false;
52.6875;MPIB3;38.0;50.0;false;
52.75;MPIB2;41.0;38.0;true;
53.75;MPIB1;26.0;47.0;false;
54.3125;MPIB4;5.0;44.0;true;
55.625;MPIB2;44.0;38.0;false;
55.9375;MPIB3;35.0;50.0;false;
56.875;MPIB4;2.0;44.0;false;
57.25;MPIB1;23.0;50.0;false;
58.875;MPIB2;44.0;35.0;false;
59.5625;MPIB3;35.0;53.0;false;
59.9375;MPIB4;2.0;41.0;true;
60.1875;MPIB1;23.0;53.0;false;
62.125;MPIB2;41.0;35.0;false;
62.625;MPIB3;38.0;53.0;true;
62.8125;MPIB4;2.0;38.0;true;
65.0;MPIB1;20.0;53.0;false;
65.125;MPIB2;38.0;35.0;false;
65.375;MPIB3;38.0;56.0;false;
65.5625;MPIB4;2.0;35.0;false;
67.9375;MPIB1;20.0;50.0;false;
68.0625;MPIB3;35.0;56.0;true;
68.3125;MPIB4;2.0;32.0;false;
68.5625;MPIB2;38.0;32.0;false;
70.8125;MPIB3;35.0;59.0;true;
70.8125;MPIB4;2.0;29.0;false;
71.5625;MPIB1;17.0;50.0;true;
71.6875;MPIB2;41.0;32.0;false;
73.5625;MPIB3;38.0;59.0;false;
