"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.75;MPIB1;29.0;44.0;false;
3.0;MPIB2;44.0;20.0;false;
3.0625;MPIB3;20.0;8.0;false;
3.5625;MPIB4;8.0;5.0;false;
5.3125;MPIB1;32.0;44.0;true;
5.9375;MPIB2;44.0;23.0;false;
6.625;MPIB4;11.0;5.0;false;
7.6875;MPIB3;17.0;17.0;false;
8.6875;MPIB1;32.0;47.0;false;
9.3125;MPIB4;11.0;2.0;false;
9.6875;MPIB2;41.0;26.0;false;
11.6875;MPIB1;35.0;44.0;true;
12.125;MPIB4;8.0;2.0;false;
12.875;MPIB2;38.0;29.0;false;
14.5625;MPIB3;20.0;32.0;false;
14.75;MPIB4;5.0;2.0;false;
15.0625;MPIB1;32.0;41.0;true;
17.25;MPIB2;38.0;32.0;false;
17.625;MPIB4;5.0;5.0;false;
17.75;MPIB1;29.0;41.0;true;
18.0;MPIB3;23.0;35.0;true;
20.5;MPIB4;5.0;8.0;false;
20.9375;MPIB2;35.0;35.0;false;
21.25;MPIB1;35.0;41.0;false;
21.3125;MPIB3;23.0;38.0;true;
23.5625;MPIB4;8.0;8.0;false;
24.125;MPIB2;35.0;38.0;false;
24.25;MPIB3;26.0;35.0;true;
25.0625;MPIB1;29.0;47.0;false;
26.3125;MPIB4;11.0;8.0;false;
27.125;MPIB2;32.0;38.0;true;
27.75;MPIB3;26.0;38.0;true;
28.5625;MPIB1;26.0;44.0;false;
29.0;MPIB4;11.0;11.0;false;
30.3125;MPIB2;29.0;38.0;true;
31.1875;MPIB3;23.0;41.0;false;
31.25;MPIB1;26.0;41.0;true;
31.75;MPIB4;8.0;11.0;false;
33.4375;MPIB2;29.0;35.0;true;
34.5;MPIB4;5.0;11.0;false;
35.8125;MPIB3;29.0;32.0;true;
36.0625;MPIB1;26.0;32.0;true;
36.5;MPIB2;32.0;35.0;true;
37.0625;MPIB4;5.0;14.0;false;
38.8125;MPIB1;23.0;32.0;true;
38.8125;MPIB3;32.0;32.0;false;
39.8125;MPIB4;8.0;14.0;false;
39.875;MPIB2;35.0;32.0;false;
42.5;MPIB4;8.0;17.0;false;
42.5625;MPIB3;29.0;29.0;false;
42.6875;MPIB1;20.0;35.0;false;
45.1875;MPIB4;11.0;17.0;false;
45.4375;MPIB3;26.0;29.0;false;
45.9375;MPIB1;23.0;29.0;true;
46.0625;MPIB2;20.0;38.0;false;
47.875;MPIB4;11.0;14.0;false;
48.9375;MPIB1;23.0;26.0;false;
49.125;MPIB2;20.0;41.0;false;
50.5625;MPIB4;14.0;14.0;false;
52.0625;MPIB1;20.0;29.0;true;
52.6875;MPIB3;35.0;47.0;true;
53.5;MPIB4;14.0;17.0;false;
55.4375;MPIB3;38.0;47.0;true;
55.75;MPIB1;17.0;29.0;false;
56.0625;MPIB4;14.0;20.0;false;
58.5625;MPIB3;38.0;44.0;true;
58.8125;MPIB4;17.0;20.0;false;
58.875;MPIB1;20.0;26.0;false;
