"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.875;MPIB4;56.0;50.0;true;
3.3125;MPIB2;29.0;53.0;true;
3.5625;MPIB1;26.0;14.0;false;
3.8125;MPIB3;14.0;44.0;false;
5.8125;MPIB4;59.0;50.0;false;
6.4375;MPIB2;29.0;50.0;true;
6.5625;MPIB1;29.0;14.0;false;
7.1875;MPIB3;11.0;47.0;false;
8.375;MPIB4;59.0;53.0;false;
9.6875;MPIB2;29.0;47.0;false;
9.875;MPIB1;29.0;11.0;false;
10.5625;MPIB3;14.0;41.0;false;
11.0;MPIB4;56.0;53.0;true;
12.75;MPIB1;26.0;11.0;false;
13.3125;MPIB2;32.0;53.0;false;
13.5625;MPIB4;56.0;56.0;true;
15.8125;MPIB3;11.0;32.0;false;
16.125;MPIB2;32.0;50.0;false;
16.125;MPIB4;59.0;56.0;true;
16.25;MPIB1;23.0;14.0;false;
18.8125;MPIB4;59.0;59.0;true;
19.1875;MPIB1;23.0;17.0;false;
19.3125;MPIB3;14.0;29.0;false;
19.5;MPIB2;29.0;56.0;true;
21.5;MPIB4;56.0;59.0;true;
22.375;MPIB1;26.0;17.0;true;
22.625;MPIB2;29.0;59.0;false;
24.25;MPIB4;53.0;59.0;false;
25.5625;MPIB1;29.0;17.0;true;
26.9375;MPIB4;53.0;56.0;false;
27.375;MPIB3;35.0;32.0;false;
28.0625;MPIB2;26.0;59.0;false;
28.8125;MPIB1;29.0;20.0;false;
31.0;MPIB2;26.0;56.0;false;
31.75;MPIB1;26.0;20.0;false;
31.75;MPIB3;38.0;38.0;false;
32.3125;MPIB4;50.0;53.0;false;
33.8125;MPIB2;26.0;53.0;true;
35.125;MPIB1;32.0;17.0;true;
35.25;MPIB4;53.0;53.0;false;
35.5625;MPIB3;35.0;44.0;false;
37.125;MPIB2;26.0;50.0;true;
37.8125;MPIB1;32.0;14.0;false;
38.0625;MPIB4;50.0;56.0;false;
39.0625;MPIB3;32.0;44.0;false;
40.75;MPIB4;50.0;59.0;false;
40.75;MPIB2;26.0;47.0;false;
41.25;MPIB1;35.0;17.0;true;
43.5;MPIB4;47.0;59.0;false;
44.1875;MPIB2;23.0;50.0;false;
44.625;MPIB1;32.0;20.0;true;
46.4375;MPIB3;23.0;53.0;false;
46.625;MPIB4;47.0;56.0;false;
47.6875;MPIB1;35.0;20.0;true;
48.125;MPIB2;20.0;50.0;false;
49.5625;MPIB4;44.0;56.0;false;
50.875;MPIB2;20.0;47.0;false;
51.0625;MPIB1;35.0;14.0;false;
52.1875;MPIB4;44.0;59.0;false;
52.25;MPIB3;23.0;47.0;false;
53.9375;MPIB1;38.0;17.0;true;
54.3125;MPIB2;17.0;47.0;false;
55.0625;MPIB4;41.0;59.0;false;
57.0;MPIB1;38.0;14.0;false;
57.0625;MPIB3;26.0;44.0;true;
57.1875;MPIB2;17.0;50.0;false;
58.0;MPIB4;41.0;56.0;false;
60.0;MPIB2;14.0;50.0;false;
60.0625;MPIB1;41.0;17.0;true;
60.375;MPIB3;29.0;44.0;true;
60.8125;MPIB4;38.0;56.0;false;
63.0;MPIB1;38.0;20.0;true;
63.125;MPIB2;14.0;47.0;false;
63.625;MPIB3;29.0;41.0;true;
63.8125;MPIB4;38.0;59.0;false;
65.8125;MPIB1;41.0;20.0;true;
66.4375;MPIB4;35.0;59.0;false;
66.8125;MPIB3;26.0;41.0;true;
67.4375;MPIB2;14.0;38.0;false;
68.9375;MPIB1;41.0;14.0;true;
69.4375;MPIB4;35.0;56.0;false;
70.125;MPIB3;23.0;41.0;true;
70.5625;MPIB2;14.0;35.0;false;
73.0;MPIB1;44.0;14.0;true;
73.3125;MPIB3;26.0;38.0;false;
74.5625;MPIB2;14.0;32.0;false;
75.25;MPIB4;38.0;53.0;false;
76.1875;MPIB1;44.0;17.0;true;
76.3125;MPIB3;23.0;38.0;false;
77.875;MPIB4;41.0;53.0;false;
78.375;MPIB2;14.0;26.0;false;
79.375;MPIB1;47.0;17.0;true;
80.0;MPIB3;20.0;41.0;false;
81.0625;MPIB2;14.0;23.0;false;
82.8125;MPIB1;47.0;14.0;true;
83.0;MPIB4;44.0;50.0;false;
83.5625;MPIB3;23.0;44.0;false;
84.5625;MPIB2;14.0;20.0;false;
85.8125;MPIB4;44.0;53.0;false;
86.25;MPIB1;44.0;11.0;true;
87.3125;MPIB2;11.0;20.0;false;
88.4375;MPIB4;47.0;53.0;false;
88.75;MPIB3;32.0;41.0;false;
89.75;MPIB1;41.0;11.0;true;
90.4375;MPIB2;11.0;17.0;false;
91.1875;MPIB4;47.0;50.0;false;
92.625;MPIB3;29.0;38.0;false;
93.0625;MPIB1;38.0;11.0;false;
93.3125;MPIB2;14.0;17.0;false;
94.0625;MPIB4;50.0;50.0;false;
96.0625;MPIB2;14.0;14.0;false;
96.375;MPIB1;41.0;8.0;false;
96.75;MPIB4;53.0;50.0;false;
98.8125;MPIB2;11.0;14.0;false;
99.375;MPIB4;53.0;47.0;true;
99.5;MPIB1;44.0;8.0;true;
99.5;MPIB3;32.0;56.0;false;
101.5;MPIB2;11.0;11.0;false;
102.3125;MPIB4;50.0;47.0;false;
103.0;MPIB1;47.0;8.0;true;
103.25;MPIB3;32.0;59.0;false;
104.1875;MPIB2;14.0;11.0;false;
105.0625;MPIB4;50.0;44.0;false;
105.875;MPIB1;47.0;11.0;true;
106.9375;MPIB3;35.0;53.0;false;
107.0625;MPIB2;14.0;8.0;true;
107.8125;MPIB4;53.0;44.0;true;
109.0;MPIB1;44.0;5.0;false;
109.9375;MPIB3;35.0;50.0;false;
110.5625;MPIB4;56.0;44.0;true;
110.5625;MPIB2;11.0;8.0;true;
111.9375;MPIB1;47.0;5.0;false;
113.5625;MPIB2;8.0;8.0;true;
113.625;MPIB4;56.0;47.0;true;
115.0625;MPIB1;50.0;5.0;true;
116.125;MPIB3;47.0;47.0;false;
116.5625;MPIB4;59.0;47.0;true;
116.875;MPIB2;5.0;8.0;false;
118.125;MPIB1;50.0;8.0;false;
119.1875;MPIB4;59.0;44.0;true;
119.875;MPIB3;47.0;44.0;false;
