"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.125;MPIB1;14.0;44.0;false;
3.25;MPIB3;20.0;26.0;false;
3.5625;MPIB4;11.0;17.0;false;
3.5625;MPIB2;2.0;26.0;false;
5.8125;MPIB1;14.0;47.0;false;
6.3125;MPIB4;8.0;17.0;false;
6.5625;MPIB2;5.0;26.0;false;
7.375;MPIB3;17.0;17.0;false;
8.875;MPIB4;5.0;17.0;false;
8.9375;MPIB1;17.0;44.0;false;
9.5625;MPIB2;8.0;26.0;true;
11.4375;MPIB4;2.0;17.0;false;
12.375;MPIB1;11.0;44.0;false;
12.9375;MPIB2;8.0;23.0;false;
14.3125;MPIB4;2.0;14.0;false;
14.5625;MPIB3;20.0;35.0;false;
15.5;MPIB1;11.0;47.0;false;
16.125;MPIB2;8.0;29.0;true;
17.1875;MPIB4;5.0;14.0;false;
18.5;MPIB3;26.0;35.0;false;
18.6875;MPIB1;14.0;41.0;false;
19.4375;MPIB2;8.0;32.0;false;
19.8125;MPIB4;5.0;11.0;false;
22.0625;MPIB1;17.0;47.0;false;
22.9375;MPIB2;11.0;29.0;true;
24.5;MPIB3;35.0;38.0;true;
24.8125;MPIB4;2.0;8.0;false;
25.0;MPIB1;20.0;47.0;false;
26.0625;MPIB2;11.0;26.0;true;
27.5625;MPIB3;35.0;41.0;true;
27.75;MPIB4;2.0;11.0;false;
28.4375;MPIB1;20.0;50.0;false;
28.875;MPIB2;14.0;26.0;true;
30.5;MPIB3;38.0;41.0;true;
30.75;MPIB4;5.0;8.0;false;
31.3125;MPIB1;23.0;50.0;false;
31.8125;MPIB2;14.0;29.0;true;
34.0625;MPIB4;5.0;5.0;false;
34.1875;MPIB1;23.0;47.0;false;
34.5;MPIB3;41.0;41.0;false;
34.875;MPIB2;17.0;29.0;true;
37.0;MPIB4;2.0;5.0;true;
37.1875;MPIB3;41.0;38.0;false;
37.4375;MPIB1;20.0;53.0;false;
37.8125;MPIB2;17.0;26.0;false;
39.5625;MPIB4;2.0;2.0;true;
39.875;MPIB3;38.0;38.0;true;
40.4375;MPIB1;23.0;53.0;false;
40.9375;MPIB2;20.0;29.0;false;
42.375;MPIB4;5.0;2.0;false;
42.75;MPIB3;38.0;35.0;true;
43.6875;MPIB1;26.0;53.0;false;
43.9375;MPIB2;17.0;32.0;true;
45.125;MPIB4;8.0;2.0;false;
45.5;MPIB3;35.0;35.0;true;
46.6875;MPIB1;26.0;56.0;false;
47.0625;MPIB2;14.0;32.0;true;
48.0625;MPIB4;8.0;5.0;false;
48.4375;MPIB3;35.0;32.0;true;
50.0;MPIB1;29.0;56.0;false;
50.5;MPIB2;11.0;32.0;true;
50.5625;MPIB4;8.0;8.0;false;
51.375;MPIB3;38.0;32.0;true;
52.9375;MPIB1;29.0;53.0;false;
53.125;MPIB4;11.0;8.0;true;
53.875;MPIB2;11.0;35.0;false;
54.3125;MPIB3;41.0;32.0;true;
55.75;MPIB4;11.0;5.0;true;
