"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB2;50.0;56.0;true;
3.2;MPIB4;29.0;8.0;false;
3.45;MPIB3;14.0;23.0;true;
4.1;MPIB1;44.0;11.0;true;
6.0;MPIB2;50.0;53.0;false;
6.3;MPIB4;32.0;8.0;false;
6.7;MPIB3;17.0;23.0;false;
7.0;MPIB1;44.0;14.0;true;
9.15;MPIB2;53.0;56.0;false;
9.6;MPIB1;41.0;14.0;false;
9.8;MPIB3;17.0;20.0;false;
9.85;MPIB4;38.0;11.0;false;
12.2;MPIB2;50.0;59.0;true;
12.5;MPIB1;41.0;11.0;false;
12.9;MPIB4;38.0;14.0;false;
12.95;MPIB3;14.0;20.0;true;
14.9;MPIB2;47.0;59.0;true;
15.4;MPIB1;44.0;8.0;false;
16.05;MPIB3;11.0;20.0;true;
16.25;MPIB4;35.0;11.0;false;
18.05;MPIB2;53.0;59.0;false;
18.4;MPIB1;47.0;11.0;true;
19.15;MPIB3;11.0;23.0;false;
20.85;MPIB4;32.0;14.0;true;
21.05;MPIB1;47.0;8.0;false;
21.35;MPIB2;47.0;56.0;true;
22.25;MPIB3;8.0;23.0;false;
24.2;MPIB1;47.0;14.0;true;
24.45;MPIB4;29.0;14.0;true;
24.6;MPIB2;44.0;56.0;true;
25.2;MPIB3;8.0;20.0;true;
26.75;MPIB1;47.0;17.0;false;
27.25;MPIB2;44.0;59.0;false;
27.55;MPIB4;29.0;11.0;true;
28.25;MPIB3;8.0;17.0;false;
29.4;MPIB1;50.0;17.0;false;
30.65;MPIB4;32.0;11.0;true;
31.15;MPIB2;47.0;53.0;true;
31.35;MPIB3;11.0;17.0;false;
33.7;MPIB4;35.0;14.0;false;
34.1;MPIB2;44.0;53.0;true;
35.3;MPIB3;5.0;20.0;true;
35.95;MPIB1;50.0;26.0;false;
36.85;MPIB2;44.0;50.0;false;
36.9;MPIB4;32.0;17.0;true;
38.4;MPIB3;5.0;17.0;false;
39.45;MPIB1;47.0;29.0;false;
39.7;MPIB4;35.0;17.0;false;
39.8;MPIB2;47.0;50.0;false;
41.55;MPIB3;5.0;14.0;false;
42.85;MPIB4;29.0;17.0;true;
42.85;MPIB1;50.0;32.0;false;
44.3;MPIB2;41.0;53.0;true;
44.95;MPIB3;2.0;17.0;false;
45.7;MPIB4;29.0;20.0;false;
46.95;MPIB1;47.0;38.0;false;
47.55;MPIB2;38.0;53.0;true;
47.9;MPIB3;2.0;20.0;true;
48.85;MPIB4;26.0;17.0;false;
50.15;MPIB1;41.0;38.0;true;
51.1;MPIB3;2.0;23.0;true;
51.15;MPIB2;35.0;53.0;false;
52.0;MPIB4;26.0;20.0;false;
53.15;MPIB1;38.0;38.0;false;
54.1;MPIB3;5.0;23.0;true;
54.25;MPIB2;38.0;50.0;true;
55.5;MPIB4;23.0;26.0;false;
56.95;MPIB2;41.0;50.0;false;
56.95;MPIB1;41.0;41.0;false;
57.3;MPIB3;2.0;26.0;false;
58.6;MPIB4;20.0;29.0;false;
59.95;MPIB2;38.0;47.0;false;
60.0;MPIB1;44.0;38.0;false;
60.55;MPIB3;5.0;26.0;true;
61.65;MPIB4;17.0;32.0;true;
62.9;MPIB1;44.0;35.0;true;
63.0;MPIB2;41.0;47.0;false;
63.65;MPIB3;8.0;26.0;false;
65.05;MPIB4;17.0;35.0;true;
65.85;MPIB1;41.0;35.0;true;
66.6;MPIB2;35.0;50.0;false;
66.85;MPIB3;8.0;29.0;false;
68.0;MPIB4;14.0;35.0;false;
68.5;MPIB1;41.0;32.0;true;
69.65;MPIB2;35.0;47.0;true;
70.15;MPIB3;5.0;29.0;false;
71.25;MPIB4;14.0;32.0;false;
71.55;MPIB1;44.0;32.0;true;
72.6;MPIB2;35.0;44.0;false;
73.95;MPIB3;11.0;26.0;false;
74.55;MPIB4;14.0;29.0;false;
74.65;MPIB1;47.0;35.0;false;
75.65;MPIB2;32.0;47.0;false;
77.0;MPIB3;11.0;29.0;false;
77.5;MPIB4;17.0;29.0;false;
77.65;MPIB1;47.0;32.0;false;
78.4;MPIB2;32.0;44.0;false;
80.3;MPIB3;14.0;26.0;false;
81.0;MPIB4;20.0;32.0;true;
81.2;MPIB1;38.0;32.0;true;
81.6;MPIB2;38.0;44.0;false;
84.3;MPIB1;38.0;29.0;false;
84.3;MPIB4;20.0;35.0;false;
84.55;MPIB2;38.0;41.0;false;
85.35;MPIB3;11.0;32.0;false;
87.4;MPIB1;35.0;32.0;true;
87.8;MPIB2;38.0;35.0;true;
87.85;MPIB4;23.0;32.0;false;
90.1;MPIB1;35.0;29.0;false;
90.45;MPIB3;23.0;35.0;false;
90.9;MPIB2;35.0;35.0;true;
92.8;MPIB4;29.0;29.0;false;
93.7;MPIB2;32.0;35.0;false;
