"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.45;MPIB2;8.0;50.0;true;
3.8;MPIB4;50.0;38.0;false;
4.1;MPIB3;14.0;23.0;false;
5.6;MPIB1;56.0;8.0;true;
7.0;MPIB2;11.0;50.0;false;
7.2;MPIB4;47.0;38.0;true;
7.55;MPIB3;11.0;23.0;false;
10.2;MPIB2;11.0;47.0;false;
10.3;MPIB1;53.0;8.0;false;
10.4;MPIB4;44.0;38.0;false;
11.7;MPIB3;11.0;20.0;false;
13.15;MPIB1;53.0;11.0;false;
13.75;MPIB4;41.0;38.0;true;
13.85;MPIB2;14.0;47.0;false;
15.75;MPIB3;14.0;20.0;false;
15.8;MPIB1;56.0;11.0;false;
17.65;MPIB2;11.0;44.0;false;
17.75;MPIB4;41.0;41.0;false;
18.5;MPIB1;59.0;11.0;false;
19.2;MPIB3;17.0;17.0;false;
21.1;MPIB4;38.0;41.0;false;
21.2;MPIB1;59.0;8.0;false;
21.45;MPIB2;8.0;41.0;false;
22.5;MPIB3;20.0;17.0;true;
23.75;MPIB1;59.0;5.0;false;
24.4;MPIB4;38.0;38.0;true;
25.3;MPIB2;5.0;44.0;false;
25.95;MPIB3;23.0;17.0;false;
26.75;MPIB1;56.0;5.0;false;
28.65;MPIB4;35.0;38.0;false;
28.7;MPIB2;8.0;44.0;false;
29.25;MPIB3;26.0;17.0;false;
29.35;MPIB1;56.0;2.0;false;
31.95;MPIB4;35.0;41.0;false;
31.95;MPIB1;59.0;2.0;true;
32.0;MPIB2;8.0;47.0;false;
33.15;MPIB3;26.0;14.0;false;
35.3;MPIB4;32.0;41.0;false;
36.8;MPIB3;23.0;14.0;false;
37.0;MPIB2;2.0;47.0;false;
37.5;MPIB1;53.0;5.0;false;
39.85;MPIB3;20.0;14.0;true;
39.9;MPIB4;35.0;44.0;false;
40.1;MPIB1;50.0;5.0;false;
40.5;MPIB2;2.0;44.0;false;
42.8;MPIB1;47.0;5.0;false;
43.15;MPIB3;20.0;11.0;true;
43.3;MPIB4;35.0;47.0;false;
44.1;MPIB2;2.0;41.0;true;
45.35;MPIB1;47.0;8.0;true;
46.5;MPIB3;17.0;11.0;false;
47.4;MPIB2;5.0;41.0;false;
47.75;MPIB4;32.0;47.0;false;
47.9;MPIB1;47.0;11.0;true;
50.0;MPIB3;20.0;8.0;true;
50.6;MPIB1;44.0;11.0;false;
51.0;MPIB4;32.0;50.0;true;
52.3;MPIB2;11.0;38.0;false;
53.45;MPIB3;17.0;8.0;true;
54.2;MPIB1;50.0;11.0;false;
