"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;18.5;11.5;0.16273781657218933;0.0;-0.9866693615913391;[];
0.0;MPIB2;21.5;42.5;0.42720839381217957;0.0;0.9041531682014465;[];
0.0;MPIB1;37.5;18.5;0.21451516449451447;0.0;0.9767206311225891;[MPIB4];
0.0;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[MPIB1,MPIB2,MPIB3];
0.05;MPIB3;18.5;11.5;0.16273781657218933;0.0;-0.9866693615913391;[];
0.05;MPIB2;21.5;42.5;0.42720839381217957;0.0;0.9041531682014465;[];
0.05;MPIB1;37.5;18.5;0.21451516449451447;0.0;0.9767206311225891;[];
0.05;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.1;MPIB3;18.5;11.5;0.16273781657218933;0.0;-0.9866693615913391;[];
0.1;MPIB2;21.5;42.5;0.42720839381217957;0.0;0.9041531682014465;[];
0.1;MPIB1;37.5;18.5;0.21451516449451447;0.0;0.9767206311225891;[];
0.1;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.15;MPIB3;18.5;11.5;0.19351929426193237;0.026170559227466583;-0.980747401714325;[];
0.15;MPIB2;21.5;42.5;0.4272024631500244;-0.005177162121981382;0.9041405916213989;[];
0.15;MPIB1;37.5;18.5;0.21704277396202087;0.0;0.9761620759963989;[];
0.15;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.2;MPIB3;18.5;11.5;0.19351929426193237;0.026170559227466583;-0.980747401714325;[];
0.2;MPIB2;21.5;42.5;0.4272024631500244;-0.005177162121981382;0.9041405916213989;[];
0.2;MPIB1;37.5;18.5;0.21704277396202087;0.0;0.9761620759963989;[];
0.2;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.25;MPIB3;18.5;11.5;0.20884676277637482;0.036615606397390366;-0.9772626757621765;[];
0.25;MPIB2;21.5;42.5;0.4272024631500244;-0.005177162121981382;0.9041405916213989;[];
0.25;MPIB1;37.5;18.5;0.1579115092754364;0.0;0.987453281879425;[];
0.25;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.3;MPIB3;18.5;11.5;0.229056254029274;0.06017237529158592;-0.9715515971183777;[];
0.3;MPIB2;21.5;42.5;0.4272024631500244;-0.005177162121981382;0.9041405916213989;[];
0.3;MPIB1;37.5;18.5;-0.3100380599498749;0.0;0.9507241249084473;[];
0.3;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.35;MPIB3;18.5;11.5;0.2412402182817459;0.08627490699291229;-0.9666228890419006;[];
0.35;MPIB2;21.5;42.5;0.4272024631500244;-0.005177162121981382;0.9041405916213989;[];
0.35;MPIB1;37.5;18.5;-0.44785887002944946;-0.023486921563744545;0.8937931656837463;[];
0.35;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.4;MPIB3;18.5;11.5;0.2448803186416626;0.1382848173379898;-0.9596410393714905;[];
0.4;MPIB2;21.5;42.5;0.4272024631500244;-0.005177162121981382;0.9041405916213989;[];
0.4;MPIB1;37.5;18.5;-0.4863355755805969;-0.06275607645511627;0.8715086579322815;[];
0.4;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.45;MPIB3;18.5;11.5;0.2417214810848236;0.210393026471138;-0.9472621083259583;[];
0.45;MPIB2;21.5;42.5;0.4270305335521698;-0.028758173808455467;0.9037767052650452;[];
0.45;MPIB1;37.5;18.5;-0.49264129996299744;-0.12269613146781921;0.8615259528160095;[];
0.45;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.5;MPIB3;18.5;11.5;0.23899969458580017;0.25625601410865784;-0.9365959167480469;[];
0.5;MPIB2;21.5;42.5;0.4270305335521698;-0.028758173808455467;0.9037767052650452;[];
0.5;MPIB1;37.5;18.5;-0.47803807258605957;-0.29898834228515625;0.825851559638977;[];
0.5;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.55;MPIB3;18.5;11.5;0.22838744521141052;0.2688373327255249;-0.9357166290283203;[];
0.55;MPIB2;21.5;42.5;0.4268783926963806;-0.039202336221933365;0.9034547209739685;[];
0.55;MPIB1;37.5;18.5;-0.4439471960067749;-0.4632597863674164;0.7669566869735718;[];
0.55;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.6;MPIB3;18.5;11.5;0.22455474734306335;0.2511554956436157;-0.9415392279624939;[];
0.6;MPIB2;21.541866417974234;42.588606998324394;0.4261394739151001;-0.07060021162033081;0.9018908739089966;[];
0.6;MPIB1;37.5;18.5;-0.4131845533847809;-0.5707020163536072;0.7095687985420227;[];
0.6;MPIB4;18.5;27.5;-0.031920552253723145;0.0;0.9994903802871704;[];
0.65;MPIB3;18.5;11.5;0.2276538461446762;0.19245673716068268;-0.9545335173606873;[];
0.65;MPIB2;21.60589401810887;42.72591982583867;0.4180086553096771;-0.09925742447376251;0.9029937982559204;[];
0.65;MPIB1;37.5;18.5;-0.4141501486301422;-0.5834643840789795;0.6985399127006531;[];
0.65;MPIB4;18.5;27.5;-0.03191877529025078;-0.010450053960084915;0.999434769153595;[];
