"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.95;MPIB3;17.0;50.0;false;
3.25;MPIB4;17.0;47.0;true;
4.9;MPIB2;35.0;5.0;false;
6.35;MPIB3;20.0;47.0;false;
6.95;MPIB4;14.0;44.0;false;
7.45;MPIB2;35.0;8.0;false;
9.6;MPIB1;59.0;59.0;false;
9.75;MPIB4;11.0;41.0;false;
9.8;MPIB3;23.0;44.0;false;
10.15;MPIB2;38.0;8.0;false;
12.4;MPIB4;11.0;38.0;false;
12.7;MPIB1;56.0;56.0;false;
13.15;MPIB2;38.0;5.0;true;
13.3;MPIB3;26.0;41.0;false;
17.1;MPIB3;29.0;38.0;true;
17.35;MPIB4;11.0;35.0;false;
18.7;MPIB2;41.0;5.0;false;
19.95;MPIB1;53.0;53.0;false;
20.1;MPIB4;11.0;32.0;false;
20.45;MPIB3;32.0;38.0;false;
22.6;MPIB1;50.0;50.0;false;
23.2;MPIB4;14.0;32.0;false;
23.7;MPIB3;32.0;35.0;false;
24.0;MPIB2;41.0;2.0;false;
25.25;MPIB1;47.0;47.0;false;
26.25;MPIB4;14.0;29.0;false;
26.75;MPIB2;38.0;2.0;true;
27.1;MPIB3;29.0;35.0;true;
28.1;MPIB1;44.0;44.0;false;
28.9;MPIB4;17.0;29.0;false;
30.25;MPIB3;26.0;35.0;false;
30.25;MPIB2;35.0;2.0;false;
30.85;MPIB1;41.0;41.0;false;
32.2;MPIB4;20.0;26.0;false;
33.55;MPIB3;26.0;38.0;true;
33.55;MPIB1;38.0;38.0;true;
35.05;MPIB4;17.0;26.0;true;
35.9;MPIB2;41.0;8.0;false;
36.3;MPIB1;35.0;35.0;false;
36.7;MPIB3;23.0;38.0;false;
38.6;MPIB2;41.0;11.0;false;
38.7;MPIB4;20.0;23.0;false;
39.25;MPIB1;32.0;32.0;false;
39.9;MPIB3;23.0;41.0;false;
41.5;MPIB2;38.0;11.0;false;
41.85;MPIB4;23.0;23.0;false;
