"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.4;MPIB3;5.0;5.0;false;
3.45;MPIB1;14.0;32.0;false;
3.75;MPIB2;26.0;11.0;true;
3.85;MPIB4;29.0;20.0;true;
6.35;MPIB1;17.0;29.0;true;
7.0;MPIB4;29.0;17.0;true;
9.45;MPIB1;14.0;29.0;false;
9.8;MPIB3;20.0;14.0;true;
10.05;MPIB4;29.0;14.0;true;
12.05;MPIB2;26.0;14.0;true;
12.6;MPIB3;20.0;11.0;true;
12.8;MPIB1;17.0;32.0;true;
13.25;MPIB4;26.0;17.0;true;
15.7;MPIB3;17.0;11.0;false;
16.05;MPIB1;20.0;32.0;true;
16.15;MPIB4;26.0;20.0;true;
17.2;MPIB2;23.0;14.0;true;
19.05;MPIB3;17.0;14.0;false;
19.65;MPIB1;20.0;35.0;false;
20.5;MPIB4;26.0;23.0;false;
21.05;MPIB2;23.0;17.0;true;
21.8;MPIB3;20.0;17.0;true;
22.45;MPIB1;23.0;32.0;false;
24.65;MPIB3;17.0;17.0;false;
25.3;MPIB4;23.0;26.0;false;
25.45;MPIB1;20.0;29.0;true;
25.55;MPIB2;20.0;20.0;false;
28.0;MPIB3;14.0;14.0;false;
28.55;MPIB1;23.0;29.0;false;
29.0;MPIB4;29.0;23.0;false;
31.75;MPIB2;11.0;26.0;false;
31.8;MPIB3;23.0;11.0;true;
32.0;MPIB1;20.0;26.0;false;
32.7;MPIB4;32.0;23.0;false;
34.95;MPIB1;17.0;26.0;false;
35.1;MPIB3;23.0;8.0;true;
35.5;MPIB2;8.0;26.0;false;
36.8;MPIB4;32.0;20.0;true;
38.15;MPIB3;20.0;8.0;true;
38.15;MPIB1;20.0;23.0;false;
39.95;MPIB2;8.0;32.0;false;
40.75;MPIB4;35.0;17.0;false;
41.0;MPIB1;23.0;23.0;false;
41.1;MPIB3;23.0;5.0;true;
43.75;MPIB4;35.0;20.0;false;
43.8;MPIB1;23.0;20.0;true;
44.4;MPIB3;26.0;8.0;true;
44.55;MPIB2;11.0;32.0;false;
46.7;MPIB4;32.0;17.0;true;
47.75;MPIB3;26.0;5.0;true;
48.2;MPIB2;14.0;35.0;true;
48.4;MPIB1;17.0;23.0;false;
49.75;MPIB4;32.0;14.0;true;
50.95;MPIB3;20.0;5.0;false;
52.25;MPIB2;17.0;35.0;true;
53.0;MPIB4;32.0;11.0;true;
53.65;MPIB3;20.0;2.0;false;
54.45;MPIB1;11.0;35.0;false;
56.55;MPIB3;23.0;2.0;false;
56.85;MPIB4;29.0;11.0;true;
57.5;MPIB1;11.0;38.0;false;
58.2;MPIB2;14.0;38.0;true;
59.9;MPIB3;29.0;5.0;true;
60.25;MPIB4;35.0;14.0;false;
60.85;MPIB1;8.0;35.0;false;
61.85;MPIB2;17.0;38.0;true;
62.9;MPIB3;29.0;8.0;true;
63.9;MPIB1;8.0;38.0;false;
63.95;MPIB4;35.0;11.0;false;
65.75;MPIB2;20.0;38.0;false;
65.9;MPIB3;32.0;8.0;true;
67.45;MPIB1;8.0;41.0;false;
67.5;MPIB4;35.0;8.0;false;
68.8;MPIB3;32.0;5.0;true;
69.95;MPIB2;17.0;41.0;false;
70.65;MPIB4;38.0;8.0;false;
70.75;MPIB1;11.0;41.0;false;
71.75;MPIB3;35.0;5.0;true;
74.0;MPIB1;14.0;41.0;false;
74.55;MPIB4;38.0;5.0;true;
75.4;MPIB3;35.0;2.0;true;
75.45;MPIB2;23.0;47.0;false;
77.0;MPIB1;14.0;44.0;false;
78.45;MPIB3;32.0;2.0;true;
78.7;MPIB4;41.0;8.0;true;
79.35;MPIB2;23.0;44.0;false;
79.9;MPIB1;11.0;44.0;false;
81.1;MPIB3;29.0;2.0;true;
81.9;MPIB4;41.0;11.0;false;
82.65;MPIB1;11.0;47.0;false;
82.85;MPIB2;26.0;44.0;false;
84.1;MPIB3;26.0;2.0;false;
84.9;MPIB4;38.0;11.0;false;
85.6;MPIB1;14.0;47.0;false;
86.35;MPIB2;26.0;41.0;false;
88.0;MPIB4;38.0;14.0;false;
88.7;MPIB1;17.0;47.0;false;
89.25;MPIB3;38.0;2.0;true;
90.0;MPIB2;29.0;41.0;false;
91.35;MPIB4;41.0;17.0;false;
92.3;MPIB3;41.0;2.0;true;
92.4;MPIB1;17.0;44.0;false;
94.5;MPIB2;32.0;41.0;true;
95.0;MPIB4;44.0;17.0;false;
95.45;MPIB1;20.0;44.0;false;
96.35;MPIB3;44.0;5.0;true;
98.05;MPIB4;44.0;14.0;false;
98.5;MPIB2;32.0;38.0;false;
99.25;MPIB3;41.0;5.0;true;
100.55;MPIB1;32.0;44.0;true;
102.0;MPIB4;47.0;11.0;false;
102.35;MPIB3;44.0;2.0;true;
103.55;MPIB2;35.0;41.0;true;
104.1;MPIB1;32.0;47.0;true;
105.15;MPIB4;44.0;11.0;false;
105.75;MPIB3;44.0;8.0;true;
107.5;MPIB2;35.0;38.0;false;
107.6;MPIB1;35.0;47.0;true;
108.35;MPIB4;47.0;8.0;true;
109.45;MPIB3;47.0;5.0;true;
111.15;MPIB1;38.0;47.0;false;
111.7;MPIB4;50.0;8.0;false;
112.25;MPIB2;35.0;44.0;true;
112.5;MPIB3;47.0;2.0;true;
114.2;MPIB1;35.0;50.0;true;
115.45;MPIB3;50.0;2.0;true;
115.6;MPIB4;50.0;11.0;false;
116.35;MPIB2;38.0;41.0;false;
117.65;MPIB1;38.0;50.0;false;
118.7;MPIB3;50.0;5.0;true;
118.85;MPIB4;53.0;8.0;false;
