"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;7.5;37.5;-0.5899858474731445;0.0;0.8074135780334473;[];
0.0;MPIB1;27.5;14.5;-0.5379104018211365;0.0;0.8430020213127136;[];
0.0;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.0;MPIB4;42.5;5.5;-0.8710775971412659;0.0;-0.49114540219306946;[];
0.05;MPIB3;7.5;37.5;-0.5899858474731445;0.0;0.8074135780334473;[];
0.05;MPIB1;27.5;14.5;-0.5379104018211365;0.0;0.8430020213127136;[];
0.05;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.05;MPIB4;42.5;5.5;-0.8710775971412659;0.0;-0.49114540219306946;[];
0.1;MPIB3;7.5;37.5;-0.5899858474731445;0.0;0.8074135780334473;[];
0.1;MPIB1;27.5;14.5;-0.5379104018211365;0.0;0.8430020213127136;[];
0.1;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.1;MPIB4;42.5;5.5;-0.8736086487770081;0.0;-0.48662909865379333;[];
0.15;MPIB3;7.5;37.5;-0.6294147372245789;0.0;0.7770695090293884;[];
0.15;MPIB1;27.5;14.5;-0.5379104018211365;0.0;0.8430020213127136;[];
0.15;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.15;MPIB4;42.5;5.5;-0.8749118447303772;0.0;-0.4842821955680847;[];
0.2;MPIB3;7.5;37.5;-0.6294147372245789;0.0;0.7770695090293884;[];
0.2;MPIB1;27.5;14.5;-0.5379104018211365;0.0;0.8430020213127136;[];
0.2;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.2;MPIB4;42.5;5.5;-0.8749118447303772;0.0;-0.4842821955680847;[];
0.25;MPIB3;7.5;37.5;-0.6294147372245789;0.0;0.7770695090293884;[];
0.25;MPIB1;27.5;14.5;-0.5379104018211365;0.0;0.8430020213127136;[];
0.25;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.25;MPIB4;42.5;5.5;-0.8749118447303772;0.0;-0.4842821955680847;[];
0.3;MPIB3;7.5;37.5;-0.6730471253395081;0.0025885896757245064;0.7395951151847839;[];
0.3;MPIB1;27.5;14.5;-0.5379104018211365;0.0;0.8430020213127136;[];
0.3;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.3;MPIB4;42.5;5.5;-0.8749118447303772;0.0;-0.4842821955680847;[];
0.35;MPIB3;7.5;37.5;-0.7869772911071777;0.005177162121981382;0.6169601678848267;[];
0.35;MPIB1;27.5;14.5;-0.5334577560424805;0.0;0.8458267450332642;[];
0.35;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.35;MPIB4;42.5;5.5;-0.8749118447303772;0.0;-0.4842821955680847;[];
0.4;MPIB3;7.5;37.5;-0.8750857710838318;0.005177162121981382;0.48394012451171875;[];
0.4;MPIB1;27.5;14.5;-0.5334558486938477;-0.0025885896757245064;0.8458237051963806;[];
0.4;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.4;MPIB4;42.5;5.5;-0.8749118447303772;0.0;-0.4842821955680847;[];
0.45;MPIB3;7.5;37.5;-0.9354762434959412;0.005177162121981382;0.3533517122268677;[];
0.45;MPIB1;27.5;14.5;-0.5334503650665283;-0.005177162121981382;0.8458150029182434;[];
0.45;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.45;MPIB4;42.5;5.5;-0.8749089241027832;0.0025885896757245064;-0.4842805862426758;[];
0.5;MPIB3;7.5;37.5;-0.9765014052391052;0.005177162121981382;0.21544860303401947;[];
0.5;MPIB1;27.5;14.5;-0.5327975153923035;-0.04964221641421318;0.8447798490524292;[];
0.5;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.5;MPIB4;42.5;5.5;-0.8749089241027832;0.0025885896757245064;-0.4842805862426758;[];
0.55;MPIB3;7.5;37.5;-0.9969130158424377;0.005177162121981382;0.07834335416555405;[];
0.55;MPIB1;27.5;14.5;-0.5336438417434692;-0.08627490699291229;0.84128737449646;[];
0.55;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.55;MPIB4;42.5;5.5;-0.8684756755828857;0.0;-0.49573180079460144;[];
0.6;MPIB3;7.5;37.5;-0.9902958869934082;-0.06017237529158592;-0.1252269297838211;[];
0.6;MPIB1;27.452803622931242;14.585886552929878;-0.47713959217071533;-0.13562564551830292;0.8682843446731567;[];
0.6;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.6;MPIB4;42.5;5.5;-0.8409325480461121;-0.10450303554534912;-0.5309346318244934;[];
0.65;MPIB3;7.5;37.5;-0.9701787829399109;-0.12269613146781921;-0.20898692309856415;[];
0.65;MPIB1;27.380514682719536;14.719035555713361;-0.4653196632862091;-0.19762851297855377;0.8627765774726868;[];
0.65;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.65;MPIB4;42.5;5.5;-0.8207167983055115;-0.16926130652427673;-0.5456579923629761;[];
0.7;MPIB3;7.5;37.5;-0.9609241485595703;-0.1486269235610962;-0.2334665209054947;[];
0.7;MPIB1;27.301202471376087;14.881270260344138;-0.3926992118358612;-0.2587572932243347;0.8824873566627502;[];
0.7;MPIB2;45.5;7.5;0.1682218313217163;0.0;0.9857491850852966;[];
0.7;MPIB4;42.5;5.5;-0.8138436079025269;-0.17700421810150146;-0.5534389615058899;[];
0.75;MPIB3;7.5;37.5;-0.9237003326416016;-0.16926130652427673;-0.3436514735221863;[];
0.75;MPIB1;27.30000001192093;15.061256623167765;-0.34628352522850037;-0.2789800465106964;0.8956598043441772;[];
0.75;MPIB2;45.5;7.5;0.1370876133441925;-0.0470566526055336;0.9894360303878784;[];
0.75;MPIB4;42.5;5.5;-0.7984727621078491;-0.20016539096832275;-0.5677477121353149;[];
0.8;MPIB3;7.5;37.5;-0.47626015543937683;-0.2587572932243347;-0.8403409123420715;[];
0.8;MPIB1;27.30000001192093;15.251567171922773;-0.32932451367378235;-0.2839479446411133;0.9004814028739929;[];
0.8;MPIB2;45.5;7.5;0.03001120314002037;-0.13562564551830292;0.990292489528656;[];
0.8;MPIB4;42.5;5.5;-0.7960757613182068;-0.20532892644405365;-0.5692670345306396;[];
0.85;MPIB3;7.5;37.5;0.7313343286514282;-0.460964173078537;-0.5025771260261536;[];
0.85;MPIB1;27.30000001192093;15.355476743612371;-0.28060153126716614;-0.3214091956615448;0.9043785929679871;[];
0.85;MPIB2;45.5;7.5;0.0015163252828642726;-0.1511862725019455;0.9884896278381348;[];
0.85;MPIB4;42.5;5.5;-0.7960757613182068;-0.20532892644405365;-0.5692670345306396;[];
0.9;MPIB3;7.5;37.5;0.8446558117866516;-0.5313476920127869;0.06434144079685211;[];
0.9;MPIB1;27.30000001192093;15.412211376344771;-0.26078304648399353;-0.37540847063064575;0.8893784284591675;[];
0.9;MPIB2;45.5;7.5;0.0015163252828642726;-0.1511862725019455;0.9884896278381348;[];
0.9;MPIB4;42.5;5.5;-0.7960757613182068;-0.20532892644405365;-0.5692670345306396;[];
0.95;MPIB3;7.5;37.5;0.8522108197212219;-0.44223135709762573;0.2794496417045593;[];
0.95;MPIB1;27.30000001192093;15.443188489414723;-0.2288810759782791;-0.38984647393226624;0.8919441103935242;[];
0.95;MPIB2;45.5;7.5;0.0015163252828642726;-0.1511862725019455;0.9884896278381348;[];
0.95;MPIB4;42.5;5.5;-0.7960757613182068;-0.20532892644405365;-0.5692670345306396;[];
1.0;MPIB3;7.5;37.5;0.865895688533783;-0.3826834261417389;0.322145938873291;[];
1.0;MPIB1;27.30000001192093;15.443188489414723;-0.22367097437381744;-0.3946968615055084;0.8911319375038147;[];
1.0;MPIB2;45.5;7.5;0.0015163252828642726;-0.1511862725019455;0.9884896278381348;[];
1.0;MPIB4;42.5;5.5;-0.7960757613182068;-0.20532892644405365;-0.5692670345306396;[];
1.05;MPIB3;7.5;37.5;0.827241837978363;-0.3681102991104126;0.42438197135925293;[];
1.05;MPIB1;27.30000001192093;15.443188489414723;-0.22367097437381744;-0.3946968615055084;0.8911319375038147;[];
1.05;MPIB2;45.5;7.5;0.0015163252828642726;-0.1511862725019455;0.9884896278381348;[];
1.05;MPIB4;42.5;5.5;-0.7960757613182068;-0.20532892644405365;-0.5692670345306396;[];
1.1;MPIB3;7.5;37.5;0.6908293962478638;-0.3189568817615509;0.6488167643547058;[];
1.1;MPIB1;27.30000001192093;15.47437895813755;-0.22367097437381744;-0.3946968615055084;0.8911319375038147;[];
1.1;MPIB2;45.5;7.5;0.016873054206371307;-0.18219153583049774;0.9831007719039917;[];
1.1;MPIB4;42.5;5.5;-0.7924097180366516;-0.22573775053024292;-0.5666455030441284;[];
1.15;MPIB3;7.5;37.5;0.5897895097732544;-0.27142199873924255;0.7605447769165039;[];
1.15;MPIB1;27.30000001192093;15.47437895813755;-0.22367097437381744;-0.3946968615055084;0.8911319375038147;[];
1.15;MPIB2;45.5;7.5;0.016873054206371307;-0.18219153583049774;0.9831007719039917;[];
1.15;MPIB4;42.5;5.5;-0.7914300560951233;-0.2308715432882309;-0.5659449100494385;[];
1.2;MPIB3;7.5;37.5;0.5882618427276611;-0.2688373327255249;0.7626433372497559;[];
1.2;MPIB1;27.30000001192093;15.47437895813755;-0.22367097437381744;-0.3946968615055084;0.8911319375038147;[];
1.2;MPIB2;45.5;7.5;0.08504340052604675;-0.24864903092384338;0.9648290872573853;[];
1.2;MPIB4;42.42043234407902;5.442789975553751;-0.789474368095398;-0.23338942229747772;-0.5676408410072327;[];
1.25;MPIB3;7.5;37.5;0.5270065069198608;-0.2663431465625763;0.807016909122467;[];
1.25;MPIB1;27.274650873616338;15.56904373297266;-0.23711252212524414;-0.3995363116264343;0.8854818940162659;[];
1.25;MPIB2;45.5;7.5;0.1801430881023407;-0.25375300645828247;0.9503214359283447;[];
1.25;MPIB4;42.30000001192093;5.353924510523882;-0.784453809261322;-0.24353814125061035;-0.5703297853469849;[];
1.3;MPIB3;7.530758650973439;37.593047857284546;0.3025185167789459;-0.2663431465625763;0.9151473641395569;[];
1.3;MPIB1;27.233975857024802;15.714985222101319;-0.2501372992992401;-0.4067308008670807;0.8785955309867859;[];
1.3;MPIB2;45.5;7.5;0.2268754541873932;-0.2587572932243347;0.9388952255249023;[];
1.3;MPIB4;42.30000001192093;5.247570177653245;-0.781404435634613;-0.2511554956436157;-0.5712105631828308;[];
