"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;36.5;5.5;0.8362324237823486;0.0;0.5483751893043518;[MPIB1,MPIB2,MPIB4];
0.0;MPIB1;56.5;25.5;-0.8221408724784851;0.0;0.5692840814590454;[MPIB2,MPIB3,MPIB4];
0.0;MPIB2;3.5;28.5;0.764240562915802;0.0;0.6449312567710876;[MPIB1,MPIB4];
0.0;MPIB4;30.5;25.5;-0.6146267652511597;0.0;-0.7888180613517761;[MPIB1,MPIB3];
0.05;MPIB3;36.5;5.5;0.8362324237823486;0.0;0.5483751893043518;[];
0.05;MPIB1;56.5;25.5;-0.8221408724784851;0.0;0.5692840814590454;[];
0.05;MPIB2;3.5;28.5;0.764240562915802;0.0;0.6449312567710876;[];
0.05;MPIB4;30.5;25.5;-0.6146267652511597;0.0;-0.7888180613517761;[];
0.1;MPIB3;36.5;5.5;0.8362324237823486;0.0;0.5483751893043518;[];
0.1;MPIB1;56.5;25.5;-0.8221408724784851;0.0;0.5692840814590454;[];
0.1;MPIB2;3.5;28.5;0.764240562915802;0.0;0.6449312567710876;[];
0.1;MPIB4;30.5;25.5;-0.6146267652511597;0.0;-0.7888180613517761;[];
0.15;MPIB3;36.5;5.5;0.8362324237823486;0.0;0.5483751893043518;[];
0.15;MPIB1;56.5;25.5;-0.8221408724784851;0.0;0.5692840814590454;[];
0.15;MPIB2;3.5;28.5;0.764240562915802;0.0;0.6449312567710876;[];
0.15;MPIB4;30.5;25.5;-0.6146267652511597;0.0;-0.7888180613517761;[];
0.2;MPIB3;36.5;5.5;0.8362324237823486;0.0;0.5483751893043518;[MPIB1];
0.2;MPIB1;56.5;25.5;-0.8221408724784851;0.0;0.5692840814590454;[MPIB2,MPIB4];
0.2;MPIB2;3.5;28.5;0.764240562915802;0.0;0.6449312567710876;[MPIB4];
0.2;MPIB4;30.5;25.5;-0.6146267652511597;0.0;-0.7888180613517761;[MPIB3];
0.25;MPIB3;36.5;5.5;0.8362296223640442;0.0025885896757245064;0.5483733415603638;[MPIB1];
0.25;MPIB1;56.5;25.5;-0.820661723613739;0.0025885896757245064;0.5714084506034851;[MPIB2,MPIB4];
0.25;MPIB2;3.5;28.5;0.764240562915802;0.0;0.6449312567710876;[MPIB1,MPIB4];
0.25;MPIB4;30.5;25.5;-0.6146267652511597;0.0;-0.7888180613517761;[MPIB3];
0.3;MPIB3;36.5;5.5;0.8376463055610657;0.0025885896757245064;0.5462068319320679;[MPIB1];
0.3;MPIB1;56.5;25.5;-0.820661723613739;0.0025885896757245064;0.5714084506034851;[MPIB2,MPIB4];
0.3;MPIB2;3.5;28.5;0.764240562915802;0.0;0.6449312567710876;[MPIB1,MPIB4];
0.3;MPIB4;30.5;25.5;-0.6146267652511597;0.0;-0.7888180613517761;[MPIB3];
0.35;MPIB3;36.5;5.5;0.8376463055610657;0.0025885896757245064;0.5462068319320679;[MPIB1];
0.35;MPIB1;56.5;25.5;-0.820661723613739;0.0025885896757245064;0.5714084506034851;[MPIB2,MPIB4];
0.35;MPIB2;3.5;28.5;0.764240562915802;0.0;0.6449312567710876;[MPIB1,MPIB4];
0.35;MPIB4;30.5;25.5;-0.6146267652511597;0.0;-0.7888180613517761;[MPIB3];
0.4;MPIB3;36.5;5.5;0.8404544591903687;0.005177162121981382;0.5418574213981628;[MPIB1];
0.4;MPIB1;56.5;25.5;-0.8176153302192688;0.00776569964364171;0.5757124423980713;[MPIB2,MPIB4];
0.4;MPIB2;3.5;28.5;0.764240562915802;0.0;0.6449312567710876;[MPIB1,MPIB4];
0.4;MPIB4;30.5;25.5;-0.6146267652511597;0.0;-0.7888180613517761;[MPIB3];
0.45;MPIB3;36.5;5.5;0.8404544591903687;0.005177162121981382;0.5418574213981628;[MPIB1];
0.45;MPIB1;56.5;25.5;-0.8176153302192688;0.00776569964364171;0.5757124423980713;[MPIB2,MPIB4];
