"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.8;MPIB3;50.0;14.0;false;
4.05;MPIB1;5.0;47.0;false;
5.05;MPIB4;41.0;23.0;false;
5.75;MPIB2;59.0;38.0;false;
7.2;MPIB3;47.0;17.0;true;
8.0;MPIB1;5.0;50.0;false;
8.6;MPIB4;41.0;20.0;false;
9.1;MPIB2;59.0;35.0;true;
11.05;MPIB1;8.0;50.0;false;
11.95;MPIB3;50.0;20.0;false;
12.65;MPIB2;59.0;32.0;false;
13.8;MPIB4;35.0;17.0;false;
15.35;MPIB1;8.0;47.0;false;
15.65;MPIB3;53.0;20.0;false;
17.15;MPIB4;35.0;20.0;true;
18.1;MPIB2;59.0;29.0;false;
18.75;MPIB1;8.0;44.0;false;
19.2;MPIB3;50.0;23.0;false;
21.45;MPIB2;59.0;26.0;false;
21.95;MPIB1;11.0;44.0;true;
23.4;MPIB3;47.0;20.0;false;
23.6;MPIB4;23.0;17.0;false;
24.85;MPIB2;56.0;26.0;true;
25.35;MPIB1;11.0;47.0;false;
27.05;MPIB4;23.0;20.0;false;
27.7;MPIB3;44.0;23.0;false;
28.6;MPIB1;14.0;47.0;false;
28.65;MPIB2;53.0;26.0;false;
30.55;MPIB4;26.0;20.0;false;
31.75;MPIB1;14.0;44.0;false;
31.8;MPIB3;44.0;26.0;true;
32.0;MPIB2;50.0;26.0;true;
34.0;MPIB4;29.0;20.0;false;
35.3;MPIB2;47.0;26.0;true;
35.3;MPIB1;14.0;41.0;false;
35.55;MPIB3;41.0;26.0;false;
37.55;MPIB4;26.0;17.0;false;
38.4;MPIB1;11.0;41.0;true;
38.6;MPIB2;44.0;26.0;true;
39.45;MPIB3;38.0;29.0;false;
41.7;MPIB1;8.0;41.0;false;
41.75;MPIB4;26.0;14.0;false;
41.75;MPIB2;41.0;26.0;false;
43.05;MPIB3;38.0;32.0;false;
44.95;MPIB1;8.0;38.0;false;
45.15;MPIB2;41.0;29.0;false;
45.45;MPIB4;23.0;14.0;false;
46.8;MPIB3;35.0;32.0;true;
48.3;MPIB2;41.0;32.0;false;
48.35;MPIB1;11.0;38.0;false;
49.25;MPIB4;29.0;17.0;false;
49.95;MPIB3;35.0;29.0;false;
51.45;MPIB2;41.0;35.0;false;
52.2;MPIB1;5.0;38.0;false;
54.85;MPIB3;32.0;26.0;false;
55.0;MPIB2;41.0;38.0;false;
55.25;MPIB1;5.0;41.0;false;
56.5;MPIB4;32.0;11.0;false;
58.25;MPIB2;44.0;38.0;true;
58.45;MPIB1;2.0;41.0;true;
59.15;MPIB3;32.0;20.0;false;
59.9;MPIB4;32.0;8.0;false;
61.85;MPIB2;47.0;38.0;false;
62.2;MPIB1;2.0;44.0;false;
62.8;MPIB3;29.0;20.0;false;
63.35;MPIB4;29.0;8.0;false;
65.05;MPIB2;50.0;38.0;false;
65.6;MPIB1;5.0;44.0;false;
66.65;MPIB4;29.0;11.0;false;
67.0;MPIB3;26.0;20.0;false;
68.3;MPIB2;53.0;38.0;false;
69.85;MPIB4;29.0;14.0;false;
70.0;MPIB1;2.0;38.0;false;
70.55;MPIB3;23.0;20.0;false;
70.85;MPIB2;56.0;38.0;true;
73.65;MPIB1;2.0;35.0;false;
74.3;MPIB3;20.0;20.0;false;
74.85;MPIB2;53.0;35.0;false;
77.15;MPIB1;5.0;35.0;false;
77.75;MPIB3;20.0;17.0;false;
77.8;MPIB2;56.0;35.0;false;
79.0;MPIB4;47.0;11.0;false;
80.6;MPIB1;5.0;32.0;false;
81.1;MPIB2;56.0;32.0;false;
81.4;MPIB3;23.0;17.0;false;
83.05;MPIB4;50.0;11.0;false;
84.25;MPIB2;56.0;29.0;true;
84.35;MPIB1;8.0;32.0;false;
85.25;MPIB3;26.0;17.0;false;
87.2;MPIB2;53.0;29.0;true;
87.9;MPIB4;47.0;8.0;true;
88.35;MPIB1;8.0;35.0;false;
89.0;MPIB3;26.0;14.0;false;
90.05;MPIB2;50.0;29.0;false;
91.9;MPIB1;11.0;35.0;true;
92.55;MPIB3;26.0;11.0;false;
93.15;MPIB2;53.0;32.0;false;
94.35;MPIB4;53.0;8.0;false;
95.3;MPIB1;11.0;32.0;true;
95.8;MPIB3;29.0;11.0;false;
97.95;MPIB2;50.0;32.0;false;
98.35;MPIB4;56.0;5.0;false;
98.85;MPIB1;14.0;32.0;false;
99.2;MPIB3;29.0;8.0;false;
100.65;MPIB2;47.0;32.0;false;
101.65;MPIB4;56.0;8.0;false;
102.4;MPIB1;11.0;29.0;false;
102.8;MPIB3;29.0;14.0;false;
103.3;MPIB2;47.0;35.0;true;
105.5;MPIB4;59.0;5.0;true;
105.5;MPIB1;8.0;29.0;false;
106.5;MPIB2;50.0;35.0;false;
106.65;MPIB3;32.0;14.0;false;
109.75;MPIB1;14.0;29.0;false;
110.15;MPIB3;29.0;17.0;false;
110.4;MPIB2;44.0;35.0;false;
113.55;MPIB2;44.0;32.0;true;
113.6;MPIB3;32.0;17.0;false;
113.9;MPIB1;14.0;35.0;false;
114.3;MPIB4;56.0;20.0;false;
117.2;MPIB3;35.0;17.0;false;
117.25;MPIB2;44.0;29.0;false;
117.6;MPIB1;17.0;35.0;false;
118.15;MPIB4;59.0;20.0;true;
