"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB1;59.0;5.0;false;
3.7;MPIB2;41.0;56.0;false;
4.15;MPIB3;59.0;11.0;false;
5.55;MPIB4;17.0;47.0;true;
6.55;MPIB1;56.0;5.0;false;
7.0;MPIB2;38.0;56.0;true;
9.9;MPIB2;35.0;56.0;false;
10.5;MPIB3;53.0;8.0;false;
10.7;MPIB1;50.0;8.0;false;
12.8;MPIB2;35.0;59.0;false;
13.65;MPIB1;47.0;8.0;false;
15.4;MPIB4;11.0;32.0;false;
15.9;MPIB2;32.0;59.0;false;
17.65;MPIB1;47.0;11.0;false;
18.95;MPIB4;11.0;35.0;false;
18.95;MPIB3;35.0;11.0;false;
18.95;MPIB2;32.0;56.0;false;
21.85;MPIB2;29.0;56.0;false;
21.95;MPIB1;44.0;14.0;false;
22.75;MPIB4;8.0;35.0;false;
23.25;MPIB3;29.0;8.0;false;
24.75;MPIB2;29.0;59.0;true;
25.7;MPIB1;41.0;17.0;false;
26.05;MPIB4;8.0;32.0;false;
27.6;MPIB3;26.0;8.0;true;
27.75;MPIB2;26.0;59.0;true;
28.8;MPIB1;41.0;20.0;false;
29.5;MPIB4;5.0;35.0;false;
30.75;MPIB2;26.0;56.0;false;
31.95;MPIB1;41.0;23.0;false;
32.4;MPIB3;17.0;11.0;false;
32.85;MPIB4;5.0;32.0;false;
33.85;MPIB2;23.0;56.0;false;
35.2;MPIB1;38.0;23.0;false;
36.4;MPIB3;14.0;14.0;false;
36.75;MPIB4;8.0;38.0;false;
36.85;MPIB2;23.0;59.0;true;
38.45;MPIB1;35.0;23.0;false;
40.05;MPIB2;20.0;59.0;false;
40.35;MPIB3;11.0;17.0;false;
41.4;MPIB4;2.0;35.0;true;
41.45;MPIB1;35.0;26.0;false;
43.1;MPIB2;20.0;56.0;false;
45.0;MPIB1;32.0;26.0;true;
45.2;MPIB3;11.0;26.0;true;
46.05;MPIB2;17.0;56.0;false;
48.1;MPIB1;32.0;29.0;false;
49.05;MPIB2;17.0;59.0;true;
50.05;MPIB3;17.0;32.0;false;
50.7;MPIB4;5.0;14.0;false;
51.3;MPIB1;29.0;29.0;false;
52.0;MPIB2;14.0;59.0;false;
53.85;MPIB3;20.0;32.0;false;
54.55;MPIB1;29.0;26.0;false;
54.9;MPIB4;5.0;17.0;false;
55.05;MPIB2;14.0;56.0;false;
57.4;MPIB3;20.0;35.0;false;
57.85;MPIB2;11.0;56.0;false;
58.55;MPIB1;35.0;29.0;false;
60.05;MPIB4;8.0;17.0;false;
60.7;MPIB2;11.0;59.0;false;
60.8;MPIB3;23.0;35.0;false;
61.95;MPIB1;38.0;26.0;false;
63.45;MPIB4;8.0;14.0;true;
63.45;MPIB2;8.0;59.0;false;
65.05;MPIB3;26.0;41.0;false;
65.35;MPIB1;41.0;29.0;false;
66.55;MPIB2;8.0;56.0;false;
69.3;MPIB1;41.0;32.0;false;
69.35;MPIB3;32.0;44.0;true;
69.65;MPIB2;5.0;56.0;false;
70.8;MPIB4;2.0;2.0;false;
72.35;MPIB1;41.0;35.0;false;
72.8;MPIB2;5.0;59.0;false;
74.1;MPIB4;5.0;2.0;false;
74.7;MPIB3;38.0;50.0;false;
75.6;MPIB1;44.0;35.0;false;
77.3;MPIB2;2.0;59.0;true;
77.6;MPIB4;5.0;5.0;true;
78.9;MPIB3;41.0;50.0;false;
78.95;MPIB1;44.0;38.0;false;
80.2;MPIB2;2.0;56.0;false;
82.8;MPIB1;44.0;41.0;false;
83.25;MPIB2;2.0;53.0;true;
84.4;MPIB3;50.0;53.0;true;
84.95;MPIB4;20.0;5.0;false;
86.05;MPIB1;44.0;44.0;false;
86.35;MPIB2;2.0;50.0;false;
88.1;MPIB4;20.0;2.0;false;
88.1;MPIB3;53.0;56.0;false;
89.7;MPIB2;5.0;53.0;true;
89.95;MPIB1;47.0;44.0;true;
92.0;MPIB4;17.0;5.0;true;
92.2;MPIB3;59.0;59.0;false;
92.7;MPIB2;5.0;50.0;false;
93.1;MPIB1;50.0;44.0;false;
95.6;MPIB3;59.0;56.0;true;
95.65;MPIB2;8.0;53.0;true;
96.4;MPIB1;50.0;41.0;false;
98.7;MPIB2;8.0;50.0;true;
99.5;MPIB3;59.0;53.0;false;
100.1;MPIB1;47.0;41.0;false;
101.5;MPIB4;41.0;2.0;false;
101.8;MPIB2;11.0;53.0;false;
103.35;MPIB1;47.0;38.0;true;
104.7;MPIB2;11.0;50.0;false;
104.9;MPIB4;41.0;5.0;false;
105.1;MPIB3;56.0;41.0;false;
106.6;MPIB1;47.0;35.0;false;
108.25;MPIB2;14.0;53.0;false;
108.85;MPIB4;44.0;5.0;false;
109.5;MPIB3;59.0;35.0;false;
109.85;MPIB1;50.0;35.0;false;
111.1;MPIB2;14.0;50.0;false;
112.55;MPIB4;44.0;2.0;false;
114.05;MPIB2;17.0;53.0;false;
114.1;MPIB3;56.0;29.0;false;
114.4;MPIB1;50.0;32.0;false;
116.25;MPIB4;47.0;2.0;false;
117.25;MPIB2;17.0;50.0;false;
117.45;MPIB3;53.0;29.0;false;
117.65;MPIB1;50.0;29.0;false;
119.9;MPIB4;47.0;5.0;false;
