"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;8.5;45.5;-0.6983076333999634;0.0;0.7157977819442749;[MPIB1,MPIB4];
0.0;MPIB1;20.5;60.5;0.6611219644546509;0.0;-0.7502784132957458;[MPIB2,MPIB3,MPIB4];
0.0;MPIB4;49.5;45.5;0.9264269471168518;0.0;-0.3764745593070984;[MPIB1,MPIB2];
0.0;MPIB3;48.5;56.5;-0.3143189251422882;0.0;-0.949317455291748;[];
0.05;MPIB2;8.5;45.5;-0.6983076333999634;0.0;0.7157977819442749;[];
0.05;MPIB1;20.5;60.5;0.6611219644546509;0.0;-0.7502784132957458;[];
0.05;MPIB4;49.5;45.5;0.9264269471168518;0.0;-0.3764745593070984;[];
0.05;MPIB3;48.5;56.5;-0.3143189251422882;0.0;-0.949317455291748;[];
0.1;MPIB2;8.5;45.5;-0.6983076333999634;0.0;0.7157977819442749;[];
0.1;MPIB1;20.5;60.5;0.6368095278739929;-0.08627490699291229;-0.7661682367324829;[];
0.1;MPIB4;49.5;45.5;0.9264269471168518;0.0;-0.3764745593070984;[];
0.1;MPIB3;48.5;56.5;-0.3143189251422882;0.0;-0.949317455291748;[MPIB4];
0.15;MPIB2;8.5;45.5;-0.6983076333999634;0.0;0.7157977819442749;[];
0.15;MPIB1;20.5;60.5;0.5681204795837402;-0.29147714376449585;-0.7695626616477966;[];
0.15;MPIB4;49.5;45.5;0.9254493117332458;0.0;-0.37887144088745117;[];
0.15;MPIB3;48.5;56.5;-0.06825874745845795;-0.036615606397390366;-0.9969919919967651;[MPIB4];
0.2;MPIB2;8.5;45.5;-0.696449875831604;-0.0025885896757245064;0.7176004648208618;[];
0.2;MPIB1;20.5;60.5;0.5681204795837402;-0.29147714376449585;-0.7695626616477966;[MPIB3,MPIB4];
0.2;MPIB4;49.5;45.5;0.9254493117332458;0.0;-0.37887144088745117;[];
0.2;MPIB3;48.5;56.5;-0.06825874745845795;-0.036615606397390366;-0.9969919919967651;[MPIB4];
0.25;MPIB2;8.5;45.5;-0.696449875831604;-0.0025885896757245064;0.7176004648208618;[];
