"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB1;20.0;59.0;true;
3.65;MPIB2;5.0;47.0;false;
4.15;MPIB3;47.0;53.0;false;
5.35;MPIB4;56.0;44.0;false;
6.6;MPIB2;2.0;47.0;false;
6.65;MPIB1;23.0;56.0;false;
7.95;MPIB3;47.0;50.0;false;
9.3;MPIB2;2.0;50.0;false;
9.45;MPIB4;56.0;41.0;false;
10.15;MPIB1;20.0;56.0;true;
11.7;MPIB3;50.0;47.0;false;
12.65;MPIB2;5.0;50.0;false;
12.7;MPIB4;59.0;41.0;false;
13.4;MPIB1;17.0;53.0;false;
16.0;MPIB2;5.0;53.0;false;
16.05;MPIB3;47.0;41.0;true;
17.2;MPIB1;17.0;56.0;false;
17.45;MPIB4;56.0;38.0;false;
18.85;MPIB2;2.0;53.0;true;
20.35;MPIB1;14.0;56.0;true;
20.95;MPIB3;50.0;35.0;false;
21.35;MPIB4;59.0;38.0;false;
22.8;MPIB2;2.0;56.0;false;
23.65;MPIB1;14.0;53.0;false;
24.85;MPIB4;59.0;35.0;false;
25.1;MPIB3;47.0;29.0;false;
26.35;MPIB2;2.0;59.0;false;
26.95;MPIB1;14.0;50.0;false;
28.35;MPIB4;56.0;35.0;true;
29.0;MPIB3;44.0;26.0;false;
29.6;MPIB2;5.0;59.0;true;
30.25;MPIB1;14.0;47.0;false;
32.5;MPIB2;5.0;56.0;false;
32.9;MPIB3;41.0;23.0;false;
33.6;MPIB1;17.0;47.0;false;
36.8;MPIB1;20.0;47.0;false;
37.6;MPIB4;53.0;17.0;false;
37.65;MPIB2;5.0;44.0;true;
37.9;MPIB3;44.0;14.0;false;
40.1;MPIB1;17.0;50.0;false;
40.75;MPIB2;2.0;44.0;false;
41.1;MPIB4;56.0;17.0;false;
42.0;MPIB3;41.0;8.0;true;
43.5;MPIB2;2.0;41.0;false;
43.5;MPIB1;20.0;50.0;true;
44.35;MPIB4;59.0;17.0;false;
45.75;MPIB3;41.0;5.0;false;
46.5;MPIB2;5.0;41.0;true;
46.85;MPIB1;23.0;50.0;true;
47.8;MPIB4;56.0;14.0;true;
51.3;MPIB2;5.0;38.0;false;
51.55;MPIB1;23.0;53.0;false;
52.3;MPIB3;29.0;5.0;false;
54.05;MPIB2;2.0;38.0;false;
54.8;MPIB1;20.0;53.0;false;
56.15;MPIB3;26.0;5.0;false;
57.05;MPIB2;2.0;35.0;false;
58.2;MPIB1;26.0;53.0;false;
59.35;MPIB4;32.0;11.0;true;
59.5;MPIB3;26.0;2.0;true;
60.25;MPIB2;5.0;35.0;false;
61.6;MPIB1;26.0;50.0;false;
62.95;MPIB2;5.0;32.0;false;
63.65;MPIB3;23.0;2.0;false;
64.75;MPIB1;29.0;50.0;false;
65.8;MPIB2;2.0;32.0;false;
66.8;MPIB4;23.0;17.0;false;
67.25;MPIB3;20.0;2.0;false;
67.7;MPIB1;29.0;53.0;false;
68.65;MPIB2;2.0;29.0;false;
70.6;MPIB4;20.0;17.0;false;
71.3;MPIB1;29.0;47.0;false;
71.55;MPIB2;5.0;29.0;false;
71.8;MPIB3;14.0;5.0;false;
73.75;MPIB4;20.0;14.0;false;
74.3;MPIB2;5.0;26.0;false;
74.7;MPIB1;26.0;47.0;true;
75.35;MPIB3;11.0;8.0;true;
77.05;MPIB2;2.0;26.0;true;
77.25;MPIB4;23.0;14.0;false;
77.85;MPIB1;26.0;44.0;true;
79.95;MPIB2;2.0;23.0;false;
80.85;MPIB3;2.0;8.0;false;
81.4;MPIB1;23.0;44.0;false;
81.75;MPIB4;26.0;17.0;false;
82.85;MPIB2;5.0;23.0;false;
84.2;MPIB3;2.0;11.0;false;
84.75;MPIB1;23.0;47.0;false;
85.45;MPIB2;5.0;20.0;false;
86.55;MPIB4;20.0;23.0;false;
88.05;MPIB3;5.0;14.0;false;
88.4;MPIB2;2.0;20.0;false;
88.65;MPIB1;29.0;44.0;false;
89.95;MPIB4;20.0;20.0;false;
91.4;MPIB2;2.0;17.0;false;
91.6;MPIB1;32.0;44.0;false;
91.9;MPIB3;11.0;14.0;false;
93.15;MPIB4;23.0;20.0;false;
94.1;MPIB2;5.0;17.0;false;
94.9;MPIB1;32.0;41.0;false;
95.35;MPIB3;14.0;14.0;false;
97.15;MPIB2;8.0;17.0;true;
98.15;MPIB4;17.0;23.0;false;
98.35;MPIB1;29.0;41.0;true;
99.95;MPIB3;17.0;17.0;false;
100.5;MPIB2;11.0;17.0;false;
101.35;MPIB1;26.0;41.0;false;
101.5;MPIB4;14.0;23.0;true;
103.1;MPIB2;14.0;17.0;false;
104.4;MPIB1;23.0;41.0;true;
106.05;MPIB3;26.0;26.0;false;
106.05;MPIB2;14.0;20.0;false;
107.75;MPIB1;26.0;38.0;true;
109.6;MPIB2;11.0;23.0;false;
109.8;MPIB3;29.0;29.0;false;
109.95;MPIB4;14.0;35.0;false;
110.9;MPIB1;23.0;38.0;false;
112.25;MPIB2;11.0;26.0;false;
113.9;MPIB4;14.0;32.0;true;
114.1;MPIB3;32.0;35.0;true;
114.35;MPIB1;20.0;41.0;false;
115.25;MPIB2;11.0;29.0;false;
117.45;MPIB1;20.0;38.0;false;
118.3;MPIB2;8.0;29.0;false;
118.6;MPIB4;11.0;41.0;false;
119.2;MPIB3;41.0;35.0;false;
