"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;15.5;29.5;-0.40006357431411743;0.0;-0.9164873957633972;[];
0.0;MPIB4;8.5;40.5;0.3470703363418579;0.0;0.9378390908241272;[MPIB1];
0.0;MPIB2;34.5;29.5;0.533538818359375;0.0;0.8457755446434021;[];
0.0;MPIB3;15.5;38.5;0.6731911897659302;0.0;-0.7394684553146362;[];
0.05;MPIB1;15.5;29.5;-0.40006357431411743;0.0;-0.9164873957633972;[];
0.05;MPIB4;8.5;40.5;0.3470703363418579;0.0;0.9378390908241272;[];
0.05;MPIB2;34.5;29.5;0.533538818359375;0.0;0.8457755446434021;[];
0.05;MPIB3;15.5;38.5;0.6731911897659302;0.0;-0.7394684553146362;[];
0.1;MPIB1;15.5;29.5;-0.40006357431411743;0.0;-0.9164873957633972;[];
0.1;MPIB4;8.5;40.5;0.3470703363418579;0.0;0.9378390908241272;[];
0.1;MPIB2;34.5;29.5;0.533538818359375;0.0;0.8457755446434021;[];
0.1;MPIB3;15.5;38.5;0.6731911897659302;0.0;-0.7394684553146362;[];
0.15;MPIB1;15.5;29.5;-0.40243464708328247;0.0;-0.9154487252235413;[];
0.15;MPIB4;8.5;40.5;0.3470703363418579;0.0;0.9378390908241272;[];
0.15;MPIB2;34.5;29.5;0.5400888919830322;-0.0025885896757245064;0.8416037559509277;[];
0.15;MPIB3;15.5;38.5;0.6731911897659302;0.0;-0.7394684553146362;[];
0.2;MPIB1;15.5;29.5;-0.40243464708328247;0.0;-0.9154487252235413;[];
0.2;MPIB4;8.5;40.5;0.3470703363418579;0.0;0.9378390908241272;[];
0.2;MPIB2;34.5;29.5;0.5400888919830322;-0.0025885896757245064;0.8416037559509277;[];
0.2;MPIB3;15.5;38.5;0.6731911897659302;0.0;-0.7394684553146362;[];
0.25;MPIB1;15.5;29.5;-0.40243464708328247;0.0;-0.9154487252235413;[];
0.25;MPIB4;8.5;40.5;0.3470703363418579;0.0;0.9378390908241272;[];
0.25;MPIB2;34.5;29.5;0.5400888919830322;-0.0025885896757245064;0.8416037559509277;[];
0.25;MPIB3;15.5;38.5;0.6731911897659302;0.0;-0.7394684553146362;[];
0.3;MPIB1;15.5;29.5;-0.40243464708328247;0.0;-0.9154487252235413;[];
0.3;MPIB4;8.5;40.5;0.3470703363418579;0.0;0.9378390908241272;[];
0.3;MPIB2;34.5;29.5;0.5400888919830322;-0.0025885896757245064;0.8416037559509277;[];
0.3;MPIB3;15.5;38.5;0.6731911897659302;0.0;-0.7394684553146362;[];
0.35;MPIB1;15.5;29.5;-0.40243464708328247;0.0;-0.9154487252235413;[];
0.35;MPIB4;8.5;40.5;0.3470703363418579;0.0;0.9378390908241272;[];
0.35;MPIB2;34.5;29.5;0.5400888919830322;-0.0025885896757245064;0.8416037559509277;[];
