"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB4;2.0;50.0;false;
3.5;MPIB2;47.0;8.0;false;
3.5;MPIB3;17.0;50.0;false;
3.55;MPIB1;41.0;5.0;false;
6.15;MPIB1;44.0;5.0;false;
6.65;MPIB3;17.0;53.0;false;
7.1;MPIB2;47.0;11.0;false;
8.7;MPIB1;47.0;5.0;false;
9.05;MPIB4;5.0;47.0;false;
9.95;MPIB3;20.0;53.0;false;
11.1;MPIB2;44.0;14.0;false;
11.45;MPIB4;2.0;47.0;false;
11.6;MPIB1;50.0;5.0;true;
12.65;MPIB3;23.0;53.0;true;
14.05;MPIB4;2.0;44.0;false;
14.4;MPIB1;53.0;5.0;false;
15.8;MPIB3;20.0;50.0;false;
16.6;MPIB4;5.0;44.0;false;
17.3;MPIB1;56.0;5.0;false;
18.0;MPIB2;41.0;14.0;false;
18.75;MPIB3;23.0;50.0;true;
19.15;MPIB4;5.0;41.0;false;
20.2;MPIB1;59.0;5.0;true;
20.9;MPIB2;41.0;17.0;false;
21.7;MPIB4;2.0;41.0;false;
23.0;MPIB1;59.0;8.0;false;
23.2;MPIB3;26.0;53.0;false;
23.7;MPIB2;41.0;20.0;false;
24.35;MPIB4;2.0;38.0;false;
26.0;MPIB1;59.0;11.0;false;
26.55;MPIB3;26.0;50.0;false;
27.0;MPIB4;5.0;38.0;false;
27.3;MPIB2;41.0;23.0;false;
28.75;MPIB1;59.0;14.0;false;
29.35;MPIB3;26.0;47.0;true;
29.6;MPIB4;5.0;35.0;true;
30.15;MPIB2;38.0;26.0;false;
31.8;MPIB1;59.0;17.0;false;
32.45;MPIB4;2.0;35.0;false;
32.5;MPIB3;23.0;47.0;false;
34.0;MPIB2;35.0;32.0;false;
34.7;MPIB1;59.0;20.0;false;
35.45;MPIB4;5.0;32.0;false;
36.0;MPIB3;20.0;47.0;true;
37.05;MPIB2;35.0;35.0;false;
37.6;MPIB1;59.0;23.0;false;
38.3;MPIB4;2.0;32.0;true;
39.75;MPIB3;20.0;44.0;false;
40.6;MPIB1;59.0;26.0;false;
41.2;MPIB4;2.0;29.0;false;
43.05;MPIB3;23.0;44.0;false;
43.35;MPIB1;59.0;29.0;true;
44.0;MPIB4;5.0;29.0;false;
44.05;MPIB2;29.0;41.0;false;
46.3;MPIB3;23.0;41.0;false;
46.35;MPIB1;59.0;32.0;true;
46.6;MPIB4;5.0;26.0;false;
47.05;MPIB2;32.0;41.0;false;
49.35;MPIB1;59.0;35.0;false;
49.55;MPIB3;20.0;41.0;true;
49.75;MPIB4;2.0;26.0;false;
50.65;MPIB2;35.0;47.0;true;
52.25;MPIB1;59.0;38.0;false;
52.3;MPIB4;2.0;23.0;false;
52.9;MPIB3;20.0;38.0;false;
54.5;MPIB2;32.0;53.0;false;
55.15;MPIB1;59.0;41.0;true;
55.85;MPIB3;23.0;38.0;false;
57.3;MPIB4;5.0;23.0;true;
58.0;MPIB1;59.0;44.0;false;
58.0;MPIB2;29.0;53.0;false;
59.05;MPIB3;26.0;38.0;false;
60.4;MPIB4;5.0;20.0;false;
61.45;MPIB2;26.0;56.0;false;
61.5;MPIB1;59.0;47.0;true;
62.25;MPIB3;26.0;41.0;false;
63.05;MPIB4;2.0;20.0;false;
64.4;MPIB1;59.0;50.0;true;
65.45;MPIB2;23.0;56.0;true;
65.7;MPIB3;29.0;38.0;true;
66.3;MPIB4;8.0;23.0;true;
67.2;MPIB1;59.0;53.0;false;
69.2;MPIB4;8.0;20.0;false;
69.35;MPIB3;29.0;35.0;true;
69.5;MPIB2;17.0;59.0;false;
70.1;MPIB1;59.0;56.0;false;
72.1;MPIB4;8.0;17.0;true;
72.6;MPIB3;26.0;35.0;false;
72.65;MPIB1;59.0;59.0;false;
74.05;MPIB2;11.0;56.0;false;
74.95;MPIB4;5.0;17.0;false;
75.65;MPIB1;56.0;59.0;true;
76.4;MPIB3;32.0;35.0;true;
76.8;MPIB2;8.0;56.0;false;
78.4;MPIB4;2.0;17.0;false;
79.3;MPIB1;53.0;59.0;true;
79.65;MPIB3;32.0;38.0;true;
79.85;MPIB2;8.0;59.0;false;
81.05;MPIB4;2.0;14.0;false;
82.45;MPIB1;50.0;59.0;true;
82.9;MPIB2;5.0;56.0;true;
83.2;MPIB3;35.0;38.0;false;
83.9;MPIB4;2.0;11.0;false;
85.6;MPIB1;47.0;59.0;false;
86.85;MPIB4;5.0;11.0;false;
88.25;MPIB2;8.0;50.0;true;
88.4;MPIB3;38.0;38.0;false;
88.8;MPIB1;44.0;59.0;false;
89.45;MPIB4;5.0;14.0;false;
91.65;MPIB1;41.0;59.0;false;
91.75;MPIB3;35.0;41.0;true;
92.0;MPIB4;8.0;14.0;false;
93.25;MPIB2;11.0;44.0;true;
94.55;MPIB1;38.0;59.0;false;
94.85;MPIB4;8.0;11.0;true;
95.1;MPIB3;38.0;41.0;false;
97.2;MPIB2;8.0;38.0;true;
97.6;MPIB1;35.0;59.0;true;
97.65;MPIB4;8.0;8.0;false;
98.35;MPIB3;41.0;41.0;false;
99.75;MPIB2;11.0;38.0;false;
100.45;MPIB1;32.0;59.0;false;
101.0;MPIB4;5.0;8.0;true;
101.55;MPIB3;38.0;44.0;false;
102.55;MPIB2;11.0;35.0;true;
103.65;MPIB1;29.0;59.0;true;
103.65;MPIB4;5.0;5.0;true;
104.7;MPIB3;41.0;44.0;false;
106.4;MPIB2;14.0;32.0;false;
106.6;MPIB4;2.0;5.0;true;
106.65;MPIB1;26.0;59.0;false;
107.95;MPIB3;44.0;44.0;false;
109.3;MPIB4;2.0;2.0;false;
109.45;MPIB2;17.0;29.0;true;
109.7;MPIB1;23.0;59.0;false;
111.0;MPIB3;44.0;41.0;false;
111.95;MPIB4;5.0;2.0;true;
112.6;MPIB1;20.0;59.0;false;
113.25;MPIB2;17.0;23.0;false;
114.45;MPIB3;44.0;38.0;true;
114.55;MPIB4;8.0;2.0;false;
115.75;MPIB1;17.0;56.0;false;
116.6;MPIB2;17.0;20.0;false;
117.8;MPIB3;41.0;38.0;false;
118.85;MPIB1;14.0;56.0;false;
119.8;MPIB2;17.0;17.0;false;
119.95;MPIB4;8.0;5.0;false;
