"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB4;44.0;53.0;false;
3.15;MPIB3;17.0;56.0;false;
3.5;MPIB1;14.0;35.0;false;
4.7;MPIB2;41.0;17.0;false;
5.9;MPIB4;41.0;53.0;false;
6.75;MPIB1;14.0;38.0;true;
6.75;MPIB3;20.0;53.0;false;
8.75;MPIB4;38.0;53.0;false;
9.45;MPIB2;47.0;20.0;false;
10.05;MPIB1;14.0;41.0;true;
10.2;MPIB3;23.0;53.0;true;
11.4;MPIB4;35.0;53.0;false;
13.3;MPIB1;14.0;44.0;false;
13.35;MPIB2;44.0;20.0;true;
14.0;MPIB4;32.0;53.0;false;
14.45;MPIB3;23.0;47.0;false;
16.55;MPIB1;14.0;47.0;false;
16.65;MPIB4;29.0;53.0;false;
17.7;MPIB3;23.0;50.0;false;
19.5;MPIB4;26.0;53.0;false;
19.85;MPIB1;14.0;50.0;false;
19.85;MPIB2;38.0;23.0;false;
21.5;MPIB3;26.0;44.0;false;
22.2;MPIB4;23.0;53.0;true;
23.15;MPIB1;14.0;53.0;false;
24.75;MPIB4;20.0;53.0;false;
24.9;MPIB3;26.0;41.0;false;
25.0;MPIB2;35.0;29.0;false;
26.45;MPIB1;14.0;56.0;false;
27.65;MPIB4;17.0;53.0;false;
28.35;MPIB2;32.0;29.0;false;
28.5;MPIB3;29.0;44.0;false;
29.5;MPIB1;14.0;59.0;true;
30.5;MPIB4;14.0;53.0;false;
31.55;MPIB2;32.0;32.0;false;
32.25;MPIB3;29.0;41.0;true;
33.2;MPIB4;11.0;53.0;false;
33.5;MPIB1;17.0;59.0;false;
34.95;MPIB2;35.0;32.0;false;
35.9;MPIB4;8.0;53.0;true;
36.55;MPIB3;32.0;38.0;false;
36.8;MPIB1;17.0;56.0;false;
38.45;MPIB2;35.0;35.0;false;
38.6;MPIB4;5.0;53.0;true;
39.95;MPIB1;17.0;53.0;false;
40.65;MPIB3;35.0;35.0;false;
41.25;MPIB4;2.0;53.0;false;
42.95;MPIB2;38.0;38.0;true;
43.2;MPIB1;17.0;50.0;false;
44.1;MPIB4;2.0;56.0;false;
44.2;MPIB3;38.0;32.0;false;
46.6;MPIB2;41.0;41.0;false;
46.7;MPIB1;20.0;50.0;false;
46.8;MPIB4;5.0;56.0;false;
48.0;MPIB3;38.0;29.0;false;
49.35;MPIB4;8.0;56.0;false;
50.1;MPIB1;23.0;50.0;false;
50.3;MPIB2;44.0;44.0;false;
51.5;MPIB3;41.0;32.0;false;
51.9;MPIB4;11.0;56.0;false;
53.45;MPIB1;26.0;50.0;false;
54.45;MPIB4;14.0;56.0;false;
54.7;MPIB2;44.0;47.0;false;
55.0;MPIB3;38.0;35.0;false;
56.7;MPIB1;29.0;50.0;false;
57.1;MPIB4;17.0;56.0;false;
58.15;MPIB3;41.0;35.0;false;
59.4;MPIB2;47.0;53.0;false;
59.6;MPIB1;32.0;50.0;false;
59.65;MPIB4;20.0;56.0;false;
61.85;MPIB3;44.0;35.0;false;
62.2;MPIB4;23.0;56.0;false;
62.5;MPIB2;50.0;53.0;false;
62.55;MPIB1;35.0;50.0;false;
64.75;MPIB4;26.0;56.0;false;
65.35;MPIB3;47.0;35.0;true;
65.55;MPIB1;38.0;50.0;true;
66.15;MPIB2;53.0;50.0;true;
67.3;MPIB4;29.0;56.0;false;
68.5;MPIB1;41.0;50.0;false;
69.95;MPIB4;32.0;56.0;false;
70.1;MPIB3;47.0;32.0;true;
71.4;MPIB1;44.0;50.0;false;
72.1;MPIB2;56.0;53.0;true;
72.5;MPIB4;35.0;56.0;false;
73.9;MPIB3;50.0;32.0;true;
74.45;MPIB1;47.0;50.0;false;
75.15;MPIB4;38.0;56.0;false;
76.4;MPIB2;59.0;47.0;true;
77.7;MPIB4;41.0;56.0;false;
77.9;MPIB3;50.0;29.0;false;
78.35;MPIB1;50.0;47.0;false;
80.25;MPIB4;44.0;56.0;false;
80.9;MPIB2;56.0;41.0;false;
81.0;MPIB3;53.0;29.0;false;
81.15;MPIB1;50.0;44.0;false;
82.85;MPIB4;47.0;56.0;false;
84.15;MPIB1;50.0;41.0;false;
84.7;MPIB3;53.0;26.0;false;
84.9;MPIB2;59.0;35.0;false;
85.4;MPIB4;50.0;56.0;true;
86.95;MPIB1;50.0;38.0;false;
88.0;MPIB4;53.0;56.0;true;
88.1;MPIB3;53.0;23.0;false;
88.95;MPIB2;53.0;35.0;true;
89.8;MPIB1;50.0;35.0;false;
90.6;MPIB4;56.0;56.0;false;
91.75;MPIB3;56.0;26.0;false;
92.75;MPIB1;50.0;32.0;true;
94.05;MPIB2;44.0;38.0;false;
95.35;MPIB3;56.0;23.0;false;
95.6;MPIB1;50.0;29.0;false;
96.35;MPIB4;59.0;56.0;false;
97.6;MPIB2;44.0;35.0;false;
98.5;MPIB1;50.0;26.0;false;
98.6;MPIB3;59.0;20.0;false;
99.3;MPIB4;59.0;59.0;false;
100.7;MPIB2;41.0;35.0;false;
101.45;MPIB1;50.0;23.0;false;
102.0;MPIB4;56.0;59.0;true;
102.1;MPIB3;59.0;17.0;false;
104.0;MPIB1;50.0;20.0;false;
104.15;MPIB2;38.0;35.0;false;
104.65;MPIB4;53.0;59.0;false;
104.8;MPIB3;59.0;14.0;true;
107.0;MPIB1;50.0;17.0;true;
107.2;MPIB4;50.0;59.0;true;
108.3;MPIB3;56.0;14.0;false;
