"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB4;32.0;56.0;false;
3.85;MPIB1;26.0;11.0;false;
5.25;MPIB3;26.0;56.0;false;
5.6;MPIB4;35.0;56.0;false;
6.45;MPIB2;50.0;17.0;false;
7.15;MPIB1;26.0;14.0;false;
8.2;MPIB4;35.0;53.0;true;
10.25;MPIB3;29.0;50.0;false;
10.45;MPIB1;26.0;17.0;false;
10.8;MPIB4;38.0;53.0;true;
10.9;MPIB2;50.0;20.0;false;
13.4;MPIB4;38.0;50.0;false;
13.65;MPIB1;26.0;20.0;false;
14.25;MPIB3;32.0;50.0;false;
15.95;MPIB4;35.0;50.0;false;
16.9;MPIB1;26.0;23.0;false;
17.95;MPIB3;32.0;53.0;false;
19.05;MPIB4;41.0;53.0;true;
20.15;MPIB1;26.0;26.0;false;
21.25;MPIB2;44.0;44.0;false;
21.75;MPIB4;41.0;50.0;false;
22.8;MPIB3;38.0;56.0;true;
23.3;MPIB1;26.0;29.0;false;
24.5;MPIB4;44.0;50.0;true;
25.0;MPIB2;44.0;47.0;true;
26.6;MPIB1;26.0;32.0;false;
27.1;MPIB4;44.0;53.0;true;
27.25;MPIB3;41.0;56.0;true;
28.4;MPIB2;47.0;47.0;false;
29.7;MPIB4;44.0;56.0;true;
31.1;MPIB3;38.0;59.0;true;
31.95;MPIB2;47.0;50.0;true;
32.15;MPIB1;14.0;29.0;false;
32.35;MPIB4;47.0;56.0;true;
34.45;MPIB3;41.0;59.0;true;
35.35;MPIB4;47.0;53.0;true;
35.6;MPIB1;11.0;26.0;true;
35.75;MPIB2;50.0;50.0;false;
38.0;MPIB3;44.0;59.0;true;
38.0;MPIB4;50.0;53.0;false;
39.45;MPIB2;50.0;47.0;false;
39.6;MPIB1;8.0;23.0;true;
40.75;MPIB4;50.0;56.0;false;
41.5;MPIB3;47.0;59.0;true;
43.15;MPIB1;8.0;26.0;true;
43.4;MPIB4;53.0;56.0;true;
44.1;MPIB2;53.0;53.0;true;
46.3;MPIB4;53.0;59.0;true;
46.4;MPIB1;8.0;29.0;true;
46.7;MPIB3;50.0;59.0;true;
47.6;MPIB2;53.0;50.0;false;
49.5;MPIB4;56.0;59.0;true;
49.7;MPIB1;11.0;29.0;false;
51.4;MPIB2;56.0;53.0;true;
51.9;MPIB3;56.0;56.0;true;
52.15;MPIB4;59.0;59.0;true;
54.8;MPIB4;59.0;56.0;true;
54.85;MPIB1;11.0;23.0;true;
57.2;MPIB3;59.0;53.0;true;
58.65;MPIB1;14.0;23.0;false;
59.95;MPIB4;59.0;50.0;true;
60.95;MPIB3;56.0;50.0;false;
62.2;MPIB1;14.0;26.0;false;
62.5;MPIB4;59.0;47.0;true;
64.45;MPIB2;56.0;47.0;false;
65.0;MPIB3;53.0;47.0;false;
65.3;MPIB4;59.0;44.0;true;
66.85;MPIB1;5.0;26.0;true;
68.3;MPIB4;59.0;41.0;true;
69.05;MPIB2;56.0;44.0;true;
69.6;MPIB3;56.0;41.0;true;
70.35;MPIB1;5.0;29.0;false;
72.15;MPIB4;59.0;38.0;true;
72.95;MPIB2;53.0;44.0;false;
73.75;MPIB3;59.0;35.0;false;
73.9;MPIB1;2.0;29.0;false;
74.85;MPIB4;56.0;38.0;true;
77.25;MPIB2;53.0;38.0;true;
77.45;MPIB1;2.0;26.0;false;
77.6;MPIB3;56.0;35.0;true;
79.95;MPIB4;50.0;38.0;true;
80.9;MPIB3;56.0;32.0;true;
80.95;MPIB1;5.0;23.0;true;
81.0;MPIB2;53.0;35.0;true;
83.0;MPIB4;47.0;38.0;false;
84.3;MPIB3;56.0;29.0;true;
84.6;MPIB1;5.0;20.0;true;
84.7;MPIB2;50.0;35.0;false;
85.6;MPIB4;44.0;38.0;false;
87.85;MPIB3;56.0;26.0;false;
87.95;MPIB1;8.0;20.0;true;
88.2;MPIB4;44.0;35.0;false;
88.5;MPIB2;47.0;35.0;false;
91.0;MPIB4;41.0;35.0;false;
91.45;MPIB1;11.0;20.0;true;
91.65;MPIB3;59.0;29.0;false;
93.0;MPIB2;53.0;32.0;false;
94.0;MPIB4;41.0;32.0;false;
94.8;MPIB1;14.0;20.0;true;
95.25;MPIB3;53.0;26.0;false;
96.65;MPIB2;53.0;29.0;false;
98.2;MPIB1;14.0;17.0;true;
98.8;MPIB3;50.0;26.0;false;
100.95;MPIB4;41.0;14.0;false;
101.5;MPIB1;11.0;17.0;true;
103.6;MPIB3;47.0;20.0;true;
103.7;MPIB4;41.0;11.0;false;
104.65;MPIB1;8.0;17.0;false;
106.25;MPIB4;44.0;11.0;false;
107.1;MPIB3;47.0;17.0;false;
108.7;MPIB1;11.0;14.0;false;
108.9;MPIB4;44.0;8.0;false;
110.45;MPIB2;20.0;23.0;false;
110.8;MPIB3;44.0;20.0;false;
111.85;MPIB1;14.0;14.0;false;
111.85;MPIB4;47.0;8.0;false;
114.15;MPIB3;47.0;23.0;false;
114.2;MPIB2;17.0;20.0;true;
114.65;MPIB4;47.0;5.0;false;
115.4;MPIB1;17.0;17.0;true;
117.25;MPIB4;50.0;5.0;false;
117.6;MPIB3;44.0;23.0;false;
117.85;MPIB2;17.0;23.0;false;
118.85;MPIB1;20.0;17.0;false;
