"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB3;29.0;5.0;true;
3.45;MPIB1;20.0;56.0;false;
3.8;MPIB4;14.0;5.0;false;
6.35;MPIB1;20.0;59.0;false;
6.9;MPIB4;14.0;8.0;false;
6.9;MPIB3;35.0;5.0;false;
7.2;MPIB2;38.0;47.0;false;
9.0;MPIB1;17.0;59.0;true;
10.25;MPIB4;17.0;5.0;false;
10.35;MPIB3;35.0;2.0;false;
10.65;MPIB2;35.0;50.0;true;
11.95;MPIB1;17.0;56.0;false;
13.65;MPIB4;17.0;8.0;false;
13.8;MPIB3;38.0;2.0;true;
14.45;MPIB2;35.0;47.0;false;
14.7;MPIB1;14.0;56.0;false;
16.9;MPIB4;17.0;11.0;true;
17.9;MPIB3;38.0;8.0;false;
18.1;MPIB1;14.0;59.0;false;
18.7;MPIB2;32.0;47.0;true;
20.2;MPIB4;17.0;14.0;false;
20.95;MPIB1;11.0;59.0;false;
22.1;MPIB2;32.0;44.0;false;
23.5;MPIB4;17.0;17.0;false;
23.7;MPIB1;11.0;56.0;false;
23.95;MPIB3;41.0;11.0;false;
25.25;MPIB2;35.0;44.0;false;
26.8;MPIB4;17.0;20.0;true;
27.45;MPIB3;44.0;11.0;false;
28.7;MPIB2;35.0;41.0;false;
29.5;MPIB1;8.0;56.0;false;
30.05;MPIB4;17.0;23.0;false;
30.75;MPIB3;44.0;8.0;true;
32.25;MPIB2;32.0;41.0;true;
32.9;MPIB1;8.0;59.0;false;
33.35;MPIB4;17.0;26.0;false;
35.55;MPIB2;29.0;41.0;false;
35.55;MPIB1;5.0;59.0;false;
36.75;MPIB3;53.0;8.0;true;
37.0;MPIB4;20.0;26.0;false;
38.6;MPIB1;2.0;59.0;true;
38.95;MPIB2;29.0;38.0;false;
40.3;MPIB4;20.0;23.0;false;
41.35;MPIB3;50.0;14.0;false;
41.5;MPIB1;2.0;56.0;false;
42.55;MPIB2;32.0;35.0;false;
43.9;MPIB4;23.0;23.0;false;
44.15;MPIB1;5.0;56.0;true;
45.9;MPIB2;35.0;35.0;true;
46.0;MPIB3;53.0;17.0;false;
47.05;MPIB1;5.0;53.0;true;
47.45;MPIB4;26.0;23.0;false;
49.35;MPIB3;56.0;17.0;false;
49.75;MPIB2;38.0;38.0;false;
49.95;MPIB1;8.0;53.0;false;
51.0;MPIB4;29.0;23.0;false;
52.7;MPIB3;56.0;14.0;false;
53.0;MPIB1;5.0;50.0;false;
53.45;MPIB2;35.0;38.0;false;
