"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3;MPIB3;44.0;26.0;false;
3.75;MPIB2;35.0;14.0;true;
4.3;MPIB1;8.0;17.0;true;
6.3;MPIB3;44.0;29.0;false;
6.85;MPIB2;35.0;17.0;true;
6.85;MPIB1;8.0;20.0;true;
6.95;MPIB4;50.0;56.0;false;
9.25;MPIB3;44.0;32.0;false;
9.6;MPIB1;8.0;23.0;true;
9.9;MPIB2;32.0;17.0;true;
10.75;MPIB4;47.0;53.0;false;
12.3;MPIB3;44.0;35.0;false;
12.6;MPIB1;11.0;23.0;false;
13.25;MPIB2;32.0;14.0;true;
14.8;MPIB4;44.0;50.0;false;
15.5;MPIB3;47.0;35.0;false;
15.75;MPIB1;8.0;26.0;false;
18.3;MPIB3;50.0;35.0;false;
18.35;MPIB2;32.0;11.0;true;
18.35;MPIB1;8.0;29.0;false;
19.75;MPIB4;44.0;53.0;false;
21.2;MPIB2;35.0;11.0;true;
21.3;MPIB1;8.0;32.0;false;
21.6;MPIB3;50.0;32.0;false;
23.6;MPIB1;8.0;35.0;false;
24.3;MPIB2;35.0;8.0;true;
25.0;MPIB3;53.0;29.0;true;
26.45;MPIB1;5.0;35.0;false;
26.95;MPIB2;32.0;8.0;false;
28.35;MPIB3;56.0;26.0;true;
29.25;MPIB1;5.0;38.0;false;
30.25;MPIB2;35.0;5.0;false;
31.15;MPIB3;56.0;29.0;false;
31.9;MPIB1;5.0;41.0;false;
32.4;MPIB4;50.0;29.0;true;
33.45;MPIB2;38.0;8.0;true;
34.3;MPIB3;53.0;26.0;true;
34.95;MPIB1;8.0;41.0;false;
36.65;MPIB2;38.0;11.0;true;
36.65;MPIB4;53.0;32.0;false;
37.5;MPIB1;11.0;41.0;true;
37.65;MPIB3;50.0;26.0;true;
39.75;MPIB2;41.0;11.0;false;
39.85;MPIB4;56.0;32.0;false;
40.4;MPIB1;11.0;44.0;false;
40.85;MPIB3;53.0;23.0;true;
42.9;MPIB2;38.0;14.0;false;
43.05;MPIB1;11.0;47.0;false;
44.45;MPIB3;50.0;23.0;true;
45.8;MPIB2;38.0;17.0;true;
46.0;MPIB1;14.0;47.0;false;
46.5;MPIB4;47.0;26.0;false;
48.5;MPIB3;53.0;20.0;false;
48.55;MPIB1;17.0;47.0;false;
48.75;MPIB2;41.0;17.0;true;
49.9;MPIB4;47.0;29.0;false;
51.3;MPIB1;20.0;47.0;false;
51.55;MPIB3;50.0;20.0;false;
52.05;MPIB2;38.0;20.0;true;
54.0;MPIB1;20.0;50.0;false;
54.85;MPIB2;35.0;20.0;true;
55.05;MPIB3;47.0;23.0;false;
57.0;MPIB1;23.0;50.0;false;
58.1;MPIB2;32.0;20.0;true;
58.25;MPIB3;47.0;20.0;false;
59.35;MPIB4;41.0;20.0;true;
60.2;MPIB1;26.0;50.0;false;
61.15;MPIB2;32.0;23.0;true;
61.95;MPIB3;50.0;14.0;false;
62.75;MPIB1;29.0;50.0;false;
64.15;MPIB4;41.0;14.0;false;
64.55;MPIB2;29.0;23.0;false;
65.05;MPIB3;50.0;17.0;false;
65.6;MPIB1;32.0;50.0;false;
67.7;MPIB2;29.0;20.0;false;
68.6;MPIB1;32.0;53.0;false;
68.65;MPIB3;50.0;11.0;false;
69.55;MPIB4;29.0;14.0;true;
71.25;MPIB1;35.0;53.0;false;
71.9;MPIB3;47.0;11.0;false;
73.1;MPIB2;44.0;20.0;true;
73.9;MPIB1;38.0;53.0;false;
75.3;MPIB3;44.0;8.0;false;
76.15;MPIB2;44.0;17.0;true;
76.55;MPIB4;29.0;17.0;false;
76.6;MPIB1;38.0;50.0;false;
79.15;MPIB3;41.0;5.0;false;
79.15;MPIB1;41.0;50.0;false;
79.4;MPIB2;47.0;17.0;false;
81.85;MPIB1;41.0;47.0;false;
82.6;MPIB2;44.0;14.0;false;
83.2;MPIB4;29.0;11.0;true;
83.5;MPIB3;35.0;2.0;false;
84.5;MPIB1;44.0;47.0;false;
86.85;MPIB2;44.0;23.0;true;
87.1;MPIB1;47.0;47.0;false;
87.95;MPIB3;29.0;5.0;false;
89.6;MPIB4;29.0;8.0;false;
89.65;MPIB1;47.0;44.0;false;
90.3;MPIB2;41.0;23.0;true;
91.75;MPIB3;26.0;5.0;false;
92.2;MPIB1;50.0;44.0;false;
93.1;MPIB2;38.0;23.0;true;
93.9;MPIB4;26.0;8.0;false;
94.7;MPIB3;23.0;5.0;false;
95.15;MPIB1;53.0;44.0;false;
96.35;MPIB2;35.0;23.0;true;
97.7;MPIB1;56.0;44.0;false;
97.8;MPIB4;26.0;11.0;true;
98.65;MPIB3;20.0;5.0;false;
99.5;MPIB2;38.0;26.0;true;
100.55;MPIB1;56.0;41.0;false;
101.95;MPIB4;26.0;14.0;true;
102.45;MPIB3;17.0;8.0;false;
102.5;MPIB2;35.0;26.0;true;
103.1;MPIB1;56.0;38.0;false;
105.75;MPIB2;38.0;29.0;false;
105.9;MPIB4;26.0;17.0;false;
105.9;MPIB3;14.0;11.0;false;
105.9;MPIB1;53.0;38.0;false;
108.6;MPIB1;50.0;38.0;false;
109.05;MPIB2;32.0;26.0;true;
109.65;MPIB3;11.0;14.0;true;
110.1;MPIB4;26.0;20.0;false;
112.45;MPIB2;29.0;26.0;false;
113.2;MPIB1;47.0;38.0;false;
113.45;MPIB3;8.0;14.0;false;
113.7;MPIB4;26.0;23.0;false;
115.7;MPIB2;32.0;29.0;true;
115.75;MPIB1;44.0;38.0;false;
117.05;MPIB3;11.0;17.0;true;
117.3;MPIB4;26.0;26.0;false;
118.45;MPIB2;35.0;29.0;true;
118.7;MPIB1;41.0;38.0;false;
