"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3;MPIB3;41.0;47.0;false;
3.4;MPIB1;50.0;38.0;false;
4.15;MPIB2;47.0;17.0;false;
6.45;MPIB3;41.0;44.0;false;
6.5;MPIB1;50.0;35.0;false;
7.9;MPIB2;41.0;20.0;false;
9.05;MPIB1;50.0;32.0;false;
9.25;MPIB3;44.0;44.0;false;
11.6;MPIB1;50.0;29.0;false;
12.05;MPIB3;44.0;47.0;false;
12.4;MPIB2;35.0;23.0;false;
14.9;MPIB1;47.0;29.0;false;
14.95;MPIB3;44.0;50.0;false;
16.3;MPIB2;41.0;29.0;false;
17.55;MPIB1;44.0;29.0;false;
18.2;MPIB3;41.0;50.0;false;
20.25;MPIB2;44.0;35.0;false;
20.6;MPIB1;41.0;26.0;false;
23.45;MPIB1;38.0;26.0;false;
23.6;MPIB3;38.0;47.0;false;
26.65;MPIB1;38.0;29.0;false;
26.9;MPIB2;50.0;44.0;false;
27.3;MPIB3;38.0;44.0;false;
28.85;MPIB4;20.0;38.0;true;
29.35;MPIB1;38.0;32.0;false;
30.65;MPIB3;35.0;44.0;true;
31.1;MPIB2;56.0;47.0;false;
32.1;MPIB1;38.0;35.0;true;
32.75;MPIB4;17.0;38.0;true;
34.45;MPIB3;35.0;41.0;true;
34.65;MPIB1;38.0;38.0;true;
35.45;MPIB2;50.0;53.0;false;
37.1;MPIB4;17.0;35.0;false;
37.7;MPIB1;35.0;35.0;true;
37.8;MPIB3;32.0;41.0;true;
40.4;MPIB2;56.0;56.0;false;
40.65;MPIB4;20.0;35.0;false;
40.75;MPIB1;35.0;38.0;true;
41.3;MPIB3;32.0;44.0;false;
43.35;MPIB1;35.0;41.0;true;
44.85;MPIB3;32.0;47.0;false;
45.2;MPIB2;41.0;53.0;false;
46.8;MPIB1;32.0;41.0;true;
47.85;MPIB4;17.0;41.0;true;
49.5;MPIB3;38.0;41.0;true;
49.8;MPIB1;29.0;41.0;true;
50.05;MPIB2;35.0;56.0;false;
51.25;MPIB4;20.0;41.0;true;
53.1;MPIB1;29.0;44.0;false;
53.15;MPIB3;38.0;38.0;true;
54.8;MPIB2;26.0;56.0;false;
56.55;MPIB3;35.0;38.0;true;
56.8;MPIB1;29.0;38.0;true;
57.7;MPIB4;23.0;41.0;true;
59.7;MPIB2;20.0;53.0;false;
59.75;MPIB1;29.0;35.0;true;
62.25;MPIB3;32.0;38.0;true;
62.7;MPIB4;20.0;44.0;true;
62.95;MPIB1;26.0;35.0;true;
64.25;MPIB2;11.0;56.0;false;
66.05;MPIB1;23.0;35.0;true;
66.35;MPIB3;32.0;35.0;true;
67.25;MPIB4;23.0;44.0;true;
68.7;MPIB1;20.0;35.0;false;
69.65;MPIB2;2.0;53.0;false;
69.8;MPIB3;35.0;35.0;true;
72.5;MPIB1;20.0;32.0;false;
72.85;MPIB4;23.0;38.0;true;
73.3;MPIB3;38.0;35.0;true;
73.75;MPIB2;5.0;47.0;true;
75.7;MPIB1;23.0;32.0;false;
76.8;MPIB3;38.0;32.0;false;
78.25;MPIB2;5.0;50.0;true;
78.4;MPIB4;26.0;38.0;true;
79.2;MPIB1;23.0;29.0;false;
81.3;MPIB3;35.0;32.0;true;
81.5;MPIB2;2.0;47.0;true;
82.0;MPIB1;20.0;29.0;false;
83.2;MPIB4;26.0;41.0;true;
84.95;MPIB3;32.0;32.0;true;
85.15;MPIB1;23.0;26.0;true;
86.05;MPIB2;2.0;44.0;false;
87.75;MPIB4;26.0;44.0;false;
88.1;MPIB1;20.0;26.0;false;
89.45;MPIB2;5.0;44.0;false;
89.55;MPIB3;32.0;29.0;false;
91.55;MPIB1;26.0;26.0;true;
93.0;MPIB4;29.0;44.0;false;
93.05;MPIB2;8.0;47.0;true;
93.4;MPIB3;29.0;32.0;false;
94.6;MPIB1;26.0;23.0;true;
96.1;MPIB2;8.0;50.0;true;
96.7;MPIB4;29.0;41.0;true;
96.75;MPIB3;29.0;29.0;true;
97.85;MPIB1;29.0;23.0;true;
99.35;MPIB2;11.0;50.0;false;
100.35;MPIB3;26.0;29.0;false;
100.95;MPIB1;29.0;20.0;false;
101.7;MPIB4;29.0;38.0;true;
103.9;MPIB3;29.0;26.0;true;
103.9;MPIB2;8.0;53.0;false;
104.65;MPIB1;32.0;23.0;false;
107.15;MPIB1;32.0;26.0;true;
107.3;MPIB3;32.0;26.0;true;
107.35;MPIB2;5.0;53.0;false;
108.3;MPIB4;32.0;38.0;true;
110.25;MPIB1;29.0;26.0;true;
110.6;MPIB3;32.0;23.0;false;
111.65;MPIB2;11.0;47.0;true;
112.65;MPIB4;32.0;41.0;true;
113.6;MPIB1;35.0;26.0;false;
114.05;MPIB3;29.0;23.0;true;
115.15;MPIB2;11.0;44.0;true;
116.75;MPIB1;35.0;29.0;false;
117.55;MPIB4;35.0;38.0;true;
117.65;MPIB3;26.0;23.0;true;
118.6;MPIB2;8.0;44.0;true;
119.75;MPIB1;32.0;29.0;false;
