"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.4;MPIB3;44.0;44.0;false;
3.55;MPIB1;41.0;50.0;false;
3.75;MPIB4;8.0;53.0;false;
4.95;MPIB2;41.0;8.0;false;
7.3;MPIB3;38.0;47.0;false;
8.45;MPIB2;44.0;14.0;false;
9.25;MPIB1;32.0;44.0;true;
11.2;MPIB4;8.0;41.0;false;
11.25;MPIB2;47.0;17.0;false;
11.3;MPIB3;32.0;50.0;false;
12.45;MPIB1;29.0;41.0;true;
14.95;MPIB2;50.0;23.0;true;
15.45;MPIB1;29.0;44.0;true;
15.85;MPIB3;26.0;47.0;false;
17.6;MPIB2;50.0;26.0;true;
18.65;MPIB1;29.0;47.0;true;
18.95;MPIB4;8.0;26.0;false;
20.35;MPIB2;53.0;26.0;true;
22.5;MPIB1;32.0;47.0;true;
22.75;MPIB3;17.0;35.0;false;
23.3;MPIB2;53.0;23.0;true;
25.55;MPIB4;23.0;26.0;false;
25.75;MPIB1;35.0;47.0;true;
26.0;MPIB2;56.0;23.0;true;
28.0;MPIB3;14.0;26.0;false;
28.95;MPIB1;35.0;44.0;true;
29.0;MPIB2;56.0;26.0;true;
31.15;MPIB4;23.0;17.0;false;
31.75;MPIB1;35.0;41.0;true;
32.1;MPIB2;59.0;26.0;true;
34.4;MPIB1;32.0;41.0;false;
35.0;MPIB2;59.0;23.0;true;
35.25;MPIB3;11.0;14.0;true;
38.0;MPIB1;35.0;38.0;false;
38.25;MPIB4;38.0;17.0;true;
38.3;MPIB2;59.0;29.0;false;
39.75;MPIB3;11.0;11.0;false;
41.1;MPIB1;38.0;38.0;true;
41.2;MPIB2;56.0;29.0;false;
41.9;MPIB4;41.0;17.0;true;
43.6;MPIB3;8.0;14.0;false;
44.25;MPIB1;38.0;41.0;true;
45.65;MPIB4;44.0;17.0;true;
45.75;MPIB2;53.0;38.0;false;
46.95;MPIB1;41.0;41.0;false;
47.0;MPIB3;8.0;17.0;true;
49.25;MPIB4;47.0;17.0;false;
49.95;MPIB1;41.0;38.0;false;
50.2;MPIB2;50.0;44.0;false;
50.3;MPIB3;11.0;17.0;true;
53.5;MPIB3;11.0;20.0;true;
54.35;MPIB1;38.0;44.0;false;
55.2;MPIB2;41.0;50.0;false;
56.9;MPIB3;8.0;20.0;true;
57.45;MPIB1;38.0;47.0;false;
59.2;MPIB4;44.0;41.0;false;
59.25;MPIB2;32.0;53.0;false;
60.3;MPIB3;5.0;20.0;true;
60.75;MPIB1;35.0;50.0;false;
62.75;MPIB2;26.0;53.0;false;
63.85;MPIB1;32.0;50.0;false;
63.85;MPIB3;5.0;17.0;false;
65.35;MPIB4;32.0;44.0;true;
67.05;MPIB2;17.0;50.0;false;
67.55;MPIB3;8.0;23.0;true;
68.5;MPIB1;26.0;44.0;true;
68.95;MPIB4;29.0;44.0;true;
70.9;MPIB3;11.0;23.0;false;
71.3;MPIB2;11.0;44.0;false;
71.6;MPIB1;23.0;44.0;true;
72.55;MPIB4;26.0;44.0;true;
74.6;MPIB1;23.0;41.0;true;
74.75;MPIB3;5.0;23.0;true;
74.9;MPIB2;8.0;38.0;false;
75.9;MPIB4;23.0;44.0;true;
77.65;MPIB1;26.0;41.0;true;
78.2;MPIB3;5.0;26.0;false;
79.5;MPIB4;20.0;44.0;true;
79.6;MPIB2;5.0;29.0;false;
81.25;MPIB1;29.0;38.0;false;
81.75;MPIB3;8.0;26.0;false;
83.0;MPIB2;2.0;23.0;false;
83.1;MPIB4;17.0;44.0;true;
84.7;MPIB1;26.0;38.0;false;
86.45;MPIB4;14.0;44.0;true;
87.4;MPIB2;5.0;14.0;false;
87.65;MPIB3;5.0;38.0;false;
87.7;MPIB1;23.0;38.0;true;
90.0;MPIB4;11.0;44.0;false;
91.55;MPIB2;11.0;8.0;false;
91.8;MPIB1;20.0;41.0;true;
93.55;MPIB3;5.0;50.0;false;
95.45;MPIB1;20.0;38.0;true;
96.0;MPIB2;20.0;5.0;false;
99.2;MPIB1;20.0;44.0;true;
99.7;MPIB3;17.0;56.0;true;
99.75;MPIB4;23.0;53.0;false;
100.6;MPIB2;29.0;8.0;false;
101.85;MPIB1;20.0;47.0;false;
103.15;MPIB3;20.0;56.0;false;
104.8;MPIB2;35.0;14.0;true;
104.85;MPIB1;23.0;47.0;false;
106.45;MPIB4;38.0;53.0;false;
106.7;MPIB3;17.0;59.0;true;
107.7;MPIB2;38.0;14.0;false;
110.25;MPIB3;14.0;59.0;true;
110.4;MPIB2;38.0;17.0;true;
112.75;MPIB1;5.0;56.0;false;
113.6;MPIB4;35.0;38.0;false;
113.6;MPIB2;35.0;17.0;true;
113.7;MPIB3;14.0;56.0;true;
116.4;MPIB2;35.0;20.0;true;
117.0;MPIB3;14.0;53.0;false;
119.0;MPIB2;38.0;20.0;true;
119.1;MPIB4;38.0;35.0;false;
120.0;MPIB1;14.0;59.0;true;
