"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3;MPIB3;35.0;20.0;false;
3.4;MPIB2;17.0;14.0;false;
3.4;MPIB1;26.0;35.0;false;
3.5;MPIB4;35.0;5.0;true;
6.05;MPIB3;38.0;20.0;false;
6.55;MPIB1;23.0;35.0;true;
6.75;MPIB2;20.0;14.0;false;
7.5;MPIB4;38.0;8.0;false;
9.15;MPIB3;38.0;23.0;false;
9.3;MPIB2;23.0;14.0;false;
9.35;MPIB1;20.0;38.0;false;
11.85;MPIB2;26.0;14.0;false;
12.15;MPIB1;17.0;41.0;false;
12.25;MPIB3;41.0;26.0;false;
13.2;MPIB4;38.0;17.0;false;
14.7;MPIB2;29.0;14.0;true;
15.05;MPIB3;38.0;26.0;false;
15.1;MPIB1;14.0;44.0;false;
17.35;MPIB2;32.0;14.0;false;
18.0;MPIB3;35.0;26.0;false;
18.1;MPIB1;14.0;47.0;true;
19.95;MPIB4;38.0;26.0;false;
20.1;MPIB2;35.0;14.0;true;
20.7;MPIB3;32.0;26.0;true;
20.7;MPIB1;14.0;50.0;true;
23.0;MPIB2;38.0;14.0;true;
23.25;MPIB1;14.0;53.0;false;
24.6;MPIB3;26.0;29.0;true;
25.75;MPIB2;41.0;14.0;true;
26.55;MPIB4;38.0;14.0;true;
26.75;MPIB1;14.0;56.0;false;
28.5;MPIB2;44.0;14.0;false;
28.7;MPIB3;20.0;32.0;true;
30.05;MPIB1;14.0;59.0;true;
31.0;MPIB4;35.0;14.0;true;
31.6;MPIB2;47.0;14.0;false;
32.6;MPIB1;17.0;59.0;false;
32.7;MPIB3;14.0;35.0;false;
34.5;MPIB2;50.0;14.0;true;
34.95;MPIB4;32.0;14.0;false;
35.25;MPIB1;20.0;59.0;true;
37.6;MPIB2;53.0;14.0;true;
37.65;MPIB3;11.0;32.0;true;
37.9;MPIB1;23.0;59.0;false;
40.55;MPIB1;26.0;59.0;true;
40.75;MPIB2;56.0;14.0;false;
41.15;MPIB3;8.0;29.0;false;
41.25;MPIB4;47.0;11.0;false;
43.1;MPIB1;29.0;59.0;false;
43.75;MPIB2;59.0;14.0;false;
44.9;MPIB3;11.0;23.0;false;
45.65;MPIB1;32.0;59.0;false;
46.7;MPIB4;47.0;2.0;false;
46.85;MPIB2;59.0;17.0;true;
47.8;MPIB3;11.0;26.0;true;
48.3;MPIB1;35.0;59.0;true;
50.75;MPIB2;59.0;20.0;false;
50.8;MPIB1;38.0;59.0;false;
52.05;MPIB3;8.0;17.0;true;
52.25;MPIB4;38.0;5.0;false;
53.35;MPIB2;59.0;23.0;true;
53.65;MPIB1;41.0;59.0;false;
55.95;MPIB3;11.0;11.0;false;
56.2;MPIB2;59.0;26.0;true;
56.2;MPIB1;44.0;59.0;false;
58.9;MPIB4;26.0;2.0;true;
59.25;MPIB2;59.0;29.0;false;
59.45;MPIB3;8.0;8.0;false;
59.45;MPIB1;47.0;59.0;false;
61.9;MPIB2;59.0;32.0;true;
62.1;MPIB1;50.0;59.0;false;
63.0;MPIB3;8.0;5.0;false;
63.45;MPIB4;20.0;2.0;true;
64.55;MPIB2;59.0;35.0;false;
64.8;MPIB1;53.0;59.0;false;
66.55;MPIB3;11.0;8.0;true;
67.05;MPIB4;23.0;2.0;false;
67.1;MPIB2;59.0;38.0;false;
69.65;MPIB2;59.0;41.0;false;
69.8;MPIB1;56.0;56.0;false;
70.8;MPIB3;17.0;8.0;true;
71.15;MPIB4;17.0;2.0;false;
72.2;MPIB2;59.0;44.0;false;
72.45;MPIB1;56.0;53.0;false;
74.75;MPIB4;14.0;2.0;false;
74.85;MPIB3;23.0;8.0;false;
75.05;MPIB2;59.0;47.0;false;
75.35;MPIB1;56.0;50.0;true;
77.6;MPIB2;59.0;50.0;false;
77.9;MPIB1;56.0;47.0;false;
78.6;MPIB3;26.0;5.0;false;
80.15;MPIB2;59.0;53.0;false;
80.55;MPIB1;56.0;44.0;false;
81.1;MPIB4;5.0;2.0;false;
82.7;MPIB3;29.0;8.0;false;
82.75;MPIB2;59.0;56.0;false;
83.2;MPIB1;56.0;41.0;true;
85.6;MPIB2;59.0;59.0;true;
85.9;MPIB1;56.0;38.0;false;
86.4;MPIB3;35.0;8.0;true;
86.65;MPIB4;2.0;11.0;false;
88.4;MPIB2;56.0;59.0;true;
88.65;MPIB1;56.0;35.0;true;
89.85;MPIB3;38.0;11.0;false;
90.95;MPIB2;53.0;59.0;false;
91.65;MPIB1;56.0;32.0;false;
91.75;MPIB4;2.0;20.0;false;
93.25;MPIB3;38.0;8.0;false;
94.2;MPIB2;50.0;59.0;false;
94.35;MPIB1;56.0;29.0;false;
96.75;MPIB2;47.0;59.0;false;
96.95;MPIB1;56.0;26.0;false;
97.15;MPIB4;2.0;29.0;false;
97.9;MPIB3;44.0;11.0;false;
99.55;MPIB2;44.0;59.0;false;
99.6;MPIB1;56.0;23.0;false;
101.6;MPIB3;47.0;14.0;false;
102.2;MPIB2;41.0;59.0;false;
102.45;MPIB1;56.0;20.0;true;
102.95;MPIB4;2.0;41.0;false;
105.0;MPIB2;38.0;59.0;false;
105.5;MPIB1;56.0;17.0;false;
105.8;MPIB3;50.0;17.0;false;
108.1;MPIB4;2.0;50.0;false;
108.5;MPIB1;56.0;14.0;false;
109.3;MPIB2;35.0;59.0;true;
109.7;MPIB3;50.0;20.0;false;
111.45;MPIB1;56.0;11.0;false;
111.85;MPIB2;32.0;59.0;false;
113.7;MPIB3;50.0;23.0;false;
114.35;MPIB1;56.0;8.0;false;
114.4;MPIB2;29.0;59.0;false;
114.95;MPIB4;17.0;56.0;false;
116.75;MPIB3;50.0;26.0;false;
117.1;MPIB2;26.0;59.0;true;
117.1;MPIB1;56.0;5.0;false;
119.55;MPIB4;23.0;53.0;false;
119.65;MPIB2;23.0;59.0;false;
119.8;MPIB3;50.0;29.0;false;
120.0;MPIB1;56.0;2.0;true;
