"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[MPIB1,MPIB2,MPIB4];
0.0;MPIB2;13.5;18.5;-0.282108873128891;0.0;0.9593824148178101;[];
0.0;MPIB1;34.5;48.5;0.6323901414871216;0.0;-0.7746500372886658;[];
0.0;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.05;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.05;MPIB2;13.5;18.5;-0.282108873128891;0.0;0.9593824148178101;[];
0.05;MPIB1;34.5;48.5;0.6323901414871216;0.0;-0.7746500372886658;[];
0.05;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.1;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.1;MPIB2;13.5;18.5;-0.282108873128891;0.0;0.9593824148178101;[];
0.1;MPIB1;34.5;48.5;0.6462472081184387;0.026170559227466583;-0.7626792192459106;[];
0.1;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.15;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.15;MPIB2;13.5;18.5;-0.28459134697914124;0.0;0.9586489200592041;[];
0.15;MPIB1;34.5;48.5;0.6594258546829224;0.05232319235801697;-0.7499465942382812;[];
0.15;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.2;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.2;MPIB2;13.5;18.5;-0.28459134697914124;0.0;0.9586489200592041;[];
0.2;MPIB1;34.5;48.5;0.6594258546829224;0.05232319235801697;-0.7499465942382812;[];
0.2;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.25;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.25;MPIB2;13.5;18.5;-0.28459134697914124;0.0;0.9586489200592041;[];
0.25;MPIB1;34.5;48.5;0.6672267913818359;0.05232319235801697;-0.7430145740509033;[];
0.25;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.3;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.3;MPIB2;13.5;18.5;-0.28459134697914124;0.0;0.9586489200592041;[];
0.3;MPIB1;34.5;48.5;0.6672267913818359;0.05232319235801697;-0.7430145740509033;[];
0.3;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.35;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.35;MPIB2;13.5;18.5;-0.28459134697914124;0.0;0.9586489200592041;[];
0.35;MPIB1;34.5;48.5;0.6672267913818359;0.05232319235801697;-0.7430145740509033;[];
0.35;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.4;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.4;MPIB2;13.5;18.5;-0.28459134697914124;0.0;0.9586489200592041;[];
0.4;MPIB1;34.5;48.5;0.6672267913818359;0.05232319235801697;-0.7430145740509033;[];
0.4;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.45;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.45;MPIB2;13.5;18.5;-0.28459134697914124;0.0;0.9586489200592041;[];
0.45;MPIB1;34.5;48.5;0.6672267913818359;0.05232319235801697;-0.7430145740509033;[];
0.45;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.5;MPIB3;32.5;48.5;-0.9598678350448608;0.0;-0.28045281767845154;[];
0.5;MPIB2;13.47211005166173;18.59394758194685;-0.28459134697914124;0.0;0.9586489200592041;[];
0.5;MPIB1;34.5;48.5;0.6672267913818359;0.05232319235801697;-0.7430145740509033;[];
0.5;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.55;MPIB3;32.5;48.5;-0.9726254940032959;-0.0025885896757245064;-0.23236297070980072;[];
0.55;MPIB2;13.42899218976197;18.73919054959478;-0.28459134697914124;0.0;0.9586489200592041;[];
0.55;MPIB1;34.5;48.5;0.6672267913818359;0.05232319235801697;-0.7430145740509033;[];
0.55;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.6;MPIB3;32.5;48.5;-0.9313053488731384;-0.04447077214717865;0.36150258779525757;[];
0.6;MPIB2;13.377559886091944;18.91244080108862;-0.28459134697914124;0.0;0.9586489200592041;[];
0.6;MPIB1;34.5;48.5;0.6672267913818359;0.05232319235801697;-0.7430145740509033;[];
0.6;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.65;MPIB3;32.5;48.5;-0.5710951089859009;-0.054908059537410736;0.8190391063690186;[];
0.65;MPIB2;13.321587896688015;19.10098303133853;-0.28459134697914124;0.0;0.9586489200592041;[];
0.65;MPIB1;34.5;48.5;0.6672267913818359;0.05232319235801697;-0.7430145740509033;[];
0.65;MPIB4;54.5;17.5;-0.9992047548294067;0.0;0.039872925728559494;[];
0.7;MPIB3;32.5;48.5;-0.1126796081662178;-0.2511554956436157;0.9613415598869324;[];
0.7;MPIB2;13.261914674677996;19.297503055449454;-0.29704996943473816;-0.010450053960084915;0.9548037052154541;[];
0.7;MPIB1;34.5;48.5;0.6747266054153442;0.06017237529158592;-0.735610842704773;[];
0.7;MPIB4;54.5;17.5;-0.9998503923416138;-0.010450053960084915;0.01370876096189022;[];
0.75;MPIB3;32.5;48.5;0.058579687029123306;-0.3995363116264343;0.9148054122924805;[];
0.75;MPIB2;13.190359492003722;19.494719945580982;-0.3956185579299927;-0.10183289647102356;0.9127412438392639;[];
0.75;MPIB1;34.5;48.5;0.6747266054153442;0.06017237529158592;-0.735610842704773;[];
0.75;MPIB4;54.5;17.5;-0.997606635093689;-0.0679221898317337;-0.012434408068656921;[];
0.8;MPIB3;32.5;48.5;0.11600837856531143;-0.47249555587768555;0.873619019985199;[];
0.8;MPIB2;13.105383758114613;19.688983189786825;-0.4610302448272705;-0.17700421810150146;0.8695328235626221;[];
0.8;MPIB1;34.5;48.5;0.6772646903991699;0.04178880527615547;-0.7345517873764038;[];
0.8;MPIB4;54.5;17.5;-0.9957883954048157;-0.08627490699291229;-0.030751114711165428;[];
0.85;MPIB3;32.5;48.5;0.11810485273599625;-0.47477537393569946;0.8721005320549011;[];
0.85;MPIB2;13.011272731370696;19.880650855086998;-0.4702862799167633;-0.2587572932243347;0.8436987400054932;[];
0.85;MPIB1;34.5;48.5;0.685163676738739;-0.03134559839963913;-0.7277102470397949;[];
0.85;MPIB4;54.5;17.5;-0.9935888051986694;-0.10183289647102356;-0.04890737682580948;[];
0.9;MPIB3;32.5;48.5;0.12471683323383331;-0.446954607963562;0.8857768774032593;[];
0.9;MPIB2;12.908630390170856;20.068827718350633;-0.4921075403690338;-0.33869463205337524;0.8019071221351624;[];
0.9;MPIB1;34.5;48.5;0.6962677240371704;-0.08360014110803604;-0.7128859162330627;[];
