"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.4;MPIB2;53.0;29.0;false;
3.8;MPIB3;14.0;41.0;false;
3.9;MPIB1;20.0;50.0;false;
5.85;MPIB4;17.0;56.0;false;
6.4;MPIB2;53.0;32.0;false;
7.0;MPIB1;20.0;53.0;false;
7.1;MPIB3;11.0;41.0;false;
9.55;MPIB2;53.0;35.0;false;
9.55;MPIB4;20.0;56.0;false;
10.4;MPIB1;23.0;53.0;false;
11.1;MPIB3;11.0;44.0;true;
13.0;MPIB2;53.0;38.0;true;
13.8;MPIB4;23.0;56.0;false;
13.95;MPIB1;23.0;50.0;false;
15.85;MPIB3;14.0;44.0;false;
17.7;MPIB4;26.0;56.0;false;
18.1;MPIB1;26.0;50.0;false;
18.4;MPIB2;50.0;35.0;false;
19.15;MPIB3;11.0;47.0;true;
21.15;MPIB1;26.0;53.0;false;
22.2;MPIB2;47.0;38.0;false;
22.6;MPIB4;23.0;53.0;false;
23.0;MPIB3;8.0;47.0;false;
24.65;MPIB1;29.0;53.0;false;
25.5;MPIB2;50.0;38.0;false;
26.7;MPIB3;11.0;50.0;true;
28.45;MPIB4;20.0;50.0;false;
28.65;MPIB1;26.0;56.0;false;
28.8;MPIB2;50.0;41.0;true;
30.45;MPIB3;14.0;50.0;true;
31.7;MPIB1;23.0;56.0;false;
31.8;MPIB2;50.0;44.0;true;
32.6;MPIB4;20.0;47.0;false;
35.05;MPIB1;23.0;59.0;false;
35.3;MPIB2;47.0;44.0;true;
36.2;MPIB3;11.0;53.0;false;
38.15;MPIB4;23.0;50.0;false;
38.3;MPIB2;47.0;47.0;true;
39.0;MPIB1;26.0;59.0;false;
40.15;MPIB3;14.0;53.0;false;
42.0;MPIB1;29.0;59.0;false;
42.15;MPIB4;26.0;50.0;false;
42.8;MPIB2;47.0;41.0;false;
45.3;MPIB1;29.0;56.0;false;
45.35;MPIB3;17.0;50.0;false;
46.85;MPIB4;26.0;47.0;false;
47.0;MPIB2;44.0;41.0;false;
49.1;MPIB1;32.0;56.0;false;
49.25;MPIB3;17.0;47.0;false;
49.7;MPIB2;41.0;41.0;true;
50.65;MPIB4;29.0;47.0;false;
52.0;MPIB1;32.0;53.0;false;
52.65;MPIB2;44.0;44.0;false;
53.05;MPIB3;14.0;47.0;true;
54.3;MPIB4;32.0;47.0;false;
55.6;MPIB2;41.0;44.0;false;
55.8;MPIB1;35.0;53.0;true;
57.0;MPIB3;8.0;50.0;false;
57.75;MPIB4;35.0;47.0;false;
59.1;MPIB1;35.0;56.0;false;
60.0;MPIB2;38.0;44.0;false;
61.6;MPIB3;8.0;44.0;false;
62.6;MPIB1;35.0;59.0;false;
62.65;MPIB2;35.0;44.0;true;
62.85;MPIB4;38.0;47.0;false;
65.65;MPIB1;32.0;59.0;false;
67.35;MPIB2;38.0;47.0;false;
69.0;MPIB3;5.0;38.0;false;
69.4;MPIB1;38.0;59.0;false;
71.05;MPIB2;35.0;47.0;false;
72.2;MPIB4;32.0;56.0;false;
72.5;MPIB1;38.0;56.0;true;
73.6;MPIB3;5.0;41.0;false;
74.0;MPIB2;35.0;50.0;false;
75.2;MPIB1;41.0;56.0;true;
76.85;MPIB4;32.0;59.0;false;
77.0;MPIB3;2.0;44.0;false;
77.55;MPIB2;32.0;47.0;false;
78.1;MPIB1;41.0;59.0;true;
80.7;MPIB4;29.0;59.0;false;
80.8;MPIB2;29.0;47.0;false;
81.55;MPIB1;41.0;53.0;true;
83.85;MPIB2;29.0;50.0;false;
84.7;MPIB3;14.0;56.0;false;
84.7;MPIB1;38.0;53.0;true;
85.4;MPIB4;26.0;59.0;false;
86.9;MPIB2;26.0;50.0;false;
88.25;MPIB3;17.0;56.0;false;
88.5;MPIB1;44.0;56.0;false;
89.85;MPIB2;23.0;50.0;false;
90.05;MPIB4;23.0;59.0;false;
92.65;MPIB1;38.0;50.0;true;
92.85;MPIB2;20.0;50.0;false;
93.6;MPIB4;20.0;59.0;false;
93.75;MPIB3;26.0;56.0;false;
95.4;MPIB2;20.0;53.0;false;
95.8;MPIB1;41.0;50.0;false;
98.2;MPIB2;23.0;53.0;false;
99.2;MPIB3;29.0;50.0;false;
99.25;MPIB1;44.0;53.0;false;
101.0;MPIB2;26.0;53.0;false;
102.2;MPIB4;14.0;53.0;false;
102.65;MPIB1;44.0;50.0;true;
102.9;MPIB3;32.0;44.0;true;
104.05;MPIB2;29.0;53.0;false;
105.75;MPIB4;11.0;50.0;true;
106.05;MPIB1;47.0;50.0;true;
106.7;MPIB3;32.0;41.0;true;
106.85;MPIB2;32.0;53.0;false;
109.45;MPIB1;47.0;53.0;true;
109.55;MPIB2;35.0;53.0;true;
110.35;MPIB3;29.0;44.0;true;
111.9;MPIB4;8.0;50.0;false;
112.3;MPIB2;38.0;53.0;true;
113.4;MPIB1;47.0;56.0;false;
114.65;MPIB3;29.0;41.0;true;
115.35;MPIB2;41.0;53.0;true;
116.35;MPIB4;8.0;47.0;false;
116.4;MPIB1;50.0;53.0;true;
118.2;MPIB2;44.0;53.0;false;
118.75;MPIB3;26.0;41.0;false;
119.3;MPIB1;50.0;50.0;true;
