"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.703125;MPIB1;50.0;23.0;false;
2.953125;MPIB2;14.0;5.0;false;
3.15625;MPIB3;20.0;47.0;false;
3.25;MPIB4;23.0;59.0;true;
5.953125;MPIB2;11.0;8.0;false;
6.0;MPIB4;20.0;59.0;true;
6.203125;MPIB1;47.0;23.0;false;
7.90625;MPIB3;17.0;47.0;false;
9.203125;MPIB2;8.0;11.0;false;
9.453125;MPIB1;47.0;26.0;false;
9.796875;MPIB4;23.0;56.0;true;
11.046875;MPIB3;17.0;50.0;false;
11.953125;MPIB2;5.0;14.0;false;
12.953125;MPIB4;20.0;56.0;true;
13.203125;MPIB1;41.0;29.0;false;
14.0;MPIB3;20.0;50.0;true;
15.359375;MPIB2;2.0;17.0;false;
16.0;MPIB4;17.0;56.0;true;
16.859375;MPIB1;38.0;32.0;false;
17.296875;MPIB3;20.0;53.0;true;
18.15625;MPIB2;5.0;17.0;false;
19.046875;MPIB4;17.0;59.0;true;
20.453125;MPIB1;38.0;29.0;false;
20.796875;MPIB2;5.0;20.0;false;
20.90625;MPIB3;20.0;56.0;true;
22.25;MPIB4;14.0;59.0;false;
23.453125;MPIB2;8.0;23.0;false;
24.109375;MPIB1;35.0;29.0;false;
24.203125;MPIB3;20.0;59.0;true;
26.15625;MPIB4;14.0;56.0;false;
26.25;MPIB2;11.0;26.0;false;
27.546875;MPIB3;23.0;59.0;true;
27.609375;MPIB1;32.0;26.0;false;
29.203125;MPIB2;11.0;29.0;false;
30.359375;MPIB4;20.0;53.0;true;
30.75;MPIB3;23.0;56.0;true;
31.15625;MPIB1;32.0;23.0;false;
32.15625;MPIB2;14.0;29.0;false;
33.703125;MPIB3;23.0;53.0;true;
33.703125;MPIB4;23.0;53.0;true;
33.859375;MPIB1;29.0;23.0;false;
35.296875;MPIB2;17.0;29.0;true;
36.75;MPIB1;29.0;26.0;false;
37.203125;MPIB3;23.0;50.0;true;
37.65625;MPIB4;26.0;53.0;true;
38.859375;MPIB2;17.0;32.0;true;
40.25;MPIB1;26.0;26.0;false;
40.609375;MPIB3;23.0;47.0;false;
42.046875;MPIB2;20.0;29.0;true;
43.296875;MPIB4;26.0;56.0;true;
