"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.90625;MPIB2;59.0;38.0;false;
3.046875;MPIB1;50.0;20.0;false;
3.609375;MPIB4;41.0;8.0;true;
5.703125;MPIB2;59.0;41.0;false;
5.953125;MPIB1;50.0;23.0;true;
6.75;MPIB4;44.0;8.0;false;
7.953125;MPIB3;29.0;20.0;false;
8.40625;MPIB2;56.0;41.0;false;
10.046875;MPIB4;41.0;5.0;false;
10.796875;MPIB1;44.0;29.0;false;
11.453125;MPIB3;32.0;20.0;false;
11.5;MPIB2;53.0;44.0;false;
13.203125;MPIB4;38.0;8.0;false;
14.0;MPIB1;41.0;29.0;false;
14.546875;MPIB2;50.0;47.0;false;
14.65625;MPIB3;32.0;17.0;false;
16.203125;MPIB4;41.0;11.0;true;
17.25;MPIB1;41.0;32.0;true;
17.5;MPIB2;47.0;50.0;false;
17.953125;MPIB3;32.0;14.0;false;
19.75;MPIB4;44.0;11.0;true;
20.546875;MPIB2;47.0;47.0;false;
21.359375;MPIB3;29.0;14.0;false;
22.046875;MPIB1;32.0;32.0;false;
23.609375;MPIB4;41.0;14.0;false;
24.25;MPIB2;41.0;50.0;true;
24.609375;MPIB3;29.0;17.0;false;
25.296875;MPIB1;29.0;32.0;true;
27.75;MPIB3;26.0;17.0;false;
27.796875;MPIB2;38.0;50.0;false;
28.40625;MPIB4;44.0;14.0;false;
30.5;MPIB2;38.0;53.0;false;
30.953125;MPIB1;20.0;41.0;false;
32.0;MPIB3;26.0;14.0;true;
32.203125;MPIB4;47.0;11.0;true;
33.65625;MPIB2;41.0;53.0;true;
34.203125;MPIB1;17.0;41.0;false;
35.859375;MPIB4;47.0;8.0;false;
36.546875;MPIB3;23.0;14.0;false;
37.25;MPIB1;17.0;38.0;true;
37.609375;MPIB2;44.0;53.0;false;
39.453125;MPIB4;50.0;11.0;false;
39.90625;MPIB3;26.0;11.0;true;
40.65625;MPIB2;44.0;50.0;true;
42.546875;MPIB4;47.0;14.0;false;
42.65625;MPIB1;11.0;32.0;false;
44.203125;MPIB3;26.0;8.0;false;
45.046875;MPIB2;44.0;47.0;false;
45.703125;MPIB4;50.0;14.0;false;
45.953125;MPIB1;8.0;29.0;false;
47.296875;MPIB3;23.0;11.0;true;
48.203125;MPIB2;41.0;47.0;false;
48.90625;MPIB1;8.0;32.0;true;
49.75;MPIB4;47.0;5.0;false;
51.109375;MPIB3;20.0;11.0;false;
51.796875;MPIB2;38.0;44.0;true;
53.109375;MPIB4;44.0;5.0;false;
54.359375;MPIB1;5.0;41.0;true;
54.40625;MPIB3;23.0;8.0;false;
55.859375;MPIB2;35.0;41.0;true;
57.703125;MPIB3;29.0;11.0;true;
57.859375;MPIB4;38.0;11.0;false;
59.0;MPIB2;35.0;44.0;false;
60.546875;MPIB1;11.0;50.0;false;
61.359375;MPIB3;32.0;11.0;true;
61.953125;MPIB4;41.0;17.0;false;
62.40625;MPIB2;38.0;41.0;true;
63.75;MPIB1;14.0;50.0;false;
64.5;MPIB3;32.0;8.0;false;
64.703125;MPIB4;41.0;20.0;false;
66.203125;MPIB2;41.0;41.0;false;
66.65625;MPIB1;14.0;47.0;false;
67.796875;MPIB3;29.0;8.0;false;
68.953125;MPIB4;38.0;26.0;false;
