"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.0;MPIB2;16.5;5.5;-0.8248372077941895;-0.5268732309341431;-0.20484697818756104;[MPIB1];
0.0;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[MPIB1,MPIB2];
0.0;MPIB4;24.5;59.5;-0.9377871751785278;-0.29898834228515625;-0.17637036740779877;[MPIB1,MPIB2,MPIB3];
0.046875;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.046875;MPIB2;16.5;5.5;-0.8248372077941895;-0.5268732309341431;-0.20484697818756104;[];
0.046875;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.046875;MPIB4;24.5;59.5;-0.9377871751785278;-0.29898834228515625;-0.17637036740779877;[];
0.109375;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.109375;MPIB2;16.5;5.5;-0.825445294380188;-0.5202569365501404;-0.2188323587179184;[];
0.109375;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.109375;MPIB4;24.5;59.5;-0.9377871751785278;-0.29898834228515625;-0.17637036740779877;[];
0.15625;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.15625;MPIB2;16.5;5.5;-0.8370100855827332;-0.48403051495552063;-0.2550438642501831;[];
0.15625;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.15625;MPIB4;24.5;59.5;-0.9373274445533752;-0.29898834228515625;-0.17879733443260193;[];
0.203125;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.203125;MPIB2;16.5;5.5;-0.8370100855827332;-0.48403051495552063;-0.2550438642501831;[];
0.203125;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.203125;MPIB4;24.5;59.5;-0.9373274445533752;-0.29898834228515625;-0.17879733443260193;[];
0.25;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.25;MPIB2;16.5;5.5;-0.8377848863601685;-0.48629406094551086;-0.24809911847114563;[];
0.25;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.25;MPIB4;24.5;59.5;-0.9373274445533752;-0.29898834228515625;-0.17879733443260193;[];
0.296875;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.296875;MPIB2;16.5;5.5;-0.8403317332267761;-0.48629406094551086;-0.23933064937591553;[];
0.296875;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.296875;MPIB4;24.5;59.5;-0.9443148970603943;-0.2889999747276306;-0.1571473330259323;[];
0.359375;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.359375;MPIB2;16.5;5.5;-0.8403317332267761;-0.48629406094551086;-0.23933064937591553;[];
0.359375;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.359375;MPIB4;24.5;59.5;-0.9735413193702698;-0.2232152223587036;0.048481978476047516;[];
0.40625;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.40625;MPIB2;16.5;5.5;-0.8403317332267761;-0.48629406094551086;-0.23933064937591553;[];
0.40625;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.40625;MPIB4;24.5;59.5;-0.9725983142852783;-0.1847361922264099;0.14103274047374725;[];
0.453125;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.453125;MPIB2;16.5;5.5;-0.839733898639679;-0.48855432868003845;-0.2368120700120926;[];
0.453125;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.453125;MPIB4;24.5;59.5;-0.9727743864059448;-0.17964565753936768;0.14629967510700226;[];
0.5;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.5;MPIB2;16.5;5.5;-0.8384286761283875;-0.49539870023727417;-0.22701285779476166;[];
0.5;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.5;MPIB4;24.5;59.5;-0.9732480049133301;-0.17700421810150146;0.14637091755867004;[];
0.546875;MPIB1;50.5;21.5;-0.02710852399468422;-0.33372852206230164;0.9422473311424255;[];
0.546875;MPIB2;16.5;5.5;-0.8353452086448669;-0.5089951753616333;-0.20745661854743958;[];
0.546875;MPIB3;21.5;50.5;-0.5976959466934204;-0.18991589546203613;-0.7788810133934021;[];
0.546875;MPIB4;24.5;59.5;-0.9744566679000854;-0.1744559109210968;0.1413022130727768;[];
