"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;33.5;31.5;0.04612158611416817;-0.20786167681217194;0.9770503044128418;[];
0.0;MPIB2;36.5;26.5;-0.5957547426223755;-0.1486269235610962;0.7892769575119019;[MPIB1];
0.0;MPIB3;12.5;17.5;0.8492583632469177;-0.31395483016967773;-0.42434218525886536;[MPIB4];
0.0;MPIB4;24.5;22.5;-0.9449063539505005;-0.026170559227466583;0.32628539204597473;[MPIB1,MPIB2,MPIB3];
0.046875;MPIB1;33.5;31.5;0.04612158611416817;-0.20786167681217194;0.9770503044128418;[];
0.046875;MPIB2;36.5;26.5;-0.5957547426223755;-0.1486269235610962;0.7892769575119019;[];
0.046875;MPIB3;12.5;17.5;0.8492583632469177;-0.31395483016967773;-0.42434218525886536;[];
0.046875;MPIB4;24.5;22.5;-0.9449063539505005;-0.026170559227466583;0.32628539204597473;[];
0.109375;MPIB1;33.5;31.5;0.04612158611416817;-0.20786167681217194;0.9770503044128418;[];
0.109375;MPIB2;36.5;26.5;-0.5957547426223755;-0.1486269235610962;0.7892769575119019;[];
0.109375;MPIB3;12.5;17.5;0.8492583632469177;-0.31395483016967773;-0.42434218525886536;[];
0.109375;MPIB4;24.5;22.5;-0.9449063539505005;-0.026170559227466583;0.32628539204597473;[];
0.15625;MPIB1;33.5;31.5;0.04612158611416817;-0.20786167681217194;0.9770503044128418;[];
0.15625;MPIB2;36.5;26.5;-0.5957547426223755;-0.1486269235610962;0.7892769575119019;[];
0.15625;MPIB3;12.5;17.5;0.8492583632469177;-0.31395483016967773;-0.42434218525886536;[];
0.15625;MPIB4;24.5;22.5;-0.9449063539505005;-0.026170559227466583;0.32628539204597473;[];
0.203125;MPIB1;33.5;31.5;0.04612158611416817;-0.20786167681217194;0.9770503044128418;[];
0.203125;MPIB2;36.5;26.5;-0.5957547426223755;-0.1486269235610962;0.7892769575119019;[];
0.203125;MPIB3;12.5;17.5;0.8492583632469177;-0.31395483016967773;-0.42434218525886536;[];
0.203125;MPIB4;24.5;22.5;-0.9449063539505005;-0.026170559227466583;0.32628539204597473;[];
0.25;MPIB1;33.5;31.5;0.04612158611416817;-0.20786167681217194;0.9770503044128418;[];
0.25;MPIB2;36.5;26.5;-0.5957547426223755;-0.1486269235610962;0.7892769575119019;[];
0.25;MPIB3;12.5;17.5;0.8492583632469177;-0.31395483016967773;-0.42434218525886536;[];
0.25;MPIB4;24.5;22.5;-0.9449063539505005;-0.026170559227466583;0.32628539204597473;[];
0.296875;MPIB1;33.5;31.5;0.04612158611416817;-0.20786167681217194;0.9770503044128418;[];
0.296875;MPIB2;36.5;26.5;-0.5908673405647278;-0.19509032368659973;0.7828019857406616;[];
0.296875;MPIB3;12.5;17.5;0.8492583632469177;-0.31395483016967773;-0.42434218525886536;[];
