"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0625;MPIB1;8.0;44.0;false;
3.4375;MPIB3;26.0;41.0;true;
4.3125;MPIB4;23.0;53.0;false;
4.3125;MPIB2;26.0;17.0;false;
6.3125;MPIB3;29.0;41.0;false;
6.375;MPIB1;8.0;50.0;false;
7.5;MPIB2;29.0;20.0;false;
8.75;MPIB4;20.0;53.0;false;
9.375;MPIB3;32.0;41.0;false;
9.875;MPIB1;14.0;53.0;false;
11.8125;MPIB2;32.0;23.0;false;
12.1875;MPIB3;32.0;44.0;false;
13.3125;MPIB4;14.0;56.0;false;
13.625;MPIB1;20.0;53.0;false;
15.5;MPIB3;29.0;44.0;true;
16.8125;MPIB4;11.0;56.0;false;
17.125;MPIB2;35.0;26.0;false;
18.0;MPIB1;26.0;53.0;true;
18.3125;MPIB3;29.0;47.0;true;
21.0625;MPIB4;11.0;53.0;false;
21.3125;MPIB1;26.0;56.0;false;
21.375;MPIB3;26.0;47.0;true;
22.3125;MPIB2;44.0;29.0;true;
24.6875;MPIB3;26.0;44.0;true;
24.875;MPIB1;29.0;56.0;false;
25.25;MPIB4;8.0;50.0;false;
25.8125;MPIB2;44.0;32.0;true;
27.875;MPIB3;23.0;47.0;true;
28.0;MPIB1;29.0;53.0;false;
28.875;MPIB4;5.0;47.0;false;
30.875;MPIB3;23.0;44.0;true;
31.5625;MPIB1;32.0;53.0;false;
31.625;MPIB2;47.0;32.0;true;
31.8125;MPIB4;5.0;44.0;false;
33.5625;MPIB3;26.0;50.0;true;
34.9375;MPIB2;47.0;29.0;true;
35.25;MPIB1;32.0;50.0;false;
37.375;MPIB4;8.0;44.0;false;
37.4375;MPIB3;23.0;50.0;true;
39.6875;MPIB2;50.0;29.0;false;
40.9375;MPIB1;32.0;47.0;false;
41.125;MPIB3;20.0;47.0;true;
42.4375;MPIB4;11.0;35.0;false;
42.9375;MPIB2;47.0;26.0;true;
44.0;MPIB1;29.0;47.0;true;
44.5;MPIB3;20.0;50.0;true;
45.875;MPIB4;14.0;32.0;false;
46.5625;MPIB2;44.0;26.0;true;
47.0;MPIB1;29.0;50.0;true;
47.8125;MPIB3;23.0;53.0;false;
49.3125;MPIB4;17.0;32.0;false;
50.0;MPIB2;44.0;23.0;true;
50.8125;MPIB3;20.0;53.0;false;
52.1875;MPIB1;26.0;50.0;true;
52.75;MPIB4;20.0;32.0;false;
53.3125;MPIB2;41.0;26.0;false;
53.875;MPIB3;26.0;53.0;true;
55.1875;MPIB1;26.0;47.0;true;
55.875;MPIB4;23.0;32.0;false;
56.625;MPIB2;41.0;23.0;false;
57.25;MPIB3;29.0;53.0;false;
58.375;MPIB1;23.0;47.0;true;
58.875;MPIB4;26.0;32.0;false;
60.25;MPIB2;44.0;20.0;true;
60.625;MPIB3;26.0;56.0;false;
61.4375;MPIB1;23.0;50.0;true;
63.625;MPIB3;29.0;56.0;false;
64.0625;MPIB2;47.0;20.0;true;
64.1875;MPIB1;20.0;50.0;true;
65.0625;MPIB4;29.0;14.0;true;
67.0625;MPIB3;32.0;56.0;false;
67.1875;MPIB1;20.0;47.0;true;
67.3125;MPIB2;47.0;23.0;true;
68.125;MPIB4;29.0;11.0;true;
70.0;MPIB3;32.0;53.0;false;
70.25;MPIB1;20.0;44.0;true;
70.3125;MPIB2;50.0;23.0;true;
71.9375;MPIB4;26.0;11.0;false;
73.1875;MPIB3;32.0;50.0;false;
73.25;MPIB1;23.0;44.0;true;
73.5625;MPIB2;50.0;20.0;true;
75.0;MPIB4;23.0;11.0;false;
76.3125;MPIB3;35.0;50.0;false;
76.8125;MPIB1;23.0;41.0;true;
78.3125;MPIB2;50.0;17.0;false;
79.5625;MPIB3;35.0;53.0;false;
80.0;MPIB1;20.0;41.0;true;
80.3125;MPIB4;29.0;8.0;false;
81.5;MPIB2;47.0;17.0;false;
82.8125;MPIB3;38.0;53.0;false;
83.9375;MPIB1;20.0;38.0;true;
84.1875;MPIB4;32.0;8.0;false;
86.25;MPIB3;38.0;50.0;false;
87.3125;MPIB4;32.0;11.0;true;
87.5625;MPIB1;23.0;38.0;false;
89.4375;MPIB3;41.0;50.0;false;
90.125;MPIB4;32.0;14.0;true;
90.75;MPIB1;26.0;38.0;false;
91.0625;MPIB2;35.0;44.0;false;
92.5625;MPIB3;41.0;47.0;false;
93.1875;MPIB4;35.0;14.0;true;
94.0625;MPIB2;32.0;44.0;false;
94.3125;MPIB1;26.0;41.0;true;
95.75;MPIB3;44.0;47.0;false;
96.1875;MPIB4;35.0;11.0;false;
98.5;MPIB1;29.0;41.0;false;
98.5625;MPIB2;29.0;47.0;true;
98.8125;MPIB3;41.0;44.0;false;
99.25;MPIB4;38.0;11.0;false;
101.875;MPIB2;26.0;47.0;true;
102.0625;MPIB3;44.0;44.0;false;
102.125;MPIB1;29.0;44.0;true;
102.25;MPIB4;38.0;14.0;false;
105.1875;MPIB2;26.0;50.0;true;
105.1875;MPIB3;47.0;44.0;false;
105.1875;MPIB4;38.0;17.0;false;
105.1875;MPIB1;26.0;44.0;true;
108.375;MPIB3;47.0;41.0;false;
108.8125;MPIB2;29.0;50.0;true;
109.0;MPIB1;32.0;44.0;false;
111.3125;MPIB4;35.0;17.0;true;
111.8125;MPIB3;50.0;41.0;true;
112.25;MPIB1;32.0;41.0;false;
112.4375;MPIB2;23.0;50.0;true;
114.8125;MPIB4;32.0;17.0;true;
115.125;MPIB3;50.0;38.0;true;
116.8125;MPIB2;23.0;47.0;true;
118.125;MPIB1;23.0;53.0;false;
118.375;MPIB3;53.0;41.0;true;
119.625;MPIB4;29.0;17.0;true;
