"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0625;MPIB3;26.0;50.0;false;
3.375;MPIB2;8.0;44.0;false;
4.0625;MPIB4;41.0;11.0;false;
4.0625;MPIB1;56.0;35.0;false;
6.0625;MPIB3;23.0;50.0;false;
6.5625;MPIB2;11.0;44.0;false;
6.8125;MPIB1;56.0;38.0;false;
7.4375;MPIB4;41.0;14.0;false;
8.9375;MPIB3;23.0;47.0;false;
9.5625;MPIB1;56.0;41.0;false;
9.625;MPIB2;11.0;41.0;false;
10.8125;MPIB4;41.0;17.0;false;
12.0625;MPIB3;23.0;44.0;false;
12.5625;MPIB1;56.0;44.0;false;
12.625;MPIB2;11.0;38.0;false;
15.0;MPIB3;26.0;44.0;false;
15.75;MPIB4;35.0;23.0;true;
15.75;MPIB1;59.0;44.0;false;
16.0;MPIB2;11.0;35.0;false;
17.875;MPIB3;26.0;47.0;false;
19.3125;MPIB1;56.0;47.0;true;
19.375;MPIB4;35.0;26.0;false;
20.875;MPIB3;29.0;47.0;false;
21.5625;MPIB2;11.0;32.0;false;
23.1875;MPIB4;32.0;26.0;true;
23.875;MPIB3;29.0;50.0;false;
24.4375;MPIB1;47.0;50.0;false;
24.625;MPIB2;11.0;29.0;true;
27.125;MPIB4;32.0;23.0;false;
27.1875;MPIB1;47.0;53.0;false;
27.4375;MPIB3;32.0;50.0;false;
28.0625;MPIB2;11.0;26.0;false;
30.8125;MPIB1;44.0;53.0;false;
30.875;MPIB3;35.0;50.0;false;
31.4375;MPIB2;11.0;23.0;false;
31.5625;MPIB4;29.0;26.0;false;
33.9375;MPIB1;44.0;56.0;false;
34.0625;MPIB3;35.0;47.0;false;
34.75;MPIB2;14.0;26.0;false;
35.6875;MPIB4;26.0;26.0;false;
37.0;MPIB1;47.0;56.0;false;
37.5;MPIB2;17.0;26.0;false;
37.5;MPIB3;38.0;47.0;false;
40.1875;MPIB1;41.0;56.0;false;
40.5625;MPIB2;20.0;26.0;false;
40.6875;MPIB3;38.0;50.0;true;
40.8125;MPIB4;17.0;23.0;false;
43.25;MPIB1;38.0;56.0;false;
43.6875;MPIB2;23.0;26.0;true;
43.9375;MPIB3;41.0;50.0;false;
45.0625;MPIB4;14.0;17.0;false;
46.375;MPIB1;38.0;53.0;false;
46.8125;MPIB3;41.0;47.0;true;
47.0625;MPIB2;26.0;26.0;false;
49.25;MPIB1;35.0;53.0;false;
50.1875;MPIB2;26.0;23.0;true;
50.3125;MPIB3;44.0;50.0;false;
50.5625;MPIB4;5.0;11.0;true;
52.375;MPIB1;35.0;50.0;false;
53.1875;MPIB3;44.0;47.0;false;
53.6875;MPIB2;29.0;20.0;false;
53.75;MPIB4;5.0;8.0;false;
56.1875;MPIB1;29.0;47.0;false;
56.25;MPIB3;44.0;44.0;false;
57.375;MPIB4;2.0;11.0;false;
57.75;MPIB2;32.0;17.0;false;
59.3125;MPIB3;47.0;44.0;false;
61.0;MPIB4;5.0;14.0;false;
61.0625;MPIB1;26.0;50.0;false;
61.6875;MPIB2;35.0;14.0;false;
62.3125;MPIB3;47.0;47.0;false;
64.3125;MPIB1;26.0;53.0;false;
64.5625;MPIB4;8.0;14.0;true;
65.1875;MPIB2;38.0;11.0;false;
65.5;MPIB3;47.0;50.0;false;
67.4375;MPIB1;23.0;53.0;true;
68.3125;MPIB4;8.0;11.0;false;
68.4375;MPIB3;50.0;50.0;true;
71.3125;MPIB3;50.0;47.0;false;
71.6875;MPIB2;41.0;8.0;false;
71.75;MPIB4;11.0;11.0;true;
72.875;MPIB1;11.0;53.0;false;
74.5625;MPIB3;50.0;44.0;false;
74.6875;MPIB2;44.0;8.0;false;
75.0625;MPIB4;11.0;14.0;false;
75.875;MPIB1;8.0;53.0;true;
77.625;MPIB2;47.0;8.0;false;
77.75;MPIB3;50.0;41.0;false;
78.5625;MPIB4;11.0;17.0;true;
80.625;MPIB2;50.0;8.0;false;
81.25;MPIB3;53.0;41.0;false;
82.0;MPIB1;8.0;38.0;false;
82.0625;MPIB4;8.0;17.0;false;
84.3125;MPIB2;53.0;8.0;true;
84.625;MPIB1;8.0;35.0;true;
86.0625;MPIB3;53.0;44.0;false;
86.6875;MPIB4;11.0;20.0;true;
87.75;MPIB2;53.0;11.0;true;
89.375;MPIB3;53.0;47.0;false;
90.9375;MPIB2;53.0;14.0;true;
91.0625;MPIB1;8.0;23.0;false;
92.75;MPIB3;53.0;50.0;true;
93.75;MPIB1;8.0;20.0;false;
93.8125;MPIB4;14.0;20.0;false;
94.3125;MPIB2;53.0;17.0;false;
95.8125;MPIB3;53.0;53.0;false;
96.75;MPIB1;5.0;20.0;true;
97.5625;MPIB2;53.0;20.0;false;
98.3125;MPIB4;8.0;20.0;false;
98.8125;MPIB3;50.0;53.0;false;
101.25;MPIB2;53.0;23.0;false;
101.5625;MPIB4;5.0;20.0;true;
101.9375;MPIB3;50.0;56.0;true;
102.3125;MPIB1;5.0;11.0;true;
104.375;MPIB2;53.0;26.0;false;
105.125;MPIB4;5.0;23.0;false;
105.1875;MPIB3;47.0;56.0;false;
107.125;MPIB1;14.0;5.0;false;
108.5;MPIB3;47.0;53.0;false;
108.6875;MPIB2;53.0;29.0;false;
109.125;MPIB4;2.0;20.0;false;
110.3125;MPIB1;14.0;2.0;false;
111.625;MPIB3;44.0;53.0;false;
112.375;MPIB2;56.0;29.0;false;
112.8125;MPIB4;5.0;17.0;false;
114.3125;MPIB1;17.0;5.0;false;
115.0;MPIB3;41.0;56.0;false;
115.5;MPIB2;56.0;32.0;false;
117.0;MPIB4;2.0;14.0;false;
117.1875;MPIB1;20.0;5.0;false;
117.875;MPIB3;41.0;53.0;false;
118.8125;MPIB2;56.0;35.0;false;
