"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0625;MPIB1;2.0;17.0;false;
3.125;MPIB4;14.0;59.0;false;
3.75;MPIB3;2.0;53.0;false;
4.0625;MPIB2;32.0;8.0;true;
6.625;MPIB3;5.0;53.0;false;
6.8125;MPIB2;32.0;11.0;false;
6.8125;MPIB1;5.0;23.0;false;
9.5625;MPIB2;29.0;8.0;true;
9.8125;MPIB3;5.0;50.0;false;
11.5625;MPIB1;11.0;20.0;true;
12.5;MPIB2;29.0;11.0;false;
12.625;MPIB3;8.0;47.0;false;
14.5;MPIB1;11.0;17.0;false;
15.375;MPIB4;14.0;20.0;false;
15.5625;MPIB2;29.0;5.0;true;
17.0625;MPIB3;17.0;47.0;false;
18.4375;MPIB2;32.0;5.0;true;
19.0625;MPIB1;11.0;23.0;false;
19.9375;MPIB3;20.0;47.0;false;
21.3125;MPIB2;35.0;5.0;false;
21.8125;MPIB4;8.0;20.0;false;
22.6875;MPIB3;23.0;47.0;false;
24.375;MPIB2;35.0;8.0;false;
24.75;MPIB1;8.0;23.0;false;
24.8125;MPIB4;8.0;17.0;false;
25.75;MPIB3;26.0;44.0;false;
28.625;MPIB2;26.0;8.0;false;
29.0625;MPIB3;29.0;41.0;false;
29.5625;MPIB4;17.0;20.0;false;
31.625;MPIB2;26.0;5.0;false;
32.5;MPIB3;32.0;38.0;false;
35.5625;MPIB1;32.0;2.0;true;
35.625;MPIB4;17.0;23.0;false;
35.875;MPIB3;35.0;35.0;false;
38.3125;MPIB2;44.0;14.0;true;
38.5;MPIB1;29.0;2.0;true;
38.875;MPIB3;38.0;32.0;false;
38.9375;MPIB4;14.0;23.0;false;
41.1875;MPIB2;47.0;14.0;true;
41.6875;MPIB4;11.0;26.0;false;
41.8125;MPIB1;26.0;2.0;true;
42.0625;MPIB3;41.0;32.0;true;
44.125;MPIB2;44.0;17.0;true;
45.25;MPIB1;23.0;2.0;true;
45.3125;MPIB3;44.0;32.0;false;
47.25;MPIB2;47.0;17.0;true;
48.125;MPIB1;20.0;2.0;true;
48.3125;MPIB3;41.0;29.0;false;
48.5625;MPIB4;20.0;11.0;false;
50.25;MPIB2;50.0;14.0;true;
51.1875;MPIB1;17.0;2.0;true;
51.3125;MPIB3;41.0;35.0;true;
52.375;MPIB4;23.0;8.0;false;
53.3125;MPIB2;47.0;11.0;true;
54.125;MPIB1;14.0;2.0;false;
54.5625;MPIB3;44.0;35.0;false;
56.25;MPIB2;44.0;11.0;true;
57.25;MPIB4;17.0;5.0;true;
57.625;MPIB3;44.0;38.0;false;
59.125;MPIB2;50.0;11.0;true;
60.3125;MPIB4;20.0;5.0;true;
60.3125;MPIB1;35.0;2.0;false;
60.9375;MPIB3;41.0;38.0;false;
62.0;MPIB2;47.0;8.0;true;
63.8125;MPIB4;23.0;5.0;true;
64.625;MPIB2;50.0;8.0;false;
64.625;MPIB1;41.0;8.0;false;
64.8125;MPIB3;38.0;35.0;true;
67.25;MPIB1;44.0;8.0;false;
67.8125;MPIB3;38.0;38.0;true;
69.75;MPIB2;53.0;8.0;false;
70.4375;MPIB1;41.0;11.0;false;
70.8125;MPIB3;38.0;41.0;true;
72.375;MPIB2;53.0;11.0;false;
73.0625;MPIB1;41.0;14.0;true;
73.6875;MPIB3;41.0;41.0;false;
76.0625;MPIB1;41.0;17.0;false;
76.5;MPIB4;50.0;17.0;true;
77.0625;MPIB3;35.0;41.0;true;
79.1875;MPIB1;44.0;20.0;false;
79.6875;MPIB4;50.0;20.0;false;
80.0625;MPIB3;35.0;38.0;true;
82.5;MPIB4;47.0;20.0;false;
83.5;MPIB3;35.0;44.0;true;
84.5625;MPIB2;32.0;41.0;true;
86.5625;MPIB3;38.0;44.0;true;
87.375;MPIB4;38.0;14.0;false;
87.5625;MPIB2;32.0;44.0;true;
89.3125;MPIB1;38.0;47.0;true;
90.3125;MPIB3;35.0;47.0;true;
90.8125;MPIB2;29.0;44.0;false;
92.125;MPIB1;38.0;50.0;true;
93.1875;MPIB3;32.0;47.0;true;
93.8125;MPIB2;29.0;47.0;false;
95.5625;MPIB1;38.0;53.0;true;
95.875;MPIB3;32.0;50.0;false;
98.3125;MPIB4;35.0;50.0;true;
98.8125;MPIB1;38.0;56.0;true;
99.5;MPIB3;32.0;53.0;false;
100.0;MPIB2;23.0;29.0;false;
101.3125;MPIB4;35.0;53.0;false;
102.125;MPIB1;35.0;56.0;false;
102.6875;MPIB3;29.0;53.0;false;
103.3125;MPIB2;23.0;26.0;false;
104.6875;MPIB1;38.0;59.0;true;
106.3125;MPIB3;32.0;56.0;false;
107.5625;MPIB2;29.0;26.0;false;
108.5;MPIB1;41.0;56.0;true;
109.8125;MPIB3;35.0;59.0;false;
110.5625;MPIB2;32.0;26.0;false;
111.3125;MPIB1;41.0;53.0;true;
113.5;MPIB4;20.0;56.0;false;
113.9375;MPIB3;41.0;59.0;true;
114.3125;MPIB1;41.0;50.0;false;
116.3125;MPIB4;17.0;56.0;false;
117.5;MPIB3;44.0;59.0;true;
117.5625;MPIB2;41.0;44.0;false;
117.6875;MPIB1;41.0;47.0;false;
119.0625;MPIB4;14.0;56.0;true;
