"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB4;11.5;37.5;-0.9998427033424377;0.0;0.01773572340607643;[];
0.0;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.0;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.0;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.05;MPIB4;11.5;37.5;-0.9998427033424377;0.0;0.01773572340607643;[];
0.05;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.05;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.05;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.1;MPIB4;11.5;37.5;-0.999032735824585;0.0025885896757245064;0.04389594495296478;[];
0.1;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.1;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.1;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.15;MPIB4;11.5;37.5;-0.9843578934669495;0.028758173808455467;0.17381754517555237;[];
0.15;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.15;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.15;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.2;MPIB4;11.5;37.5;-0.9843578934669495;0.028758173808455467;0.17381754517555237;[];
0.2;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.2;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.2;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.25;MPIB4;11.5;37.5;-0.9829609394073486;0.028758173808455467;0.1815507709980011;[];
0.25;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.25;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.25;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.3;MPIB4;11.5;37.5;-0.9739148020744324;0.028758173808455467;0.22508418560028076;[];
0.3;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.3;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.3;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.35;MPIB4;11.5;37.5;-0.9739148020744324;0.028758173808455467;0.22508418560028076;[];
0.35;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.35;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.35;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.4;MPIB4;11.5;37.5;-0.9739148020744324;0.028758173808455467;0.22508418560028076;[];
0.4;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.4;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.4;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.45;MPIB4;11.479932941496372;37.40407653152943;-0.9786468744277954;0.018310872837901115;0.20473158359527588;[];
0.45;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.45;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.45;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.5;MPIB4;11.479932941496372;37.40407653152943;-0.9786468744277954;0.018310872837901115;0.20473158359527588;[];
0.5;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.5;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.5;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.55;MPIB4;11.471860368730047;37.25374476763233;-0.9995112419128418;-0.010450053960084915;-0.02942737005650997;[];
0.55;MPIB3;45.5;15.5;0.42712169885635376;0.0;-0.9041941165924072;[];
0.55;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.55;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.6;MPIB4;11.476807237068435;36.87762364877216;-0.9988048672676086;-0.010450053960084915;-0.04772436246275902;[];
0.6;MPIB3;45.5;15.5;0.4247560501098633;-0.010450053960084915;-0.905246376991272;[];
0.6;MPIB2;3.5;43.5;-0.22825877368450165;0.0;-0.9736005067825317;[];
0.6;MPIB1;18.5;60.5;0.19640658795833588;0.0;-0.9805225133895874;[];
0.65;MPIB4;11.481737860875448;36.67264895557702;-0.9986779689788818;-0.010450053960084915;-0.050309695303440094;[];
0.65;MPIB3;45.5;15.5;0.4704737663269043;-0.0679221898317337;-0.8797886371612549;[];
0.65;MPIB2;3.5;43.5;-0.21523742377758026;-0.04447077214717865;-0.975544273853302;[];
0.65;MPIB1;18.5;60.5;0.16035862267017365;-0.01303846761584282;-0.9869714379310608;[];
0.7;MPIB4;11.481737860875448;36.67264895557702;-0.9986779689788818;-0.010450053960084915;-0.050309695303440094;[];
0.7;MPIB3;45.5;15.5;0.47936999797821045;-0.0757635086774826;-0.8743281960487366;[];
0.7;MPIB2;3.5;43.5;-0.2095099240541458;-0.09143160283565521;-0.9735134243965149;[];
0.7;MPIB1;18.5;60.5;0.16035862267017365;-0.01303846761584282;-0.9869714379310608;[];
0.75;MPIB4;11.482564666647242;36.46273625697842;-0.9999335408210754;-0.00776569964364171;-0.008436533622443676;[];
0.75;MPIB3;45.5;15.5;0.47936999797821045;-0.0757635086774826;-0.8743281960487366;[];
0.75;MPIB2;3.4796387497335672;43.404138550162315;-0.20662818849086761;-0.10450303554534912;-0.9728123545646667;[];
0.75;MPIB1;18.5;60.5;-0.23775117099285126;-0.12792761623859406;-0.9628522992134094;[];
0.8;MPIB4;11.471865619871544;36.30000001192093;-0.9940088391304016;-0.005177162121981382;0.10917244106531143;[];
0.8;MPIB3;45.5;15.5;0.47936999797821045;-0.0757635086774826;-0.8743281960487366;[];
0.8;MPIB2;3.4481602555304107;43.25593674263379;-0.20626096427440643;-0.12012668699026108;-0.9710834622383118;[];
0.8;MPIB1;18.5;60.5;-0.23775117099285126;-0.12792761623859406;-0.9628522992134094;[];
0.85;MPIB4;11.409156352481705;36.30000001192093;-0.9699944853782654;-0.005177162121981382;0.24306979775428772;[];
0.85;MPIB3;45.5;15.5;0.47936999797821045;-0.0757635086774826;-0.8743281960487366;[];
0.85;MPIB2;3.4101065457767845;43.07926580045759;-0.21063633263111115;-0.1460665911436081;-0.9665759801864624;[];
0.85;MPIB1;18.407490581274033;60.53235087543726;-0.3204882740974426;-0.23851358890533447;-0.9167083501815796;[];
0.9;MPIB4;11.36483000893301;36.30000001192093;-0.9699944853782654;-0.005177162121981382;0.24306979775428772;[];
0.9;MPIB3;45.5;15.5;0.5174328088760376;-0.5555702447891235;-0.6508494019508362;[];
0.9;MPIB2;3.367463285567055;42.88727398795757;-0.21959492564201355;-0.17700421810150146;-0.959382176399231;[];
0.9;MPIB1;18.263274242196758;60.57870501340457;-0.28047847747802734;-0.2865208685398102;-0.9160703420639038;[];
0.95;MPIB4;11.36483000893301;36.30000001192093;-0.9699944853782654;-0.005177162121981382;0.24306979775428772;[];
0.95;MPIB3;45.5;15.5;0.5225335359573364;-0.5555702447891235;-0.6467614769935608;[];
0.95;MPIB2;3.3210613023513815;42.68721240971095;-0.22967280447483063;-0.22825877368450165;-0.9461002945899963;[];
0.95;MPIB1;18.263274242196758;60.57870501340457;-0.28047847747802734;-0.2865208685398102;-0.9160703420639038;[];
1.0;MPIB4;11.332229047532975;36.30000001192093;-0.9731316566467285;-0.08102033287286758;-0.21548797190189362;[];
1.0;MPIB3;45.5;15.5;0.5318384766578674;-0.5533362030982971;-0.640998125076294;[];
1.0;MPIB2;3.2701226451348475;42.48338238934471;-0.24867667257785797;-0.3064810633659363;-0.9187890887260437;[];
1.0;MPIB1;17.897885846644158;60.67135516261638;-0.18059192597866058;-0.32884371280670166;-0.9269243478775024;[];
1.05;MPIB4;11.36765683876357;36.30000001192093;-0.9393361210823059;-0.10965044796466827;-0.32496681809425354;[];
1.05;MPIB3;45.5;15.5;0.5318384766578674;-0.5533362030982971;-0.640998125076294;[];
1.05;MPIB2;3.2103320158994393;42.30000001192093;-0.2966812252998352;-0.41625523567199707;-0.8594412207603455;[];
1.05;MPIB1;17.69668257189096;60.7112964228931;-0.14894536137580872;-0.32884371280670166;-0.932532787322998;[];
1.1;MPIB4;11.419128472255435;36.30000001192093;-0.9314684271812439;-0.11746122688055038;-0.344306617975235;[];
1.1;MPIB3;45.5;15.5;0.6617386937141418;-0.48403051495552063;-0.5724815726280212;[];
1.1;MPIB2;3.1776863285450645;42.30000001192093;-0.3173416256904602;-0.5157464742660522;-0.7957481741905212;[];
1.1;MPIB1;17.48906092261859;60.73989195632694;-0.0652882382273674;-0.33372852206230164;-0.9403734803199768;[];
1.15;MPIB4;11.48924276783017;36.30000001192093;-0.8954105377197266;-0.1330605298280716;-0.42486411333084106;[];
1.15;MPIB3;45.5;15.5;0.6720365285873413;-0.4771362841129303;-0.5662397146224976;[];
1.15;MPIB2;3.1776863285450645;42.30000001192093;-0.32195478677749634;-0.5401714444160461;-0.7774784564971924;[];
1.15;MPIB1;17.375699488948612;60.75550511939534;-0.028373215347528458;-0.33372852206230164;-0.9422100782394409;[];
1.2;MPIB4;11.57899893677532;36.30000001192093;-0.8414891958236694;-0.1486269235610962;-0.5194013118743896;[];
1.2;MPIB3;45.5;15.5;0.7210420370101929;-0.4771362841129303;-0.5023534893989563;[];
1.2;MPIB2;3.1776863285450645;42.30000001192093;-0.32841047644615173;-0.5620104074478149;-0.7590795159339905;[];
1.2;MPIB1;17.313804138975456;60.76402990742085;-0.028476668521761894;-0.3238593637943268;-0.9456455111503601;[];
1.25;MPIB4;11.681211162988214;36.30000001192093;-0.8304504752159119;-0.1486269235610962;-0.5368741750717163;[];
1.25;MPIB3;45.5;15.5;0.7418649792671204;-0.46792641282081604;-0.48021024465560913;[];
1.25;MPIB2;3.144815793190105;42.30000001192093;-0.33784669637680054;-0.5707020163536072;-0.7483775615692139;[];
1.25;MPIB1;17.34855952538919;60.6958774356855;-0.028501814231276512;-0.3214091956615448;-0.9464805722236633;[];
1.3;MPIB4;11.79022439725925;36.30000001192093;-0.8304504752159119;-0.1486269235610962;-0.5368741750717163;[];
1.3;MPIB3;45.5;15.5;0.7418649792671204;-0.46792641282081604;-0.48021024465560913;[];
1.3;MPIB2;3.0557056050039364;42.34078447520733;-0.34171661734580994;-0.5707020163536072;-0.746618390083313;[];
1.3;MPIB1;17.436086219999424;60.585859175257895;-0.028501814231276512;-0.3214091956615448;-0.9464805722236633;[];
1.35;MPIB4;11.902950982361347;36.30000001192093;-0.8304504752159119;-0.1486269235610962;-0.5368741750717163;[];
1.35;MPIB3;45.5;15.5;0.7454424500465393;-0.46555230021476746;-0.47696712613105774;[];
1.35;MPIB2;2.9179412484168097;42.40383725803463;-0.34171661734580994;-0.5707020163536072;-0.746618390083313;[];
1.35;MPIB1;17.58187503083468;60.52540397821562;-0.0037120766937732697;-0.32884371280670166;-0.9443454742431641;[];
1.4;MPIB4;12.017705057252702;36.30000001192093;-0.8304504752159119;-0.1486269235610962;-0.5368741750717163;[];
1.4;MPIB3;45.5;15.5;0.7486985325813293;-0.460964173078537;-0.4763234853744507;[];
1.4;MPIB2;2.8427219009832925;42.438264081457106;-0.34171661734580994;-0.5707020163536072;-0.746618390083313;[];
1.4;MPIB1;17.66147573079661;60.4923954367965;0.011063109152019024;-0.34608107805252075;-0.9381061792373657;[];
1.45;MPIB4;12.133566141697573;36.30000001192093;-0.8304504752159119;-0.1486269235610962;-0.5368741750717163;[];
1.45;MPIB3;45.582684867084026;15.447395723313093;0.7486985325813293;-0.460964173078537;-0.4763234853744507;[];
1.45;MPIB2;2.8016521325142776;42.45706112922909;-0.32440322637557983;-0.5620104074478149;-0.7608006596565247;[];
1.45;MPIB1;17.704937718023984;60.47437277108827;0.010929292067885399;-0.37540847063064575;-0.9267590045928955;[];
1.5;MPIB4;12.250896617407399;36.30000001192093;-0.8271545767784119;-0.12792761623859406;-0.5471978187561035;[];
1.5;MPIB3;45.710515676839805;15.366069508218999;0.7486985325813293;-0.460964173078537;-0.4763234853744507;[];
1.5;MPIB2;2.8016521325142776;42.45706112922909;-0.302495539188385;-0.5358073711395264;-0.7882386445999146;[];
1.5;MPIB1;17.704937718023984;60.47437277108827;0.00838821567595005;-0.4114549458026886;-0.9113520383834839;[];
1.55;MPIB4;12.370934136671844;36.2195587977767;-0.8175751566886902;-0.08885355293750763;-0.5689102411270142;[];
1.55;MPIB3;45.86299617415739;15.26906111293306;0.7486985325813293;-0.460964173078537;-0.4763234853744507;[];
1.55;MPIB2;2.7669844783844155;42.47292802050006;-0.29085010290145874;-0.5224658846855164;-0.8014675378799438;[];
1.55;MPIB1;17.74098578419671;60.36116164438633;-0.0058165015652775764;-0.45157986879348755;-0.892168402671814;[];
1.6;MPIB4;12.492449701888788;36.09519667560818;-0.8194665908813477;-0.05749255791306496;-0.5702263712882996;[];
1.6;MPIB3;46.02893540244702;15.163490246267827;0.7486985325813293;-0.460964173078537;-0.4763234853744507;[];
1.6;MPIB2;2.7669844783844155;42.47292802050006;-0.27693668007850647;-0.5179625153541565;-0.8092811107635498;[];
1.6;MPIB1;17.74323115956554;60.30000001192093;-0.04000159725546837;-0.48403051495552063;-0.8740898966789246;[];
1.65;MPIB4;12.61414590997875;35.94642147453848;-0.8243216872215271;-0.0470566526055336;-0.5641545653343201;[];
