"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB2;8.0;56.0;false;
3.75;MPIB1;38.0;26.0;false;
4.35;MPIB4;41.0;32.0;false;
5.95;MPIB3;56.0;2.0;false;
6.4;MPIB1;35.0;26.0;false;
7.1;MPIB4;38.0;32.0;false;
7.35;MPIB2;11.0;56.0;false;
8.6;MPIB3;53.0;2.0;false;
9.05;MPIB1;32.0;26.0;true;
9.9;MPIB4;35.0;32.0;false;
10.25;MPIB2;11.0;53.0;false;
11.3;MPIB3;50.0;2.0;false;
12.7;MPIB1;29.0;26.0;false;
12.8;MPIB4;32.0;35.0;false;
13.0;MPIB2;14.0;53.0;false;
13.9;MPIB3;47.0;2.0;false;
15.35;MPIB1;26.0;26.0;false;
15.5;MPIB4;32.0;38.0;false;
16.05;MPIB2;14.0;50.0;false;
16.55;MPIB3;44.0;2.0;false;
18.1;MPIB1;23.0;26.0;false;
18.35;MPIB4;35.0;41.0;false;
19.1;MPIB2;17.0;50.0;false;
19.2;MPIB3;41.0;2.0;true;
20.65;MPIB1;20.0;26.0;false;
21.4;MPIB4;38.0;44.0;false;
21.85;MPIB2;17.0;47.0;false;
21.85;MPIB3;38.0;2.0;false;
23.35;MPIB1;17.0;26.0;false;
24.5;MPIB3;35.0;2.0;false;
24.55;MPIB4;41.0;44.0;false;
24.75;MPIB2;20.0;47.0;true;
26.25;MPIB1;14.0;26.0;false;
27.15;MPIB3;32.0;2.0;false;
27.6;MPIB2;20.0;44.0;true;
27.6;MPIB4;44.0;44.0;false;
29.75;MPIB3;29.0;2.0;false;
30.05;MPIB1;11.0;26.0;false;
30.55;MPIB2;23.0;44.0;true;
30.6;MPIB4;44.0;47.0;true;
32.4;MPIB3;26.0;2.0;true;
32.6;MPIB1;8.0;26.0;false;
33.3;MPIB4;44.0;50.0;true;
33.65;MPIB2;23.0;47.0;false;
34.95;MPIB3;23.0;2.0;false;
35.4;MPIB1;5.0;26.0;true;
36.4;MPIB4;47.0;50.0;false;
37.3;MPIB2;23.0;41.0;false;
37.5;MPIB3;20.0;2.0;true;
38.0;MPIB1;2.0;26.0;false;
39.2;MPIB4;47.0;53.0;true;
40.05;MPIB3;17.0;2.0;false;
40.3;MPIB2;20.0;41.0;true;
42.3;MPIB1;2.0;29.0;false;
42.4;MPIB4;44.0;53.0;true;
42.65;MPIB3;14.0;2.0;false;
43.25;MPIB2;17.0;41.0;true;
44.85;MPIB1;2.0;32.0;true;
45.25;MPIB3;11.0;2.0;true;
45.35;MPIB4;44.0;56.0;false;
