"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB4;47.5;31.5;-0.9999433755874634;0.0;-0.010641790926456451;[];
0.0;MPIB3;59.5;3.5;-0.670634925365448;0.0;-0.7417875528335571;[MPIB1,MPIB2,MPIB4];
0.0;MPIB2;6.5;56.5;0.811186671257019;0.0;-0.5847873091697693;[MPIB3];
0.0;MPIB1;39.5;28.5;-0.48184776306152344;0.0;-0.8762549161911011;[MPIB4];
0.05;MPIB4;47.5;31.5;-0.9999433755874634;0.0;-0.010641790926456451;[];
0.05;MPIB3;59.5;3.5;-0.670634925365448;0.0;-0.7417875528335571;[];
0.05;MPIB2;6.5;56.5;0.811186671257019;0.0;-0.5847873091697693;[];
0.05;MPIB1;39.5;28.5;-0.48184776306152344;0.0;-0.8762549161911011;[];
0.1;MPIB4;47.5;31.5;-0.9999433755874634;0.0;-0.010641790926456451;[];
0.1;MPIB3;59.5;3.5;-0.670634925365448;0.0;-0.7417875528335571;[];
0.1;MPIB2;6.5;56.5;0.811186671257019;0.0;-0.5847873091697693;[];
0.1;MPIB1;39.5;28.5;-0.48184776306152344;0.0;-0.8762549161911011;[];
0.15;MPIB4;47.5;31.5;-0.9999433755874634;0.0;-0.010641790926456451;[];
0.15;MPIB3;59.5;3.5;-0.670634925365448;0.0;-0.7417875528335571;[];
0.15;MPIB2;6.5;56.5;0.811186671257019;0.0;-0.5847873091697693;[];
0.15;MPIB1;39.5;28.5;-0.48184776306152344;0.0;-0.8762549161911011;[];
0.2;MPIB4;47.5;31.5;-0.9999433755874634;0.0;-0.010641790926456451;[MPIB1];
0.2;MPIB3;59.5;3.5;-0.670634925365448;0.0;-0.7417875528335571;[];
0.2;MPIB2;6.5;56.5;0.811186671257019;0.0;-0.5847873091697693;[];
0.2;MPIB1;39.5;28.5;-0.48184776306152344;0.0;-0.8762549161911011;[];
0.25;MPIB4;47.5;31.5;-0.9999433755874634;0.0;-0.010641790926456451;[MPIB1,MPIB2];
0.25;MPIB3;59.5;3.5;-0.670634925365448;0.0;-0.7417875528335571;[];
0.25;MPIB2;6.5;56.5;0.811186671257019;0.0;-0.5847873091697693;[MPIB1,MPIB4];
0.25;MPIB1;39.5;28.5;-0.48184776306152344;0.0;-0.8762549161911011;[];
0.3;MPIB4;47.402005560696125;31.4989571046317;-0.9999433755874634;0.0;-0.010641790926456451;[MPIB1,MPIB2];
0.3;MPIB3;59.5;3.5;-0.6687124967575073;0.0;-0.7435210943222046;[];
0.3;MPIB2;6.5;56.5;0.811186671257019;0.0;-0.5847873091697693;[MPIB1,MPIB3,MPIB4];
0.3;MPIB1;39.5;28.5;-0.48184776306152344;0.0;-0.8762549161911011;[];
0.35;MPIB4;47.250506151317595;31.4979142092634;-0.9999433755874634;0.0;-0.010641790926456451;[MPIB1,MPIB2];
0.35;MPIB3;59.5;3.5;-0.6687124967575073;0.0;-0.7435210943222046;[];
0.35;MPIB2;6.5;56.5;0.811186671257019;0.0;-0.5847873091697693;[MPIB1,MPIB3,MPIB4];
0.35;MPIB1;39.5;28.5;-0.48184776306152344;0.0;-0.8762549161911011;[];
0.4;MPIB4;47.069793024885044;31.4968713138951;-0.9999433755874634;0.0;-0.010641790926456451;[MPIB1,MPIB2];
0.4;MPIB3;59.5;3.5;-0.6667141318321228;0.0;-0.7453135251998901;[];
0.4;MPIB2;6.5;56.5;0.811186671257019;0.0;-0.5847873091697693;[MPIB1,MPIB3,MPIB4];
0.4;MPIB1;39.5;28.5;-0.48184776306152344;0.0;-0.8762549161911011;[];
0.45;MPIB4;46.87312920708829;31.4958284185268;-0.9999433755874634;0.0;-0.010641790926456451;[MPIB1,MPIB2];
0.45;MPIB3;59.5;3.5;-0.6667141318321228;0.0;-0.7453135251998901;[];
