"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;18.5;11.5;0.9496784210205078;0.0;0.31322652101516724;[];
0.0;MPIB3;41.5;54.5;-0.9503966569900513;0.0;0.3110405206680298;[];
0.0;MPIB4;18.5;11.5;-0.5526971220970154;0.0;-0.8333821892738342;[];
0.0;MPIB2;59.5;52.5;-0.6263554096221924;0.0;0.7795376181602478;[];
0.05;MPIB1;18.5;11.5;0.9496784210205078;0.0;0.31322652101516724;[];
0.05;MPIB3;41.5;54.5;-0.9503966569900513;0.0;0.3110405206680298;[];
0.05;MPIB4;18.5;11.5;-0.5526971220970154;0.0;-0.8333821892738342;[];
0.05;MPIB2;59.5;52.5;-0.6263554096221924;0.0;0.7795376181602478;[];
0.1;MPIB1;18.5;11.5;0.9496784210205078;0.0;0.31322652101516724;[];
0.1;MPIB3;41.5;54.5;-0.9503966569900513;0.0;0.3110405206680298;[];
0.1;MPIB4;18.5;11.5;-0.5526971220970154;0.0;-0.8333821892738342;[];
0.1;MPIB2;59.438617177307606;52.57639467716217;-0.6263554096221924;0.0;0.7795376181602478;[];
0.15;MPIB1;18.5;11.5;0.9496784210205078;0.0;0.31322652101516724;[];
0.15;MPIB3;41.5;54.5;-0.9503966569900513;0.0;0.3110405206680298;[];
0.15;MPIB4;18.5;11.5;-0.5526971220970154;0.0;-0.8333821892738342;[];
0.15;MPIB2;59.4051021522248;52.61810617573761;-0.6263554096221924;0.0;0.7795376181602478;[];
0.2;MPIB1;18.5;11.5;0.9496784210205078;0.0;0.31322652101516724;[];
0.2;MPIB3;41.5;54.5;-0.9503966569900513;0.0;0.3110405206680298;[];
0.2;MPIB4;18.5;11.5;-0.5526971220970154;0.0;-0.8333821892738342;[];
0.2;MPIB2;59.4051021522248;52.61810617573761;-0.6263554096221924;0.0;0.7795376181602478;[];
0.25;MPIB1;18.5;11.5;0.9488644599914551;0.0;0.3156838119029999;[];
0.25;MPIB3;41.5;54.5;-0.9503966569900513;0.0;0.3110405206680298;[];
0.25;MPIB4;18.5;11.5;-0.5526971220970154;0.0;-0.8333821892738342;[];
0.25;MPIB2;59.374603478520385;52.656063640535194;-0.6263554096221924;0.0;0.7795376181602478;[];
