"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.95;MPIB2;29.0;41.0;true;
2.95;MPIB4;50.0;20.0;false;
3.0;MPIB1;38.0;47.0;false;
3.7;MPIB3;59.0;38.0;true;
5.55;MPIB1;38.0;50.0;true;
6.0;MPIB2;29.0;44.0;true;
6.45;MPIB3;56.0;38.0;true;
7.7;MPIB4;44.0;14.0;false;
8.2;MPIB1;41.0;50.0;false;
9.0;MPIB2;32.0;41.0;true;
9.6;MPIB3;59.0;35.0;true;
10.75;MPIB1;41.0;53.0;true;
12.0;MPIB2;29.0;38.0;true;
12.1;MPIB4;38.0;8.0;false;
12.7;MPIB3;56.0;35.0;false;
13.7;MPIB1;38.0;53.0;true;
15.25;MPIB2;26.0;41.0;false;
16.0;MPIB4;32.0;5.0;false;
16.1;MPIB3;59.0;41.0;false;
16.8;MPIB1;38.0;56.0;true;
18.25;MPIB2;26.0;44.0;false;
19.25;MPIB3;56.0;41.0;true;
20.1;MPIB1;35.0;56.0;false;
20.2;MPIB4;26.0;11.0;true;
21.5;MPIB2;32.0;44.0;true;
23.05;MPIB1;35.0;53.0;true;
23.05;MPIB3;56.0;44.0;true;
23.4;MPIB4;26.0;14.0;false;
24.95;MPIB2;32.0;38.0;false;
25.85;MPIB1;35.0;50.0;false;
26.65;MPIB4;23.0;11.0;false;
26.65;MPIB3;53.0;41.0;true;
28.6;MPIB1;32.0;50.0;false;
29.15;MPIB2;35.0;44.0;true;
29.4;MPIB3;53.0;44.0;true;
29.65;MPIB4;26.0;8.0;true;
31.35;MPIB1;32.0;53.0;false;
32.15;MPIB3;53.0;47.0;false;
32.55;MPIB4;29.0;8.0;false;
32.7;MPIB2;32.0;47.0;false;
34.45;MPIB1;32.0;56.0;false;
35.15;MPIB3;56.0;47.0;false;
36.05;MPIB2;35.0;47.0;false;
36.1;MPIB4;23.0;8.0;false;
38.0;MPIB3;59.0;44.0;false;
38.25;MPIB1;41.0;56.0;true;
39.55;MPIB4;29.0;11.0;false;
40.1;MPIB2;35.0;41.0;true;
40.9;MPIB1;44.0;56.0;false;
42.55;MPIB4;29.0;14.0;false;
43.45;MPIB2;38.0;41.0;true;
43.75;MPIB1;44.0;53.0;false;
43.75;MPIB3;44.0;50.0;true;
45.7;MPIB4;26.0;17.0;true;
46.4;MPIB2;35.0;38.0;false;
46.75;MPIB3;41.0;50.0;false;
46.95;MPIB1;44.0;59.0;false;
49.1;MPIB2;38.0;38.0;false;
49.4;MPIB4;26.0;20.0;false;
49.9;MPIB1;41.0;59.0;true;
49.9;MPIB3;44.0;53.0;false;
52.4;MPIB4;29.0;17.0;false;
52.55;MPIB2;41.0;41.0;true;
53.0;MPIB3;47.0;53.0;true;
53.75;MPIB1;38.0;59.0;false;
55.75;MPIB2;38.0;44.0;false;
56.45;MPIB3;47.0;50.0;true;
57.1;MPIB4;23.0;26.0;true;
58.4;MPIB1;47.0;53.0;true;
58.4;MPIB2;41.0;44.0;false;
59.8;MPIB4;23.0;29.0;true;
59.8;MPIB3;50.0;53.0;true;
61.25;MPIB1;50.0;50.0;true;
61.7;MPIB2;44.0;41.0;false;
62.7;MPIB3;47.0;56.0;false;
62.95;MPIB4;20.0;29.0;false;
64.2;MPIB1;47.0;50.0;true;
65.0;MPIB2;41.0;38.0;false;
65.75;MPIB3;50.0;56.0;true;
66.3;MPIB4;26.0;29.0;true;
67.3;MPIB1;50.0;53.0;true;
69.35;MPIB4;26.0;26.0;true;
69.55;MPIB2;47.0;32.0;false;
69.65;MPIB3;53.0;56.0;true;
70.65;MPIB1;47.0;47.0;true;
72.4;MPIB4;26.0;23.0;false;
72.5;MPIB3;53.0;53.0;true;
73.2;MPIB2;50.0;26.0;false;
73.6;MPIB1;50.0;47.0;true;
75.45;MPIB4;29.0;26.0;false;
75.55;MPIB3;56.0;56.0;true;
76.65;MPIB1;47.0;44.0;true;
76.9;MPIB2;53.0;20.0;false;
78.5;MPIB3;56.0;53.0;true;
79.45;MPIB4;23.0;23.0;false;
79.6;MPIB1;50.0;44.0;true;
80.65;MPIB2;56.0;14.0;false;
81.2;MPIB3;59.0;53.0;true;
82.4;MPIB1;53.0;44.0;true;
82.45;MPIB4;20.0;26.0;false;
83.65;MPIB2;53.0;11.0;false;
84.9;MPIB3;59.0;56.0;true;
85.2;MPIB1;53.0;47.0;false;
86.75;MPIB2;50.0;11.0;false;
87.7;MPIB3;59.0;59.0;false;
88.3;MPIB4;14.0;38.0;false;
88.8;MPIB1;53.0;41.0;true;
89.75;MPIB2;47.0;8.0;true;
91.05;MPIB3;56.0;59.0;false;
91.6;MPIB1;50.0;41.0;true;
92.2;MPIB4;17.0;44.0;false;
92.9;MPIB2;44.0;8.0;true;
94.55;MPIB1;47.0;41.0;false;
95.95;MPIB2;47.0;5.0;true;
97.4;MPIB4;23.0;53.0;false;
97.75;MPIB1;50.0;38.0;false;
98.6;MPIB2;44.0;5.0;true;
98.9;MPIB3;32.0;53.0;false;
100.65;MPIB1;53.0;38.0;true;
101.25;MPIB2;44.0;2.0;true;
102.15;MPIB4;32.0;53.0;false;
102.75;MPIB3;26.0;47.0;false;
103.45;MPIB1;53.0;35.0;false;
104.2;MPIB2;47.0;2.0;true;
106.4;MPIB4;38.0;50.0;true;
107.25;MPIB2;41.0;2.0;true;
107.35;MPIB3;23.0;44.0;false;
109.0;MPIB1;50.0;35.0;false;
109.35;MPIB4;41.0;50.0;false;
110.35;MPIB2;41.0;5.0;true;
111.95;MPIB1;47.0;32.0;false;
112.85;MPIB4;38.0;47.0;false;
113.45;MPIB3;14.0;35.0;false;
113.55;MPIB2;41.0;8.0;true;
115.05;MPIB1;44.0;29.0;false;
115.75;MPIB4;35.0;50.0;false;
116.2;MPIB2;38.0;8.0;false;
116.5;MPIB3;14.0;32.0;false;
117.9;MPIB1;44.0;26.0;false;
118.7;MPIB4;38.0;53.0;true;
119.4;MPIB3;11.0;32.0;false;
