"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.8;MPIB2;26.0;26.0;true;
2.95;MPIB1;35.0;26.0;true;
3.55;MPIB4;56.0;47.0;false;
4.15;MPIB3;29.0;50.0;true;
5.5;MPIB1;35.0;29.0;true;
5.85;MPIB2;26.0;29.0;true;
7.2;MPIB3;26.0;50.0;true;
8.5;MPIB1;32.0;29.0;true;
8.65;MPIB2;23.0;29.0;false;
9.25;MPIB4;50.0;47.0;false;
9.9;MPIB3;26.0;53.0;true;
11.15;MPIB1;32.0;26.0;true;
11.9;MPIB2;26.0;32.0;false;
12.65;MPIB4;50.0;41.0;false;
12.95;MPIB3;29.0;53.0;false;
14.0;MPIB1;29.0;26.0;true;
15.05;MPIB2;29.0;29.0;true;
16.25;MPIB3;32.0;53.0;false;
17.0;MPIB1;29.0;29.0;true;
17.25;MPIB4;44.0;35.0;true;
18.15;MPIB2;29.0;26.0;true;
19.7;MPIB1;29.0;32.0;true;
19.7;MPIB3;29.0;47.0;true;
20.2;MPIB4;41.0;32.0;false;
22.05;MPIB2;32.0;26.0;true;
22.65;MPIB3;26.0;47.0;true;
22.95;MPIB1;32.0;32.0;true;
23.3;MPIB4;41.0;35.0;false;
24.95;MPIB2;32.0;29.0;true;
25.7;MPIB1;35.0;32.0;false;
26.1;MPIB4;41.0;38.0;false;
26.25;MPIB3;23.0;47.0;true;
28.3;MPIB2;32.0;32.0;true;
28.65;MPIB1;35.0;35.0;false;
29.2;MPIB4;47.0;35.0;true;
29.25;MPIB3;23.0;50.0;true;
31.25;MPIB2;29.0;32.0;true;
31.8;MPIB1;32.0;35.0;false;
32.05;MPIB4;47.0;38.0;false;
32.45;MPIB3;23.0;53.0;true;
34.0;MPIB2;29.0;35.0;true;
34.85;MPIB1;29.0;38.0;false;
34.95;MPIB4;44.0;32.0;true;
35.55;MPIB3;20.0;53.0;true;
37.0;MPIB2;32.0;35.0;false;
37.55;MPIB4;47.0;32.0;true;
37.85;MPIB1;26.0;41.0;false;
38.5;MPIB3;20.0;50.0;true;
40.35;MPIB2;29.0;38.0;false;
40.75;MPIB4;44.0;29.0;false;
40.9;MPIB1;23.0;44.0;false;
41.75;MPIB3;20.0;47.0;true;
43.25;MPIB2;32.0;38.0;false;
43.65;MPIB4;47.0;29.0;true;
43.9;MPIB1;20.0;47.0;true;
46.65;MPIB4;50.0;32.0;true;
47.1;MPIB1;20.0;44.0;true;
47.25;MPIB2;35.0;29.0;true;
47.8;MPIB3;17.0;47.0;true;
49.9;MPIB1;17.0;44.0;true;
49.9;MPIB4;50.0;35.0;false;
50.15;MPIB2;35.0;32.0;false;
50.75;MPIB3;17.0;50.0;true;
52.6;MPIB1;17.0;47.0;true;
53.1;MPIB2;38.0;29.0;true;
