"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.8;MPIB4;29.0;53.0;false;
2.85;MPIB2;26.0;35.0;false;
3.15;MPIB3;29.0;38.0;true;
3.65;MPIB1;5.0;8.0;false;
5.45;MPIB4;26.0;53.0;false;
6.25;MPIB3;29.0;41.0;false;
6.5;MPIB2;29.0;35.0;true;
6.5;MPIB1;8.0;11.0;false;
9.1;MPIB2;32.0;35.0;true;
9.15;MPIB3;32.0;41.0;false;
9.3;MPIB1;11.0;14.0;false;
9.95;MPIB4;35.0;47.0;true;
12.0;MPIB1;14.0;17.0;false;
12.25;MPIB3;32.0;38.0;true;
13.0;MPIB2;35.0;38.0;true;
13.35;MPIB4;38.0;44.0;true;
15.6;MPIB2;35.0;35.0;true;
16.0;MPIB4;35.0;44.0;true;
16.5;MPIB3;29.0;32.0;false;
18.25;MPIB1;23.0;29.0;false;
18.25;MPIB2;35.0;32.0;true;
19.05;MPIB3;32.0;32.0;true;
19.25;MPIB4;38.0;47.0;false;
20.9;MPIB1;23.0;32.0;false;
21.5;MPIB2;32.0;29.0;false;
22.2;MPIB4;41.0;47.0;false;
23.25;MPIB3;35.0;29.0;true;
23.65;MPIB1;23.0;35.0;false;
25.05;MPIB2;29.0;29.0;false;
25.35;MPIB4;41.0;44.0;false;
26.3;MPIB3;35.0;26.0;true;
26.6;MPIB1;26.0;38.0;false;
29.25;MPIB3;32.0;26.0;true;
29.5;MPIB2;23.0;23.0;false;
30.0;MPIB4;47.0;38.0;true;
32.1;MPIB1;38.0;29.0;true;
32.55;MPIB3;29.0;26.0;false;
32.85;MPIB4;50.0;38.0;false;
33.4;MPIB2;26.0;17.0;false;
34.75;MPIB1;38.0;26.0;false;
35.65;MPIB3;26.0;29.0;false;
35.8;MPIB4;50.0;35.0;true;
36.5;MPIB2;32.0;14.0;false;
37.5;MPIB1;41.0;26.0;false;
38.65;MPIB4;47.0;35.0;true;
39.8;MPIB2;38.0;11.0;false;
41.4;MPIB4;44.0;35.0;false;
41.55;MPIB3;41.0;35.0;false;
42.6;MPIB1;41.0;29.0;true;
43.6;MPIB2;44.0;14.0;false;
44.5;MPIB4;47.0;32.0;true;
45.75;MPIB1;44.0;32.0;true;
46.85;MPIB2;50.0;17.0;true;
47.65;MPIB3;41.0;32.0;true;
47.7;MPIB4;50.0;32.0;false;
48.4;MPIB1;44.0;29.0;true;
49.8;MPIB2;50.0;20.0;true;
50.5;MPIB4;50.0;29.0;false;
50.95;MPIB3;38.0;32.0;true;
51.3;MPIB1;47.0;29.0;false;
52.6;MPIB2;53.0;20.0;false;
54.3;MPIB1;47.0;26.0;false;
55.1;MPIB3;38.0;35.0;true;
55.25;MPIB2;53.0;17.0;false;
55.75;MPIB4;44.0;20.0;false;
58.45;MPIB2;47.0;17.0;false;
59.4;MPIB4;38.0;17.0;false;
60.75;MPIB3;38.0;38.0;true;
61.1;MPIB2;47.0;20.0;true;
61.8;MPIB1;50.0;47.0;false;
63.65;MPIB4;35.0;11.0;false;
63.7;MPIB3;41.0;38.0;false;
64.15;MPIB2;47.0;23.0;false;
64.6;MPIB1;50.0;50.0;false;
66.7;MPIB3;38.0;41.0;true;
67.25;MPIB4;29.0;8.0;false;
67.5;MPIB1;53.0;53.0;true;
69.6;MPIB3;35.0;41.0;true;
69.95;MPIB2;44.0;38.0;false;
70.75;MPIB1;53.0;56.0;false;
71.05;MPIB4;26.0;11.0;false;
72.75;MPIB2;44.0;41.0;false;
73.15;MPIB3;41.0;41.0;false;
73.45;MPIB1;50.0;56.0;false;
74.7;MPIB4;20.0;8.0;false;
76.15;MPIB1;50.0;53.0;false;
76.85;MPIB2;47.0;47.0;false;
78.25;MPIB4;17.0;11.0;true;
79.1;MPIB1;53.0;50.0;true;
81.15;MPIB4;14.0;11.0;true;
82.0;MPIB2;35.0;53.0;false;
82.15;MPIB1;56.0;50.0;true;
84.05;MPIB4;14.0;14.0;false;
85.15;MPIB1;56.0;53.0;true;
87.05;MPIB4;17.0;14.0;false;
88.2;MPIB1;59.0;53.0;true;
88.45;MPIB2;17.0;53.0;false;
90.2;MPIB4;17.0;8.0;true;
91.25;MPIB1;59.0;50.0;true;
92.9;MPIB4;14.0;8.0;true;
94.05;MPIB2;14.0;50.0;false;
94.05;MPIB3;11.0;11.0;true;
94.2;MPIB1;59.0;47.0;true;
96.0;MPIB4;14.0;5.0;true;
97.1;MPIB3;11.0;8.0;true;
97.3;MPIB1;56.0;47.0;false;
97.95;MPIB2;11.0;44.0;false;
98.9;MPIB4;17.0;5.0;true;
100.15;MPIB3;8.0;8.0;false;
100.25;MPIB1;56.0;44.0;false;
102.1;MPIB2;8.0;35.0;false;
102.15;MPIB4;17.0;2.0;false;
103.3;MPIB1;59.0;44.0;true;
103.5;MPIB3;11.0;5.0;true;
105.2;MPIB4;14.0;2.0;false;
106.0;MPIB2;8.0;29.0;true;
106.3;MPIB1;59.0;41.0;false;
106.6;MPIB3;11.0;2.0;false;
108.9;MPIB2;8.0;26.0;true;
109.1;MPIB1;56.0;41.0;false;
110.85;MPIB3;20.0;5.0;false;
111.7;MPIB4;17.0;23.0;false;
111.85;MPIB2;5.0;26.0;false;
114.75;MPIB2;5.0;29.0;false;
115.0;MPIB3;20.0;14.0;false;
115.15;MPIB1;56.0;26.0;true;
115.3;MPIB4;17.0;29.0;true;
117.65;MPIB2;8.0;32.0;false;
117.9;MPIB1;56.0;23.0;true;
118.2;MPIB4;17.0;32.0;true;
119.65;MPIB3;17.0;17.0;false;
