"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB2;14.0;44.0;false;
3.1;MPIB3;35.0;26.0;false;
3.15;MPIB4;56.0;2.0;false;
3.2;MPIB1;32.0;59.0;true;
5.8;MPIB1;29.0;59.0;false;
6.25;MPIB3;35.0;29.0;false;
6.5;MPIB4;56.0;5.0;false;
6.7;MPIB2;14.0;41.0;false;
8.55;MPIB1;26.0;59.0;false;
9.1;MPIB4;56.0;8.0;false;
9.35;MPIB3;32.0;29.0;true;
10.1;MPIB2;11.0;41.0;true;
11.15;MPIB1;23.0;59.0;true;
11.75;MPIB4;56.0;11.0;false;
12.55;MPIB3;32.0;26.0;false;
13.7;MPIB1;20.0;59.0;false;
13.7;MPIB2;14.0;38.0;false;
14.5;MPIB4;56.0;14.0;false;
15.85;MPIB3;29.0;26.0;false;
16.25;MPIB1;17.0;59.0;true;
16.8;MPIB2;14.0;35.0;true;
17.35;MPIB4;56.0;17.0;false;
18.8;MPIB1;14.0;59.0;false;
19.45;MPIB3;26.0;23.0;false;
19.9;MPIB2;11.0;35.0;false;
19.9;MPIB4;56.0;20.0;true;
21.35;MPIB1;11.0;59.0;false;
22.75;MPIB4;56.0;23.0;true;
22.95;MPIB2;11.0;38.0;false;
23.0;MPIB3;23.0;20.0;false;
23.9;MPIB1;8.0;59.0;false;
25.3;MPIB4;56.0;26.0;false;
26.0;MPIB2;11.0;32.0;false;
26.3;MPIB3;20.0;17.0;false;
26.45;MPIB1;5.0;59.0;false;
27.9;MPIB4;56.0;29.0;false;
28.9;MPIB2;11.0;29.0;false;
29.0;MPIB1;2.0;59.0;true;
29.65;MPIB3;20.0;14.0;false;
31.55;MPIB2;14.0;29.0;true;
32.25;MPIB1;2.0;56.0;false;
32.65;MPIB3;17.0;14.0;false;
33.45;MPIB4;56.0;32.0;false;
34.35;MPIB2;17.0;29.0;true;
35.0;MPIB1;2.0;53.0;false;
36.0;MPIB4;56.0;35.0;false;
36.7;MPIB3;14.0;11.0;true;
37.15;MPIB2;17.0;26.0;false;
37.9;MPIB1;5.0;53.0;true;
38.85;MPIB4;56.0;38.0;false;
39.8;MPIB3;11.0;11.0;true;
40.1;MPIB2;20.0;26.0;false;
40.45;MPIB1;8.0;53.0;false;
41.4;MPIB4;56.0;41.0;false;
42.75;MPIB2;23.0;26.0;true;
