"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB2;41.0;11.0;false;
2.9;MPIB1;29.0;2.0;false;
3.3;MPIB3;11.0;32.0;false;
3.35;MPIB4;20.0;2.0;false;
5.5;MPIB2;38.0;11.0;false;
5.65;MPIB1;26.0;5.0;false;
6.15;MPIB4;17.0;2.0;false;
6.5;MPIB3;11.0;35.0;false;
8.15;MPIB2;35.0;11.0;true;
8.45;MPIB1;26.0;8.0;false;
8.8;MPIB4;14.0;2.0;false;
10.2;MPIB3;14.0;35.0;false;
10.9;MPIB2;32.0;11.0;false;
11.0;MPIB1;26.0;11.0;false;
11.35;MPIB4;11.0;2.0;true;
13.1;MPIB3;14.0;32.0;false;
13.55;MPIB2;32.0;14.0;false;
13.7;MPIB1;29.0;11.0;false;
14.0;MPIB4;8.0;2.0;true;
16.4;MPIB3;17.0;35.0;true;
16.55;MPIB4;5.0;2.0;false;
16.8;MPIB1;26.0;14.0;false;
18.4;MPIB2;35.0;14.0;false;
19.1;MPIB4;2.0;2.0;true;
19.45;MPIB1;26.0;17.0;false;
19.9;MPIB3;20.0;32.0;false;
21.2;MPIB2;38.0;14.0;false;
21.95;MPIB4;2.0;5.0;false;
22.1;MPIB1;26.0;20.0;false;
22.75;MPIB3;23.0;35.0;false;
23.85;MPIB2;38.0;17.0;false;
24.75;MPIB1;26.0;23.0;false;
24.85;MPIB4;2.0;8.0;false;
25.9;MPIB3;23.0;38.0;false;
26.55;MPIB2;38.0;20.0;true;
27.4;MPIB4;2.0;11.0;false;
27.6;MPIB1;29.0;23.0;false;
29.15;MPIB3;23.0;41.0;false;
29.3;MPIB2;41.0;20.0;false;
30.1;MPIB4;2.0;14.0;false;
30.65;MPIB1;32.0;26.0;true;
31.95;MPIB2;44.0;20.0;true;
32.0;MPIB3;26.0;41.0;false;
32.65;MPIB4;2.0;17.0;false;
33.85;MPIB1;35.0;29.0;false;
35.05;MPIB2;44.0;23.0;true;
35.15;MPIB3;26.0;44.0;false;
35.3;MPIB4;2.0;20.0;false;
36.6;MPIB1;35.0;32.0;false;
37.7;MPIB2;47.0;23.0;false;
37.95;MPIB4;2.0;23.0;true;
38.25;MPIB3;26.0;47.0;true;
39.65;MPIB1;38.0;32.0;false;
40.5;MPIB4;2.0;26.0;true;
40.65;MPIB2;47.0;26.0;false;
41.3;MPIB3;29.0;44.0;false;
42.55;MPIB1;38.0;35.0;false;
43.05;MPIB4;2.0;29.0;false;
43.55;MPIB2;50.0;26.0;false;
45.2;MPIB3;35.0;41.0;false;
45.6;MPIB1;41.0;35.0;false;
45.65;MPIB4;2.0;32.0;false;
46.55;MPIB2;50.0;29.0;false;
48.3;MPIB1;41.0;38.0;false;
48.55;MPIB3;38.0;44.0;true;
49.2;MPIB2;50.0;32.0;false;
49.85;MPIB4;2.0;35.0;false;
51.3;MPIB1;38.0;38.0;true;
51.85;MPIB3;41.0;47.0;true;
