"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB1;14.0;29.0;false;
3.35;MPIB3;26.0;11.0;true;
3.45;MPIB2;59.0;26.0;false;
3.75;MPIB4;56.0;20.0;true;
5.95;MPIB1;17.0;29.0;false;
6.3;MPIB3;23.0;14.0;true;
6.9;MPIB4;53.0;20.0;true;
7.45;MPIB2;53.0;23.0;true;
8.65;MPIB1;20.0;29.0;false;
9.25;MPIB3;23.0;11.0;true;
9.6;MPIB4;53.0;23.0;true;
10.55;MPIB2;50.0;23.0;true;
11.2;MPIB1;23.0;29.0;false;
12.55;MPIB3;26.0;14.0;true;
12.85;MPIB4;50.0;20.0;true;
13.9;MPIB2;53.0;20.0;true;
14.05;MPIB1;26.0;29.0;false;
16.0;MPIB3;26.0;17.0;false;
16.3;MPIB4;47.0;20.0;true;
16.65;MPIB1;29.0;29.0;false;
16.9;MPIB2;56.0;23.0;true;
19.25;MPIB1;32.0;29.0;false;
19.35;MPIB4;50.0;17.0;true;
19.8;MPIB3;23.0;17.0;false;
20.3;MPIB2;53.0;26.0;true;
22.15;MPIB1;35.0;29.0;false;
22.4;MPIB4;47.0;17.0;false;
23.15;MPIB3;20.0;14.0;false;
24.75;MPIB1;38.0;29.0;false;
25.8;MPIB4;44.0;20.0;false;
26.2;MPIB2;50.0;38.0;false;
26.6;MPIB3;20.0;11.0;false;
27.5;MPIB1;41.0;29.0;false;
28.9;MPIB4;44.0;17.0;false;
30.05;MPIB1;44.0;29.0;false;
30.2;MPIB3;29.0;11.0;true;
32.45;MPIB4;47.0;14.0;true;
32.7;MPIB1;47.0;29.0;false;
33.45;MPIB3;29.0;14.0;true;
33.65;MPIB2;41.0;41.0;true;
35.3;MPIB1;50.0;29.0;false;
35.8;MPIB4;50.0;14.0;true;
36.45;MPIB3;32.0;14.0;true;
36.7;MPIB2;38.0;41.0;false;
38.45;MPIB1;47.0;32.0;false;
38.75;MPIB4;50.0;11.0;false;
39.55;MPIB3;32.0;11.0;true;
40.1;MPIB2;41.0;44.0;true;
41.2;MPIB1;47.0;35.0;false;
41.8;MPIB4;47.0;11.0;false;
42.55;MPIB3;35.0;11.0;true;
43.35;MPIB2;44.0;41.0;true;
43.75;MPIB1;47.0;38.0;false;
45.3;MPIB4;44.0;14.0;false;
45.75;MPIB3;35.0;8.0;true;
46.4;MPIB1;47.0;41.0;false;
46.5;MPIB2;41.0;38.0;false;
48.65;MPIB4;44.0;11.0;true;
49.15;MPIB3;38.0;8.0;true;
49.25;MPIB1;47.0;44.0;false;
51.8;MPIB1;47.0;47.0;false;
