"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB2;32.0;44.0;false;
3.1;MPIB3;32.0;17.0;true;
3.5;MPIB4;17.0;11.0;false;
4.95;MPIB1;47.0;44.0;false;
5.8;MPIB2;32.0;47.0;false;
5.85;MPIB3;32.0;20.0;false;
6.65;MPIB4;20.0;11.0;false;
8.1;MPIB1;50.0;47.0;true;
8.4;MPIB3;29.0;20.0;true;
8.65;MPIB2;32.0;50.0;false;
9.2;MPIB4;23.0;11.0;true;
11.05;MPIB1;50.0;50.0;true;
11.05;MPIB3;26.0;20.0;false;
11.55;MPIB2;32.0;53.0;false;
13.6;MPIB1;50.0;53.0;false;
13.6;MPIB3;23.0;20.0;false;
14.3;MPIB2;32.0;56.0;false;
14.5;MPIB4;26.0;11.0;false;
16.15;MPIB3;20.0;20.0;false;
16.4;MPIB1;50.0;56.0;true;
17.05;MPIB2;35.0;56.0;false;
17.2;MPIB4;29.0;11.0;true;
18.7;MPIB3;17.0;20.0;false;
19.5;MPIB1;47.0;56.0;false;
19.8;MPIB2;38.0;56.0;false;
20.6;MPIB4;32.0;11.0;false;
21.25;MPIB3;14.0;20.0;false;
22.35;MPIB2;41.0;56.0;true;
22.55;MPIB1;44.0;56.0;false;
23.45;MPIB4;35.0;11.0;true;
25.3;MPIB2;44.0;53.0;false;
25.55;MPIB1;41.0;56.0;true;
25.95;MPIB3;11.0;20.0;false;
26.25;MPIB4;38.0;11.0;false;
28.6;MPIB2;47.0;50.0;false;
28.8;MPIB1;38.0;56.0;false;
28.8;MPIB3;8.0;20.0;false;
29.05;MPIB4;41.0;11.0;false;
31.8;MPIB4;44.0;11.0;false;
32.05;MPIB2;50.0;44.0;true;
32.65;MPIB3;8.0;17.0;true;
33.1;MPIB1;35.0;56.0;false;
34.8;MPIB4;44.0;14.0;false;
34.85;MPIB2;50.0;41.0;true;
35.9;MPIB3;11.0;17.0;false;
36.7;MPIB1;32.0;56.0;false;
37.65;MPIB4;44.0;17.0;true;
37.8;MPIB2;50.0;38.0;false;
38.45;MPIB3;14.0;17.0;false;
39.65;MPIB1;29.0;56.0;false;
40.45;MPIB4;44.0;20.0;false;
40.7;MPIB2;47.0;38.0;false;
41.7;MPIB3;17.0;17.0;false;
42.55;MPIB1;26.0;56.0;true;
43.25;MPIB4;44.0;23.0;false;
44.05;MPIB2;44.0;35.0;false;
44.6;MPIB3;20.0;17.0;false;
45.15;MPIB1;23.0;56.0;false;
46.0;MPIB4;44.0;26.0;false;
46.85;MPIB2;44.0;32.0;false;
47.15;MPIB3;23.0;17.0;false;
48.0;MPIB1;20.0;56.0;false;
49.15;MPIB4;44.0;29.0;false;
49.85;MPIB2;44.0;29.0;false;
49.95;MPIB3;26.0;17.0;false;
50.65;MPIB1;17.0;56.0;false;
51.85;MPIB4;44.0;32.0;false;
52.6;MPIB3;29.0;17.0;false;
