"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.75;MPIB3;17.0;8.0;true;
3.0;MPIB2;2.0;29.0;false;
3.25;MPIB1;56.0;11.0;false;
5.5;MPIB3;17.0;11.0;false;
5.5;MPIB2;5.0;29.0;false;
6.5;MPIB1;53.0;14.0;false;
6.75;MPIB4;53.0;32.0;true;
8.5;MPIB2;8.0;29.0;false;
9.0;MPIB3;20.0;8.0;true;
10.0;MPIB4;53.0;29.0;false;
10.75;MPIB2;8.0;32.0;false;
11.0;MPIB1;50.0;20.0;false;
12.0;MPIB3;23.0;8.0;false;
13.5;MPIB4;53.0;35.0;false;
13.5;MPIB2;8.0;35.0;false;
14.25;MPIB1;47.0;20.0;false;
15.5;MPIB3;20.0;5.0;false;
16.0;MPIB2;8.0;38.0;true;
17.25;MPIB4;53.0;38.0;false;
17.25;MPIB1;47.0;23.0;false;
18.5;MPIB3;17.0;5.0;true;
18.5;MPIB2;8.0;41.0;true;
21.25;MPIB2;8.0;44.0;false;
21.5;MPIB3;17.0;2.0;false;
22.0;MPIB4;50.0;41.0;true;
22.75;MPIB1;47.0;32.0;false;
23.75;MPIB2;11.0;44.0;true;
24.25;MPIB3;20.0;2.0;false;
26.5;MPIB2;11.0;41.0;false;
26.5;MPIB1;47.0;35.0;false;
26.5;MPIB4;47.0;41.0;false;
27.25;MPIB3;14.0;5.0;false;
29.0;MPIB2;11.0;38.0;false;
30.75;MPIB3;14.0;8.0;false;
31.75;MPIB1;44.0;38.0;false;
32.0;MPIB2;14.0;38.0;false;
34.25;MPIB3;20.0;11.0;false;
35.25;MPIB4;56.0;38.0;false;
35.5;MPIB1;41.0;41.0;false;
37.25;MPIB2;14.0;41.0;false;
37.75;MPIB3;26.0;14.0;false;
38.75;MPIB1;38.0;44.0;true;
39.75;MPIB2;14.0;44.0;false;
40.5;MPIB3;29.0;11.0;false;
42.25;MPIB1;35.0;47.0;false;
42.25;MPIB4;53.0;26.0;false;
42.5;MPIB2;14.0;47.0;false;
45.25;MPIB2;11.0;47.0;false;
45.5;MPIB3;41.0;8.0;true;
46.0;MPIB4;53.0;23.0;false;
46.75;MPIB1;38.0;50.0;false;
48.0;MPIB2;8.0;47.0;false;
48.5;MPIB3;44.0;8.0;false;
50.25;MPIB4;53.0;17.0;false;
50.5;MPIB1;38.0;47.0;true;
50.5;MPIB2;8.0;50.0;false;
51.5;MPIB3;41.0;5.0;true;
53.25;MPIB2;11.0;50.0;false;
53.5;MPIB4;53.0;20.0;false;
53.5;MPIB1;41.0;47.0;true;
