"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB2;50.0;53.0;true;
3.5;MPIB4;44.0;56.0;false;
4.5;MPIB1;41.0;5.0;false;
6.25;MPIB2;50.0;50.0;false;
6.75;MPIB4;44.0;59.0;false;
7.0;MPIB3;47.0;41.0;true;
7.75;MPIB1;38.0;8.0;false;
9.25;MPIB2;47.0;50.0;false;
10.0;MPIB3;44.0;41.0;false;
10.5;MPIB4;47.0;53.0;false;
11.5;MPIB1;32.0;11.0;true;
11.75;MPIB2;44.0;50.0;false;
13.0;MPIB3;47.0;44.0;false;
13.5;MPIB4;47.0;56.0;false;
14.5;MPIB2;44.0;47.0;false;
14.75;MPIB1;29.0;11.0;true;
16.25;MPIB3;50.0;41.0;false;
17.0;MPIB4;50.0;56.0;false;
17.0;MPIB2;44.0;44.0;false;
17.75;MPIB1;29.0;8.0;false;
19.5;MPIB3;47.0;38.0;true;
20.0;MPIB2;41.0;44.0;false;
20.25;MPIB4;53.0;56.0;true;
21.25;MPIB1;32.0;14.0;false;
22.25;MPIB3;44.0;38.0;true;
22.5;MPIB2;41.0;41.0;false;
23.5;MPIB4;56.0;56.0;false;
24.25;MPIB1;35.0;11.0;true;
25.25;MPIB3;47.0;35.0;false;
25.5;MPIB2;38.0;41.0;false;
27.0;MPIB1;38.0;11.0;false;
27.75;MPIB4;53.0;53.0;false;
28.0;MPIB3;44.0;35.0;true;
28.25;MPIB2;41.0;38.0;false;
30.25;MPIB1;38.0;14.0;false;
30.75;MPIB2;38.0;38.0;false;
31.0;MPIB3;44.0;32.0;false;
33.5;MPIB2;38.0;35.0;false;
33.75;MPIB3;41.0;32.0;false;
35.25;MPIB4;38.0;50.0;false;
35.25;MPIB1;35.0;8.0;true;
36.25;MPIB2;41.0;35.0;false;
36.5;MPIB3;44.0;29.0;true;
38.25;MPIB1;32.0;8.0;false;
38.5;MPIB4;35.0;50.0;false;
38.75;MPIB2;38.0;32.0;false;
39.5;MPIB3;44.0;26.0;false;
41.75;MPIB1;35.0;5.0;false;
42.0;MPIB4;32.0;50.0;true;
42.5;MPIB2;38.0;29.0;false;
42.5;MPIB3;47.0;29.0;true;
45.0;MPIB2;35.0;29.0;true;
45.5;MPIB4;29.0;50.0;true;
45.5;MPIB3;50.0;29.0;true;
46.75;MPIB1;26.0;11.0;false;
47.5;MPIB2;32.0;29.0;false;
49.0;MPIB3;50.0;26.0;true;
49.25;MPIB4;26.0;50.0;false;
49.5;MPIB1;26.0;14.0;false;
50.25;MPIB2;32.0;32.0;false;
51.75;MPIB3;53.0;26.0;false;
52.5;MPIB1;29.0;14.0;false;
53.0;MPIB4;23.0;53.0;true;
53.0;MPIB2;35.0;32.0;false;
55.0;MPIB3;50.0;23.0;false;
56.25;MPIB2;35.0;26.0;false;
56.25;MPIB1;20.0;11.0;false;
56.5;MPIB4;20.0;53.0;false;
58.5;MPIB3;47.0;26.0;false;
58.75;MPIB2;32.0;26.0;false;
59.5;MPIB1;20.0;14.0;false;
60.0;MPIB4;20.0;56.0;true;
61.25;MPIB3;47.0;23.0;false;
61.75;MPIB2;32.0;23.0;false;
63.0;MPIB1;14.0;11.0;true;
63.5;MPIB4;17.0;56.0;false;
64.25;MPIB3;50.0;20.0;false;
64.5;MPIB2;35.0;23.0;false;
66.25;MPIB1;11.0;11.0;false;
67.0;MPIB2;35.0;20.0;false;
67.25;MPIB4;14.0;56.0;false;
68.25;MPIB3;53.0;23.0;false;
69.25;MPIB1;14.0;8.0;false;
69.75;MPIB2;35.0;17.0;false;
71.0;MPIB4;11.0;59.0;false;
72.25;MPIB1;17.0;8.0;true;
72.75;MPIB3;56.0;14.0;false;
72.75;MPIB2;35.0;14.0;false;
74.5;MPIB4;14.0;59.0;false;
75.25;MPIB1;17.0;11.0;false;
