"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.5;MPIB1;50.0;5.0;false;
3.0;MPIB3;5.0;59.0;false;
3.0;MPIB2;59.0;32.0;true;
3.5;MPIB4;59.0;38.0;false;
6.0;MPIB3;5.0;56.0;true;
6.5;MPIB2;59.0;35.0;false;
6.75;MPIB1;44.0;5.0;true;
9.0;MPIB3;5.0;53.0;false;
9.25;MPIB2;56.0;35.0;false;
9.75;MPIB1;41.0;5.0;true;
11.0;MPIB4;56.0;38.0;false;
12.25;MPIB3;8.0;56.0;true;
12.25;MPIB2;56.0;32.0;true;
13.0;MPIB1;38.0;5.0;true;
15.0;MPIB2;56.0;29.0;true;
15.5;MPIB3;8.0;53.0;true;
15.5;MPIB4;59.0;29.0;true;
16.5;MPIB1;35.0;5.0;true;
17.5;MPIB2;53.0;29.0;false;
18.25;MPIB3;11.0;53.0;true;
19.0;MPIB4;59.0;26.0;true;
19.5;MPIB1;32.0;5.0;true;
20.5;MPIB2;56.0;26.0;true;
21.0;MPIB3;11.0;56.0;true;
22.75;MPIB1;29.0;5.0;false;
23.75;MPIB2;53.0;23.0;false;
23.75;MPIB4;59.0;23.0;true;
24.25;MPIB3;11.0;59.0;true;
26.0;MPIB1;32.0;2.0;true;
26.5;MPIB2;53.0;26.0;false;
27.0;MPIB3;8.0;59.0;true;
27.5;MPIB4;59.0;20.0;true;
29.25;MPIB1;35.0;2.0;true;
30.25;MPIB3;2.0;59.0;false;
31.0;MPIB4;59.0;17.0;true;
31.5;MPIB2;56.0;20.0;false;
32.5;MPIB1;38.0;2.0;true;
33.25;MPIB3;2.0;56.0;false;
34.5;MPIB2;56.0;23.0;true;
34.75;MPIB4;59.0;14.0;true;
35.5;MPIB1;41.0;2.0;true;
37.5;MPIB2;53.0;20.0;false;
38.5;MPIB4;59.0;11.0;true;
38.5;MPIB1;44.0;2.0;true;
39.25;MPIB3;2.0;53.0;false;
40.0;MPIB2;53.0;17.0;false;
41.5;MPIB1;47.0;2.0;false;
42.0;MPIB4;59.0;8.0;false;
43.0;MPIB3;8.0;50.0;false;
44.0;MPIB2;50.0;11.0;false;
44.5;MPIB1;47.0;5.0;false;
45.75;MPIB3;11.0;50.0;false;
46.25;MPIB4;59.0;5.0;false;
47.0;MPIB2;47.0;11.0;false;
48.5;MPIB1;44.0;8.0;false;
48.5;MPIB3;14.0;53.0;false;
49.75;MPIB2;47.0;8.0;false;
50.25;MPIB4;56.0;8.0;false;
51.5;MPIB3;14.0;56.0;false;
53.0;MPIB2;44.0;11.0;false;
53.5;MPIB4;53.0;8.0;false;
54.5;MPIB3;14.0;59.0;false;
55.25;MPIB1;26.0;8.0;false;
55.75;MPIB2;44.0;14.0;false;
58.5;MPIB2;44.0;17.0;false;
58.75;MPIB1;26.0;14.0;false;
60.5;MPIB3;29.0;56.0;false;
61.0;MPIB2;44.0;20.0;false;
61.75;MPIB4;29.0;2.0;false;
62.5;MPIB1;20.0;17.0;false;
64.0;MPIB2;47.0;23.0;false;
64.25;MPIB3;32.0;56.0;false;
65.75;MPIB4;26.0;2.0;false;
66.25;MPIB1;14.0;20.0;false;
67.25;MPIB2;50.0;26.0;false;
67.5;MPIB3;32.0;53.0;false;
69.5;MPIB1;14.0;23.0;false;
70.5;MPIB2;53.0;32.0;false;
70.5;MPIB3;32.0;50.0;false;
72.5;MPIB1;14.0;26.0;true;
73.0;MPIB2;53.0;35.0;false;
73.5;MPIB3;32.0;47.0;false;
75.5;MPIB1;14.0;29.0;true;
75.75;MPIB2;53.0;38.0;false;
77.0;MPIB3;29.0;41.0;false;
78.5;MPIB2;53.0;41.0;false;
79.0;MPIB1;14.0;32.0;true;
79.75;MPIB4;41.0;11.0;false;
81.5;MPIB2;53.0;44.0;false;
82.25;MPIB1;14.0;35.0;true;
83.25;MPIB4;41.0;14.0;false;
84.25;MPIB2;50.0;44.0;false;
84.75;MPIB3;17.0;35.0;true;
85.5;MPIB1;14.0;38.0;false;
86.75;MPIB2;47.0;44.0;false;
88.0;MPIB3;17.0;32.0;true;
89.0;MPIB1;11.0;35.0;false;
89.5;MPIB2;44.0;44.0;false;
91.5;MPIB3;17.0;29.0;true;
91.5;MPIB4;47.0;26.0;false;
92.0;MPIB2;41.0;44.0;false;
92.5;MPIB1;11.0;32.0;true;
94.5;MPIB2;38.0;44.0;true;
94.5;MPIB3;17.0;26.0;false;
95.5;MPIB1;11.0;29.0;true;
97.0;MPIB2;35.0;44.0;true;
97.75;MPIB3;17.0;23.0;false;
98.5;MPIB1;11.0;26.0;true;
100.0;MPIB2;35.0;47.0;true;
101.5;MPIB1;11.0;23.0;true;
102.75;MPIB3;17.0;11.0;true;
103.0;MPIB2;38.0;47.0;false;
104.5;MPIB1;11.0;20.0;false;
105.5;MPIB2;38.0;50.0;false;
106.0;MPIB3;17.0;8.0;true;
107.0;MPIB4;23.0;26.0;false;
107.5;MPIB1;8.0;23.0;false;
108.5;MPIB2;35.0;50.0;false;
109.0;MPIB3;14.0;8.0;true;
112.25;MPIB3;14.0;11.0;true;
112.5;MPIB2;32.0;44.0;false;
113.5;MPIB1;8.0;35.0;false;
114.25;MPIB4;20.0;26.0;false;
115.5;MPIB2;35.0;41.0;true;
115.75;MPIB3;11.0;8.0;true;
116.5;MPIB1;5.0;38.0;false;
117.5;MPIB4;20.0;29.0;false;
118.25;MPIB2;38.0;41.0;true;
118.75;MPIB3;11.0;11.0;true;
