"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0;MPIB1;58.5;5.5;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0;MPIB2;1.5;26.5;0.049319081008434296;-0.33869463205337524;0.9395703673362732;[];
0;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0;MPIB4;52.5;16.5;-0.08848664909601212;0.10183289647102356;0.9908583164215088;[];
0.05;MPIB1;58.5;5.5;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.05;MPIB2;1.5;26.5;0.049319081008434296;-0.33869463205337524;0.9395703673362732;[];
0.05;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0.05;MPIB4;52.5;16.5;-0.08848664909601212;0.10183289647102356;0.9908583164215088;[];
0.1;MPIB1;58.5;5.5;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.1;MPIB2;1.5;26.5;0.04706062003970146;-0.32884371280670166;0.9431794881820679;[];
0.1;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0.1;MPIB4;52.5;16.5;-0.08848664909601212;0.10183289647102356;0.9908583164215088;[];
0.15;MPIB1;58.5;5.5;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.15;MPIB2;1.5;26.5;0.05462152510881424;-0.3214091956615448;0.9453328847885132;[];
0.15;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0.15;MPIB4;52.5;16.5;-0.08846201002597809;0.10450303554534912;0.9905824065208435;[];
0.2;MPIB1;58.5;5.5;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.2;MPIB2;1.5;26.5;0.05462152510881424;-0.3214091956615448;0.9453328847885132;[];
0.2;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0.2;MPIB4;52.5;16.5;-0.08846201002597809;0.10450303554534912;0.9905824065208435;[];
0.25;MPIB1;58.5;5.5;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.25;MPIB2;1.5;26.5;0.05462152510881424;-0.3214091956615448;0.9453328847885132;[];
0.25;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0.25;MPIB4;52.5;16.5;-0.08846201002597809;0.10450303554534912;0.9905824065208435;[];
0.3;MPIB1;58.5;5.5;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.3;MPIB2;1.5;26.5;0.05462152510881424;-0.3214091956615448;0.9453328847885132;[];
0.3;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0.3;MPIB4;52.5;16.5;-0.08846201002597809;0.10450303554534912;0.9905824065208435;[];
0.35;MPIB1;58.5;5.5;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.35;MPIB2;1.5;26.5;0.05467110872268677;-0.3188660144805908;0.9461910724639893;[];
0.35;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0.35;MPIB4;52.5;16.5;-0.08846201002597809;0.10450303554534912;0.9905824065208435;[];
0.4;MPIB1;58.498468574369326;5.597988024353981;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.4;MPIB2;1.5;26.5;0.05467110872268677;-0.3188660144805908;0.9461910724639893;[];
0.4;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0.4;MPIB4;52.5;16.5;-0.08846201002597809;0.10450303554534912;0.9905824065208435;[];
0.45;MPIB1;58.49693714873865;5.749477516219571;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.45;MPIB2;1.5;26.5;0.05467110872268677;-0.3188660144805908;0.9461910724639893;[];
0.45;MPIB3;18.5;6.5;-0.09067367762327194;-0.12012668699026108;0.9885975122451782;[];
0.45;MPIB4;52.5;16.5;-0.08846201002597809;0.10450303554534912;0.9905824065208435;[];
0.5;MPIB1;58.49540572310798;5.930178812739541;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.5;MPIB2;1.5;26.5;0.15655165910720825;-0.38259485363960266;0.910519003868103;[];
0.5;MPIB3;18.5;6.5;-0.16703389585018158;-0.16160255670547485;0.9726015329360962;[];
0.5;MPIB4;52.5;16.5;-0.09368415176868439;0.10450303554534912;0.9901021718978882;[];
0.55;MPIB1;58.493874297477305;6.12682975645339;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.55;MPIB2;1.5;26.5;0.20330794155597687;-0.38984647393226624;0.8981184363365173;[];
0.55;MPIB3;18.5;6.5;-0.40943819284439087;-0.25375300645828247;0.8763120174407959;[];
0.55;MPIB4;52.5;16.5;-0.10146501660346985;0.10450303554534912;0.9893350601196289;[];
0.6;MPIB1;58.49234287184663;6.332189208546595;-0.015223097987473011;-0.22573775053024292;0.9740474820137024;[];
0.6;MPIB2;1.5;26.5;0.21103982627391815;-0.3558664619922638;0.9103612303733826;[];
0.6;MPIB3;18.456669759005308;6.587900444865227;-0.42707598209381104;-0.2587572932243347;0.8663733601570129;[];
