"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.75;MPIB2;56.0;53.0;false;
3.25;MPIB1;47.0;41.0;false;
3.25;MPIB3;38.0;41.0;false;
5.25;MPIB4;11.0;56.0;false;
5.5;MPIB2;56.0;56.0;false;
5.75;MPIB1;47.0;44.0;false;
6.75;MPIB3;38.0;38.0;false;
8.5;MPIB2;53.0;56.0;false;
9.0;MPIB1;50.0;44.0;false;
9.75;MPIB4;14.0;56.0;false;
10.0;MPIB3;41.0;38.0;false;
11.0;MPIB2;50.0;56.0;false;
12.5;MPIB1;47.0;38.0;false;
13.0;MPIB3;41.0;41.0;false;
13.5;MPIB2;47.0;56.0;true;
13.5;MPIB4;17.0;53.0;false;
15.75;MPIB1;44.0;38.0;false;
16.0;MPIB2;44.0;56.0;true;
17.25;MPIB4;20.0;50.0;false;
18.0;MPIB3;50.0;38.0;false;
18.75;MPIB2;41.0;56.0;true;
19.0;MPIB1;41.0;38.0;false;
20.75;MPIB4;17.0;50.0;false;
21.5;MPIB2;38.0;56.0;true;
22.0;MPIB1;41.0;41.0;false;
23.75;MPIB3;47.0;26.0;true;
24.0;MPIB2;35.0;56.0;true;
25.25;MPIB1;44.0;41.0;false;
26.0;MPIB4;17.0;44.0;false;
26.75;MPIB2;32.0;56.0;true;
27.75;MPIB3;47.0;23.0;true;
28.0;MPIB1;44.0;44.0;false;
29.5;MPIB4;17.0;41.0;false;
29.5;MPIB2;29.0;56.0;false;
31.5;MPIB3;47.0;20.0;true;
31.75;MPIB1;41.0;44.0;false;
32.5;MPIB2;26.0;56.0;false;
34.75;MPIB3;47.0;17.0;false;
35.25;MPIB2;29.0;53.0;false;
35.25;MPIB1;38.0;44.0;false;
35.5;MPIB4;14.0;38.0;false;
38.0;MPIB2;29.0;50.0;false;
38.75;MPIB3;50.0;20.0;false;
39.25;MPIB4;14.0;35.0;false;
39.5;MPIB1;35.0;41.0;false;
40.5;MPIB2;29.0;47.0;false;
42.5;MPIB3;44.0;23.0;true;
42.5;MPIB1;32.0;41.0;false;
43.25;MPIB4;14.0;32.0;false;
43.5;MPIB2;29.0;44.0;false;
45.25;MPIB1;29.0;41.0;false;
46.0;MPIB3;44.0;26.0;true;
46.0;MPIB2;29.0;41.0;false;
47.75;MPIB4;14.0;29.0;true;
48.25;MPIB1;26.0;41.0;false;
48.5;MPIB2;29.0;38.0;false;
49.5;MPIB3;41.0;23.0;false;
51.25;MPIB2;29.0;35.0;false;
51.5;MPIB1;29.0;38.0;false;
52.75;MPIB4;14.0;26.0;true;
53.5;MPIB2;29.0;32.0;false;
53.75;MPIB3;44.0;29.0;false;
54.5;MPIB1;29.0;35.0;false;
56.5;MPIB4;14.0;23.0;false;
56.5;MPIB2;29.0;29.0;false;
57.5;MPIB1;32.0;35.0;false;
58.25;MPIB3;47.0;29.0;false;
59.0;MPIB2;29.0;26.0;false;
60.25;MPIB4;11.0;26.0;true;
61.5;MPIB3;50.0;26.0;true;
61.75;MPIB2;29.0;23.0;false;
62.25;MPIB1;38.0;32.0;false;
63.5;MPIB4;11.0;23.0;true;
64.5;MPIB2;29.0;20.0;false;
64.5;MPIB3;50.0;23.0;true;
65.0;MPIB1;41.0;29.0;true;
67.25;MPIB2;26.0;20.0;false;
67.75;MPIB3;53.0;23.0;false;
68.5;MPIB1;44.0;26.0;true;
69.0;MPIB4;8.0;26.0;true;
69.75;MPIB2;23.0;20.0;false;
70.75;MPIB3;53.0;26.0;false;
72.0;MPIB1;47.0;23.0;true;
72.5;MPIB2;20.0;20.0;false;
73.0;MPIB4;8.0;23.0;true;
74.25;MPIB3;50.0;29.0;false;
74.75;MPIB2;17.0;20.0;false;
76.25;MPIB1;50.0;20.0;false;
76.75;MPIB4;5.0;23.0;true;
77.5;MPIB2;14.0;20.0;false;
79.25;MPIB3;41.0;26.0;true;
79.5;MPIB1;50.0;23.0;true;
80.25;MPIB2;11.0;20.0;false;
81.5;MPIB4;5.0;26.0;true;
82.5;MPIB3;41.0;29.0;true;
82.5;MPIB1;53.0;23.0;false;
82.75;MPIB2;8.0;20.0;false;
84.75;MPIB4;2.0;26.0;true;
85.5;MPIB3;41.0;32.0;false;
86.25;MPIB1;50.0;26.0;true;
88.5;MPIB4;2.0;23.0;true;
88.5;MPIB3;38.0;29.0;false;
88.75;MPIB2;5.0;17.0;false;
89.5;MPIB1;50.0;29.0;false;
91.5;MPIB2;5.0;14.0;false;
91.75;MPIB3;38.0;26.0;false;
92.75;MPIB1;53.0;29.0;false;
94.0;MPIB4;2.0;20.0;false;
94.75;MPIB3;38.0;23.0;false;
94.75;MPIB2;5.0;11.0;true;
96.0;MPIB1;53.0;26.0;false;
97.5;MPIB2;5.0;8.0;true;
98.0;MPIB4;5.0;20.0;false;
99.0;MPIB3;44.0;20.0;false;
99.5;MPIB1;47.0;26.0;true;
100.5;MPIB2;5.0;5.0;true;
101.5;MPIB4;8.0;20.0;false;
102.0;MPIB3;44.0;17.0;false;
103.5;MPIB1;41.0;26.0;true;
103.5;MPIB2;2.0;5.0;true;
104.75;MPIB4;11.0;20.0;false;
106.25;MPIB2;2.0;8.0;true;
106.75;MPIB1;38.0;26.0;false;
107.75;MPIB3;53.0;29.0;false;
108.75;MPIB2;2.0;11.0;true;
110.5;MPIB1;38.0;29.0;false;
111.25;MPIB3;50.0;32.0;false;
111.5;MPIB4;11.0;29.0;true;
111.75;MPIB2;2.0;14.0;false;
113.75;MPIB1;44.0;23.0;true;
114.75;MPIB2;2.0;17.0;false;
115.25;MPIB4;8.0;29.0;true;
117.0;MPIB3;44.0;32.0;false;
117.25;MPIB1;41.0;23.0;false;
117.5;MPIB2;2.0;20.0;false;
119.0;MPIB4;5.0;29.0;true;
