"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.75;MPIB3;17.0;14.0;false;
2.75;MPIB2;35.0;14.0;false;
3.0;MPIB1;35.0;29.0;false;
5.5;MPIB3;17.0;17.0;false;
5.5;MPIB2;38.0;14.0;false;
5.75;MPIB1;35.0;32.0;false;
7.25;MPIB4;29.0;32.0;true;
8.0;MPIB2;41.0;14.0;true;
8.75;MPIB1;35.0;35.0;false;
9.25;MPIB3;11.0;11.0;false;
10.75;MPIB2;44.0;14.0;true;
11.25;MPIB1;35.0;38.0;true;
11.5;MPIB4;26.0;32.0;true;
12.5;MPIB3;11.0;17.0;false;
13.5;MPIB2;47.0;14.0;true;
14.25;MPIB1;35.0;41.0;true;
15.75;MPIB4;23.0;32.0;false;
16.25;MPIB2;47.0;17.0;true;
16.75;MPIB3;8.0;23.0;false;
17.0;MPIB1;35.0;44.0;true;
19.25;MPIB2;44.0;17.0;true;
19.75;MPIB4;26.0;35.0;false;
20.0;MPIB1;35.0;47.0;true;
21.5;MPIB3;11.0;26.0;false;
22.0;MPIB2;41.0;17.0;false;
23.0;MPIB1;35.0;50.0;true;
24.75;MPIB4;26.0;29.0;false;
26.0;MPIB1;35.0;53.0;false;
27.25;MPIB2;41.0;20.0;false;
27.5;MPIB3;26.0;23.0;false;
28.25;MPIB4;29.0;29.0;false;
29.25;MPIB1;35.0;56.0;false;
30.0;MPIB2;44.0;20.0;false;
32.0;MPIB3;29.0;14.0;false;
32.5;MPIB4;32.0;32.0;true;
32.5;MPIB2;47.0;20.0;false;
33.25;MPIB1;35.0;59.0;false;
35.25;MPIB2;50.0;20.0;false;
36.0;MPIB3;32.0;11.0;false;
36.25;MPIB1;38.0;59.0;true;
36.5;MPIB4;35.0;32.0;false;
38.0;MPIB2;50.0;17.0;true;
39.5;MPIB1;41.0;59.0;true;
40.0;MPIB3;35.0;5.0;false;
40.5;MPIB2;50.0;14.0;true;
41.5;MPIB4;29.0;35.0;true;
42.5;MPIB1;44.0;59.0;true;
43.0;MPIB2;50.0;11.0;true;
45.25;MPIB4;32.0;35.0;false;
45.25;MPIB3;47.0;8.0;true;
45.5;MPIB1;47.0;59.0;true;
45.5;MPIB2;50.0;8.0;false;
48.5;MPIB2;47.0;8.0;true;
49.25;MPIB4;29.0;38.0;false;
49.25;MPIB1;50.0;59.0;true;
49.5;MPIB3;50.0;8.0;false;
51.25;MPIB2;44.0;8.0;false;
51.5;MPIB1;53.0;59.0;true;
52.5;MPIB3;50.0;5.0;false;
53.75;MPIB2;41.0;8.0;false;
54.25;MPIB1;56.0;59.0;false;
54.5;MPIB4;32.0;44.0;true;
55.5;MPIB3;47.0;5.0;true;
56.5;MPIB2;41.0;11.0;false;
57.25;MPIB1;59.0;59.0;true;
58.0;MPIB4;32.0;41.0;true;
58.75;MPIB3;44.0;5.0;false;
59.25;MPIB2;38.0;11.0;false;
60.5;MPIB1;59.0;56.0;false;
61.5;MPIB3;44.0;8.0;false;
61.75;MPIB2;35.0;11.0;false;
62.0;MPIB4;35.0;44.0;true;
63.0;MPIB1;59.0;53.0;false;
64.5;MPIB3;47.0;11.0;true;
64.75;MPIB2;32.0;11.0;false;
65.5;MPIB4;35.0;47.0;true;
66.5;MPIB1;59.0;50.0;false;
67.5;MPIB2;29.0;11.0;false;
67.5;MPIB3;47.0;14.0;true;
68.75;MPIB4;32.0;47.0;true;
69.5;MPIB1;56.0;47.0;true;
70.0;MPIB2;26.0;11.0;false;
71.0;MPIB3;47.0;17.0;true;
72.5;MPIB4;32.0;50.0;false;
72.5;MPIB1;53.0;47.0;true;
72.75;MPIB2;23.0;11.0;false;
74.0;MPIB3;47.0;20.0;false;
75.5;MPIB2;20.0;11.0;false;
75.5;MPIB1;50.0;47.0;true;
76.5;MPIB4;29.0;47.0;false;
77.0;MPIB3;47.0;23.0;false;
78.25;MPIB2;17.0;11.0;false;
78.75;MPIB1;47.0;47.0;false;
80.25;MPIB4;29.0;44.0;false;
81.25;MPIB2;14.0;11.0;false;
81.25;MPIB3;44.0;17.0;true;
81.5;MPIB1;44.0;47.0;false;
83.5;MPIB2;11.0;11.0;false;
84.5;MPIB3;41.0;17.0;false;
84.75;MPIB1;47.0;44.0;true;
86.25;MPIB2;11.0;14.0;false;
86.75;MPIB4;20.0;50.0;false;
88.25;MPIB1;47.0;41.0;true;
88.5;MPIB3;44.0;20.0;false;
89.0;MPIB2;11.0;17.0;false;
90.5;MPIB4;23.0;50.0;false;
91.25;MPIB1;47.0;38.0;false;
92.0;MPIB2;11.0;20.0;true;
92.0;MPIB3;44.0;14.0;true;
94.5;MPIB4;17.0;53.0;false;
94.75;MPIB2;11.0;23.0;false;
94.75;MPIB3;44.0;11.0;true;
95.0;MPIB1;50.0;38.0;true;
97.5;MPIB2;11.0;26.0;false;
97.75;MPIB1;53.0;38.0;false;
100.25;MPIB4;17.0;50.0;false;
100.5;MPIB2;11.0;29.0;false;
