,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
52,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1636471393,4209089126,500,False,20,20,20,0.0,36.0,0.202,0.202,0.202
53,8,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1636471393,4209089126,599,False,23,23,23,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
54,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1636471393,229907585,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
55,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1636471393,229907585,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
56,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1636471393,229907585,300,False,6,6,6,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
57,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1636471393,229907585,400,False,10,10,10,0.0,28.0,0.215,0.215,0.215
58,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1636471393,229907585,500,False,15,15,15,0.0,35.0,0.222,0.222,0.222
59,9,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,1636471393,229907585,599,False,18,18,18,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
60,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,141760658,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
61,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,141760658,200,False,1,1,1,0.0,14.0,0.19,0.19,0.19
62,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,141760658,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
63,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,141760658,400,False,2,2,2,0.0,29.0,0.195,0.195,0.195
64,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,141760658,500,False,3,3,3,0.0,36.0,0.208,0.208,0.208
65,10,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,141760658,599,False,5,5,5,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
66,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3723271503,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
67,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3723271503,200,False,1,1,1,0.0,14.0,0.22,0.22,0.22
68,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3723271503,300,False,3,3,3,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
69,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3723271503,400,False,7,7,7,0.0,28.0,0.22,0.22,0.22
70,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3723271503,500,False,8,8,8,0.0,36.0,0.21,0.21,0.21
71,11,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3723271503,599,False,14,14,14,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
72,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,927168981,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
73,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,927168981,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
74,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,927168981,300,False,2,2,2,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
75,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,927168981,400,False,3,3,3,0.0,30.0,0.1775,0.1775,0.1775
76,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,927168981,500,False,5,5,5,0.0,37.0,0.188,0.188,0.188
77,12,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,927168981,599,False,5,5,5,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
78,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3119168388,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
79,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3119168388,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
80,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3119168388,300,False,5,5,5,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
81,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3119168388,400,False,6,6,6,0.0,28.0,0.21,0.21,0.21
82,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3119168388,500,False,8,8,8,0.0,36.0,0.208,0.208,0.208
83,13,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3119168388,599,False,10,10,10,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
84,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3145376833,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
85,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3145376833,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
86,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3145376833,300,False,4,4,4,0.0,21.0,0.2,0.2,0.2
87,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3145376833,400,False,7,7,7,0.0,29.0,0.205,0.205,0.205
88,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3145376833,500,False,10,10,10,0.0,36.0,0.19,0.19,0.19
89,14,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3145376833,599,False,10,10,10,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
90,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,2877423254,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
91,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,2877423254,200,False,3,3,3,0.0,14.0,0.2,0.2,0.2
92,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,2877423254,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
93,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,2877423254,400,False,10,10,10,0.0,29.0,0.19,0.19,0.19
94,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,2877423254,500,False,12,12,12,0.0,36.0,0.196,0.196,0.196
95,15,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,2877423254,599,False,13,13,13,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
96,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,531577712,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
97,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,531577712,200,False,7,7,7,0.0,14.0,0.2,0.2,0.2
98,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,531577712,300,False,7,7,7,0.0,21.0,0.21,0.21,0.21
99,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,531577712,400,False,10,10,10,0.0,29.0,0.195,0.195,0.195
100,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,531577712,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
101,16,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,531577712,599,False,11,11,11,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
102,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3922256768,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
103,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3922256768,200,False,3,3,3,0.0,14.0,0.19,0.19,0.19
104,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3922256768,300,False,6,6,6,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
105,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3922256768,400,False,10,10,10,0.0,30.0,0.1775,0.1775,0.1775
106,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3922256768,500,False,13,13,13,0.0,37.0,0.18,0.18,0.18
107,17,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,3922256768,599,False,16,16,16,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
108,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,4209089126,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
109,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,4209089126,200,False,0,0,0,0.0,14.0,0.215,0.215,0.215
110,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,4209089126,300,False,0,0,0,0.0,21.0,0.21,0.21,0.21
111,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,4209089126,400,False,3,3,3,0.0,29.0,0.205,0.205,0.205
112,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,4209089126,500,False,4,4,4,0.0,36.0,0.196,0.196,0.196
113,18,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,4209089126,599,False,6,6,6,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
114,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,229907585,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
115,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,229907585,200,False,3,3,3,0.0,14.0,0.21,0.21,0.21
116,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,229907585,300,False,7,7,7,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
117,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,229907585,400,False,9,9,9,0.0,28.0,0.2325,0.2325,0.2325
118,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,229907585,500,False,9,9,9,0.0,35.0,0.232,0.232,0.232
119,19,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,3924884728,229907585,599,False,9,9,9,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
120,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,141760658,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
121,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,141760658,200,False,1,1,1,0.0,14.0,0.195,0.195,0.195
122,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,141760658,300,False,2,2,2,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
123,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,141760658,400,False,6,6,6,0.0,30.0,0.1775,0.1775,0.1775
124,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,141760658,500,False,6,6,6,0.0,37.0,0.182,0.182,0.182
125,20,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,141760658,599,False,6,6,6,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
126,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3723271503,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
127,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3723271503,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
128,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3723271503,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
129,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3723271503,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
130,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3723271503,500,False,10,10,10,0.0,36.0,0.192,0.192,0.192
131,21,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3723271503,599,False,16,16,16,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
132,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,927168981,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,927168981,200,False,4,4,4,0.0,14.0,0.23,0.23,0.23
134,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,927168981,300,False,4,4,4,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
135,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,927168981,400,False,4,4,4,0.0,29.0,0.205,0.205,0.205
136,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,927168981,500,False,5,5,5,0.0,36.0,0.196,0.196,0.196
137,22,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,927168981,599,False,6,6,6,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
138,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3119168388,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
139,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3119168388,200,False,8,8,8,0.0,14.0,0.225,0.225,0.225
140,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3119168388,300,False,11,11,11,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
141,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3119168388,400,False,14,14,14,0.0,29.0,0.2,0.2,0.2
142,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3119168388,500,False,16,16,16,0.0,36.0,0.2,0.2,0.2
143,23,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3119168388,599,False,16,16,16,0.0,43.0,0.20868113522537562,0.20868113522537562,0.20868113522537562
144,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3145376833,100,False,4,4,4,0.0,7.0,0.19,0.19,0.19
145,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3145376833,200,False,5,5,5,0.0,14.0,0.195,0.195,0.195
146,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3145376833,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3145376833,400,False,9,9,9,0.0,29.0,0.205,0.205,0.205
148,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3145376833,500,False,9,9,9,0.0,36.0,0.192,0.192,0.192
149,24,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3145376833,599,False,10,10,10,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
150,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,2877423254,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
151,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,2877423254,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
152,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,2877423254,300,False,6,6,6,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
153,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,2877423254,400,False,7,7,7,0.0,29.0,0.1825,0.1825,0.1825
154,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,2877423254,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
155,25,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,2877423254,599,False,12,12,12,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
156,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,531577712,100,False,1,1,1,0.0,6.0,0.27,0.27,0.27
157,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,531577712,200,False,3,3,3,0.0,13.0,0.25,0.25,0.25
158,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,531577712,300,False,7,7,7,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
159,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,531577712,400,False,8,8,8,0.0,28.0,0.2225,0.2225,0.2225
160,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,531577712,500,False,9,9,9,0.0,35.0,0.23,0.23,0.23
161,26,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,531577712,599,False,11,11,11,0.0,42.0,0.2303839732888147,0.2303839732888147,0.2303839732888147
162,27,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3922256768,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
163,27,../environments/smooth.13.csv,dist_only,1,-1,1,1,0,0,1,1,2964097208,3922256768,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
