,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
17,2,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1499716039,599,False,12,12,12,0.0,42.0,0.2270450751252087,0.2270450751252087,0.2270450751252087
18,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1362285582,100,False,4,4,4,0.0,7.0,0.19,0.19,0.19
19,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1362285582,200,False,4,4,4,0.0,14.0,0.195,0.195,0.195
20,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1362285582,300,False,9,9,9,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
21,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1362285582,400,False,11,11,11,0.0,29.0,0.1925,0.1925,0.1925
22,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1362285582,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
23,3,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1362285582,599,False,12,12,12,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
24,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1380594375,100,False,1,1,1,0.0,7.0,0.23,0.23,0.23
25,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1380594375,200,False,5,5,5,0.0,14.0,0.21,0.21,0.21
26,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1380594375,300,False,8,8,8,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
27,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1380594375,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
28,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1380594375,500,False,14,14,14,0.0,35.0,0.214,0.214,0.214
29,4,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1380594375,599,False,15,15,15,0.0,42.0,0.22203672787979967,0.22203672787979967,0.22203672787979967
30,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,988347696,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
31,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,988347696,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
32,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,988347696,300,False,5,5,5,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
33,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,988347696,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
34,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,988347696,500,False,13,13,13,0.0,36.0,0.198,0.198,0.198
35,5,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,988347696,599,False,14,14,14,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
36,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,3081914443,100,False,3,3,3,0.0,6.0,0.26,0.26,0.26
37,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,3081914443,200,False,6,6,6,0.0,13.0,0.26,0.26,0.26
38,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,3081914443,300,False,8,8,8,0.0,20.0,0.24333333333333335,0.24333333333333335,0.24333333333333335
39,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,3081914443,400,False,8,8,8,0.0,28.0,0.2325,0.2325,0.2325
40,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,3081914443,500,False,12,12,12,0.0,35.0,0.22,0.22,0.22
41,6,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,3081914443,599,False,14,14,14,0.0,42.0,0.21535893155258765,0.21535893155258765,0.21535893155258765
42,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,2381535596,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
43,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,2381535596,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
44,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,2381535596,300,False,3,3,3,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
45,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,2381535596,400,False,8,8,8,0.0,29.0,0.2,0.2,0.2
46,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,2381535596,500,False,10,10,10,0.0,36.0,0.208,0.208,0.208
47,7,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,2381535596,599,False,10,10,10,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
48,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,547671543,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
49,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,547671543,200,False,2,2,2,0.0,14.0,0.22,0.22,0.22
50,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,547671543,300,False,3,3,3,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
51,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,547671543,400,False,6,6,6,0.0,29.0,0.205,0.205,0.205
52,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,547671543,500,False,10,10,10,0.0,36.0,0.196,0.196,0.196
53,8,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,547671543,599,False,14,14,14,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
54,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1585404882,100,False,2,2,2,0.0,6.0,0.29,0.29,0.29
55,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1585404882,200,False,4,4,4,0.0,14.0,0.23,0.23,0.23
56,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1585404882,300,False,7,7,7,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
57,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1585404882,400,False,8,8,8,0.0,28.0,0.23,0.23,0.23
58,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1585404882,500,False,11,11,11,0.0,36.0,0.21,0.21,0.21
59,9,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,3679773535,1585404882,599,False,17,17,17,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
60,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3356873646,100,False,2,2,2,0.0,6.0,0.25,0.25,0.25
61,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3356873646,200,False,4,4,4,0.0,14.0,0.23,0.23,0.23
62,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3356873646,300,False,4,4,4,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
63,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3356873646,400,False,7,7,7,0.0,28.0,0.2225,0.2225,0.2225
64,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3356873646,500,False,13,13,13,0.0,35.0,0.212,0.212,0.212
65,10,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3356873646,599,False,17,17,17,0.0,42.0,0.21535893155258765,0.21535893155258765,0.21535893155258765
66,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3250870155,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
67,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3250870155,200,False,0,0,0,0.0,14.0,0.2,0.2,0.2
68,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3250870155,300,False,0,0,0,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
69,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3250870155,400,False,0,0,0,0.0,29.0,0.205,0.205,0.205
70,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3250870155,500,False,0,0,0,0.0,36.0,0.208,0.208,0.208
71,11,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3250870155,599,False,0,0,0,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
72,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1499716039,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
73,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1499716039,200,False,3,3,3,0.0,14.0,0.215,0.215,0.215
74,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1499716039,300,False,5,5,5,0.0,21.0,0.22,0.22,0.22
75,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1499716039,400,False,10,10,10,0.0,28.0,0.2075,0.2075,0.2075
76,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1499716039,500,False,11,11,11,0.0,36.0,0.208,0.208,0.208
77,12,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1499716039,599,False,11,11,11,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
78,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1362285582,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
79,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1362285582,200,False,2,2,2,0.0,14.0,0.23,0.23,0.23
80,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1362285582,300,False,3,3,3,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
81,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1362285582,400,False,4,4,4,0.0,28.0,0.2075,0.2075,0.2075
82,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1362285582,500,False,4,4,4,0.0,36.0,0.204,0.204,0.204
83,13,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1362285582,599,False,4,4,4,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
84,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1380594375,100,False,2,2,2,0.0,6.0,0.27,0.27,0.27
85,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1380594375,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
86,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1380594375,300,False,6,6,6,0.0,21.0,0.22666666666666666,0.22666666666666666,0.22666666666666666
87,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1380594375,400,False,9,9,9,0.0,28.0,0.2175,0.2175,0.2175
88,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1380594375,500,False,14,14,14,0.0,35.0,0.214,0.214,0.214
89,14,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1380594375,599,False,17,17,17,0.0,42.0,0.22537562604340566,0.22537562604340566,0.22537562604340566
90,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,988347696,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
91,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,988347696,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
92,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,988347696,300,False,7,7,7,0.0,21.0,0.22,0.22,0.22
93,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,988347696,400,False,12,12,12,0.0,28.0,0.2125,0.2125,0.2125
94,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,988347696,500,False,13,13,13,0.0,36.0,0.21,0.21,0.21
95,15,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,988347696,599,False,19,19,19,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
96,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3081914443,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
97,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3081914443,200,False,6,6,6,0.0,14.0,0.205,0.205,0.205
98,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3081914443,300,False,8,8,8,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
99,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3081914443,400,False,10,10,10,0.0,29.0,0.205,0.205,0.205
100,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3081914443,500,False,14,14,14,0.0,36.0,0.192,0.192,0.192
101,16,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,3081914443,599,False,15,15,15,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
102,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,2381535596,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
103,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,2381535596,200,False,5,5,5,0.0,14.0,0.2,0.2,0.2
104,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,2381535596,300,False,8,8,8,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
105,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,2381535596,400,False,8,8,8,0.0,29.0,0.1925,0.1925,0.1925
106,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,2381535596,500,False,8,8,8,0.0,36.0,0.19,0.19,0.19
107,17,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,2381535596,599,False,13,13,13,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
108,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,547671543,100,False,5,5,5,0.0,7.0,0.24,0.24,0.24
109,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,547671543,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
110,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,547671543,300,False,7,7,7,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
111,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,547671543,400,False,13,13,13,0.0,29.0,0.1925,0.1925,0.1925
112,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,547671543,500,False,13,13,13,0.0,35.0,0.212,0.212,0.212
113,18,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,547671543,599,False,15,15,15,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
114,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1585404882,100,False,2,2,2,0.0,6.0,0.27,0.27,0.27
115,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1585404882,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
116,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1585404882,300,False,5,5,5,0.0,21.0,0.2,0.2,0.2
117,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1585404882,400,False,6,6,6,0.0,29.0,0.2025,0.2025,0.2025
118,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1585404882,500,False,12,12,12,0.0,37.0,0.186,0.186,0.186
119,19,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,380938791,1585404882,599,False,19,19,19,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
120,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3356873646,100,False,3,3,3,0.0,7.0,0.24,0.24,0.24
121,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3356873646,200,False,3,3,3,0.0,14.0,0.22,0.22,0.22
122,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3356873646,300,False,4,4,4,0.0,21.0,0.22666666666666666,0.22666666666666666,0.22666666666666666
123,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3356873646,400,False,7,7,7,0.0,28.0,0.225,0.225,0.225
124,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3356873646,500,False,11,11,11,0.0,35.0,0.226,0.226,0.226
125,20,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3356873646,599,False,12,12,12,0.0,42.0,0.2303839732888147,0.2303839732888147,0.2303839732888147
126,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3250870155,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
127,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3250870155,200,False,2,2,2,0.0,14.0,0.215,0.215,0.215
128,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3250870155,300,False,5,5,5,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
129,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3250870155,400,False,6,6,6,0.0,28.0,0.2175,0.2175,0.2175
130,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3250870155,500,False,6,6,6,0.0,36.0,0.21,0.21,0.21
131,21,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3250870155,599,False,9,9,9,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
132,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1499716039,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
133,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1499716039,200,False,0,0,0,0.0,14.0,0.185,0.185,0.185
134,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1499716039,300,False,1,1,1,0.0,21.0,0.22666666666666666,0.22666666666666666,0.22666666666666666
135,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1499716039,400,False,2,2,2,0.0,28.0,0.2225,0.2225,0.2225
136,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1499716039,500,False,4,4,4,0.0,35.0,0.226,0.226,0.226
137,22,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1499716039,599,False,6,6,6,0.0,42.0,0.22203672787979967,0.22203672787979967,0.22203672787979967
138,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1362285582,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
139,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1362285582,200,False,4,4,4,0.0,14.0,0.225,0.225,0.225
140,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1362285582,300,False,4,4,4,0.0,21.0,0.21,0.21,0.21
141,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1362285582,400,False,4,4,4,0.0,29.0,0.2025,0.2025,0.2025
142,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1362285582,500,False,7,7,7,0.0,36.0,0.198,0.198,0.198
143,23,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1362285582,599,False,7,7,7,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
144,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1380594375,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
145,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1380594375,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
146,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1380594375,300,False,7,7,7,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
147,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1380594375,400,False,13,13,13,0.0,28.0,0.21,0.21,0.21
148,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1380594375,500,False,16,16,16,0.0,36.0,0.204,0.204,0.204
149,24,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,1380594375,599,False,20,20,20,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
150,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,988347696,100,False,4,4,4,0.0,7.0,0.23,0.23,0.23
151,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,988347696,200,False,4,4,4,0.0,14.0,0.21,0.21,0.21
152,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,988347696,300,False,6,6,6,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
153,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,988347696,400,False,6,6,6,0.0,28.0,0.2325,0.2325,0.2325
154,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,988347696,500,False,7,7,7,0.0,35.0,0.224,0.224,0.224
155,25,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,988347696,599,False,8,8,8,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
156,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3081914443,100,False,2,2,2,0.0,7.0,0.24,0.24,0.24
157,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3081914443,200,False,4,4,4,0.0,13.0,0.24,0.24,0.24
158,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3081914443,300,False,8,8,8,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
159,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3081914443,400,False,14,14,14,0.0,28.0,0.215,0.215,0.215
160,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3081914443,500,False,17,17,17,0.0,35.0,0.216,0.216,0.216
161,26,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,3081914443,599,False,17,17,17,0.0,42.0,0.21535893155258765,0.21535893155258765,0.21535893155258765
162,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,2381535596,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
163,27,../environments/smooth.16.csv,dist_only,1,-1,1,1,0,0,1,1,1625310294,2381535596,200,False,3,3,3,0.0,14.0,0.225,0.225,0.225
