,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
15,2,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,905525119,400,False,9,9,9,0.0,29.0,0.1975,0.1975,0.1975
16,2,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,905525119,500,False,11,11,11,0.0,36.0,0.208,0.208,0.208
17,2,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,905525119,599,False,14,14,14,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
18,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,4106420999,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
19,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,4106420999,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
20,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,4106420999,300,False,5,5,5,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
21,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,4106420999,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
22,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,4106420999,500,False,13,13,13,0.0,36.0,0.198,0.198,0.198
23,3,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,4106420999,599,False,16,16,16,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
24,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2385423402,100,False,3,3,3,0.0,7.0,0.17,0.17,0.17
25,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2385423402,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
26,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2385423402,300,False,5,5,5,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
27,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2385423402,400,False,6,6,6,0.0,29.0,0.2,0.2,0.2
28,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2385423402,500,False,7,7,7,0.0,36.0,0.21,0.21,0.21
29,4,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2385423402,599,False,8,8,8,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
30,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,3513361400,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
31,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,3513361400,200,False,3,3,3,0.0,14.0,0.21,0.21,0.21
32,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,3513361400,300,False,10,10,10,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
33,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,3513361400,400,False,12,12,12,0.0,29.0,0.1825,0.1825,0.1825
34,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,3513361400,500,False,15,15,15,0.0,37.0,0.182,0.182,0.182
35,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,3513361400,599,False,19,19,19,0.0,44.0,0.18530884808013356,0.18530884808013356,0.18530884808013356
36,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,532976586,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
37,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,532976586,200,False,5,5,5,0.0,14.0,0.21,0.21,0.21
38,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,532976586,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
39,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,532976586,400,False,10,10,10,0.0,29.0,0.205,0.205,0.205
40,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,532976586,500,False,14,14,14,0.0,36.0,0.208,0.208,0.208
41,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,532976586,599,False,18,18,18,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
42,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,1698729075,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
43,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,1698729075,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
44,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,1698729075,300,False,2,2,2,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
45,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,1698729075,400,False,3,3,3,0.0,29.0,0.2,0.2,0.2
46,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,1698729075,500,False,4,4,4,0.0,36.0,0.206,0.206,0.206
47,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,1698729075,599,False,6,6,6,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
48,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2431628837,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
49,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2431628837,200,False,6,6,6,0.0,15.0,0.17,0.17,0.17
50,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2431628837,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
51,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2431628837,400,False,9,9,9,0.0,29.0,0.19,0.19,0.19
52,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2431628837,500,False,10,10,10,0.0,36.0,0.194,0.194,0.194
53,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,2431628837,599,False,12,12,12,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
54,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,827385338,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
55,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,827385338,200,False,3,3,3,0.0,14.0,0.195,0.195,0.195
56,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,827385338,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
57,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,827385338,400,False,10,10,10,0.0,29.0,0.195,0.195,0.195
58,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,827385338,500,False,12,12,12,0.0,36.0,0.19,0.19,0.19
59,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,625644691,827385338,599,False,13,13,13,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
60,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1490372778,100,False,3,3,3,0.0,7.0,0.22,0.22,0.22
61,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1490372778,200,False,4,4,4,0.0,14.0,0.215,0.215,0.215
62,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1490372778,300,False,7,7,7,0.0,21.0,0.22,0.22,0.22
63,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1490372778,400,False,8,8,8,0.0,29.0,0.2025,0.2025,0.2025
64,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1490372778,500,False,9,9,9,0.0,36.0,0.21,0.21,0.21
65,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1490372778,599,False,13,13,13,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
66,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2690030966,100,False,4,4,4,0.0,7.0,0.2,0.2,0.2
67,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2690030966,200,False,4,4,4,0.0,14.0,0.225,0.225,0.225
68,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2690030966,300,False,7,7,7,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
69,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2690030966,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
70,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2690030966,500,False,12,12,12,0.0,36.0,0.208,0.208,0.208
71,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2690030966,599,False,13,13,13,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
72,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,905525119,100,False,4,4,4,0.0,7.0,0.19,0.19,0.19
73,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,905525119,200,False,8,8,8,0.0,15.0,0.18,0.18,0.18
74,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,905525119,300,False,9,9,9,0.0,22.0,0.18,0.18,0.18
75,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,905525119,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
76,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,905525119,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
77,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,905525119,599,False,16,16,16,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
78,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,4106420999,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
79,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,4106420999,200,False,4,4,4,0.0,14.0,0.195,0.195,0.195
80,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,4106420999,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
81,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,4106420999,400,False,9,9,9,0.0,29.0,0.185,0.185,0.185
82,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,4106420999,500,False,12,12,12,0.0,37.0,0.182,0.182,0.182
83,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,4106420999,599,False,14,14,14,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
84,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2385423402,100,False,5,5,5,0.0,7.0,0.18,0.18,0.18
85,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2385423402,200,False,6,6,6,0.0,15.0,0.18,0.18,0.18
86,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2385423402,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2385423402,400,False,8,8,8,0.0,28.0,0.2175,0.2175,0.2175
88,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2385423402,500,False,9,9,9,0.0,36.0,0.21,0.21,0.21
89,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2385423402,599,False,11,11,11,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
90,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,3513361400,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
91,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,3513361400,200,False,5,5,5,0.0,15.0,0.145,0.145,0.145
92,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,3513361400,300,False,5,5,5,0.0,23.0,0.16,0.16,0.16
93,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,3513361400,400,False,8,8,8,0.0,30.0,0.1625,0.1625,0.1625
94,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,3513361400,500,False,13,13,13,0.0,38.0,0.166,0.166,0.166
95,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,3513361400,599,False,13,13,13,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
96,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,532976586,100,False,3,3,3,0.0,7.0,0.23,0.23,0.23
97,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,532976586,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
98,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,532976586,300,False,8,8,8,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
99,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,532976586,400,False,8,8,8,0.0,28.0,0.225,0.225,0.225
100,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,532976586,500,False,9,9,9,0.0,35.0,0.216,0.216,0.216
101,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,532976586,599,False,11,11,11,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
102,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1698729075,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
103,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1698729075,200,False,4,4,4,0.0,14.0,0.205,0.205,0.205
104,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1698729075,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
105,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1698729075,400,False,11,11,11,0.0,29.0,0.2,0.2,0.2
106,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1698729075,500,False,13,13,13,0.0,36.0,0.206,0.206,0.206
107,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,1698729075,599,False,18,18,18,0.0,43.0,0.2003338898163606,0.2003338898163606,0.2003338898163606
108,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2431628837,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
109,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2431628837,200,False,2,2,2,0.0,14.0,0.2,0.2,0.2
110,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2431628837,300,False,2,2,2,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
111,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2431628837,400,False,7,7,7,0.0,29.0,0.2,0.2,0.2
112,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2431628837,500,False,8,8,8,0.0,36.0,0.2,0.2,0.2
113,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,2431628837,599,False,14,14,14,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
114,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,827385338,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
115,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,827385338,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
116,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,827385338,300,False,6,6,6,0.0,21.0,0.22,0.22,0.22
117,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,827385338,400,False,7,7,7,0.0,29.0,0.205,0.205,0.205
118,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,827385338,500,False,10,10,10,0.0,36.0,0.19,0.19,0.19
119,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3310491232,827385338,599,False,10,10,10,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
120,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,1490372778,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
121,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,1490372778,200,False,3,3,3,0.0,14.0,0.195,0.195,0.195
122,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,1490372778,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
123,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,1490372778,400,False,3,3,3,0.0,29.0,0.1925,0.1925,0.1925
124,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,1490372778,500,False,5,5,5,0.0,36.0,0.21,0.21,0.21
125,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,1490372778,599,False,6,6,6,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
126,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2690030966,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
127,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2690030966,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
128,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2690030966,300,False,4,4,4,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
129,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2690030966,400,False,8,8,8,0.0,29.0,0.2,0.2,0.2
130,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2690030966,500,False,10,10,10,0.0,36.0,0.2,0.2,0.2
131,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2690030966,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
132,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,905525119,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
133,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,905525119,200,False,3,3,3,0.0,14.0,0.185,0.185,0.185
134,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,905525119,300,False,4,4,4,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
135,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,905525119,400,False,5,5,5,0.0,29.0,0.2025,0.2025,0.2025
136,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,905525119,500,False,7,7,7,0.0,36.0,0.2,0.2,0.2
137,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,905525119,599,False,9,9,9,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
138,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,4106420999,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
139,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,4106420999,200,False,3,3,3,0.0,14.0,0.235,0.235,0.235
140,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,4106420999,300,False,4,4,4,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
141,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,4106420999,400,False,8,8,8,0.0,29.0,0.205,0.205,0.205
142,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,4106420999,500,False,10,10,10,0.0,36.0,0.198,0.198,0.198
143,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,4106420999,599,False,13,13,13,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
144,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2385423402,100,False,4,4,4,0.0,7.0,0.16,0.16,0.16
145,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2385423402,200,False,5,5,5,0.0,15.0,0.175,0.175,0.175
146,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2385423402,300,False,5,5,5,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
147,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2385423402,400,False,8,8,8,0.0,29.0,0.1925,0.1925,0.1925
148,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2385423402,500,False,11,11,11,0.0,36.0,0.198,0.198,0.198
149,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,2385423402,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
150,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,3513361400,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
151,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,3513361400,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
152,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,3513361400,300,False,5,5,5,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
153,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,3513361400,400,False,7,7,7,0.0,30.0,0.1625,0.1625,0.1625
154,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,3513361400,500,False,9,9,9,0.0,38.0,0.162,0.162,0.162
155,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,3513361400,599,False,11,11,11,0.0,45.0,0.17028380634390652,0.17028380634390652,0.17028380634390652
156,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,532976586,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
157,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,532976586,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
158,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,532976586,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,532976586,400,False,6,6,6,0.0,28.0,0.2225,0.2225,0.2225
160,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,532976586,500,False,8,8,8,0.0,35.0,0.224,0.224,0.224
161,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,532976586,599,False,8,8,8,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
162,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,1698729075,100,False,1,1,1,0.0,6.0,0.28,0.28,0.28
163,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3030156252,1698729075,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
