,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
82,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,3580456287,500,False,9,9,9,0.0,37.0,0.188,0.188,0.188
83,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,3580456287,599,False,9,9,9,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
84,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,3235676087,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
85,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,3235676087,200,False,4,4,4,0.0,15.0,0.16,0.16,0.16
86,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,3235676087,300,False,5,5,5,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
87,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,3235676087,400,False,7,7,7,0.0,30.0,0.165,0.165,0.165
88,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,3235676087,500,False,7,7,7,0.0,37.0,0.172,0.172,0.172
89,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,3235676087,599,False,8,8,8,0.0,45.0,0.17028380634390652,0.17028380634390652,0.17028380634390652
90,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4124531657,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
91,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4124531657,200,False,6,6,6,0.0,14.0,0.19,0.19,0.19
92,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4124531657,300,False,6,6,6,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
93,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4124531657,400,False,8,8,8,0.0,30.0,0.1775,0.1775,0.1775
94,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4124531657,500,False,9,9,9,0.0,37.0,0.18,0.18,0.18
95,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4124531657,599,False,14,14,14,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
96,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4056909626,100,False,4,4,4,0.0,7.0,0.21,0.21,0.21
97,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4056909626,200,False,5,5,5,0.0,14.0,0.21,0.21,0.21
98,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4056909626,300,False,8,8,8,0.0,22.0,0.19,0.19,0.19
99,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4056909626,400,False,13,13,13,0.0,29.0,0.2,0.2,0.2
100,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4056909626,500,False,16,16,16,0.0,36.0,0.202,0.202,0.202
101,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4056909626,599,False,18,18,18,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
102,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,261833029,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
103,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,261833029,200,False,5,5,5,0.0,14.0,0.195,0.195,0.195
104,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,261833029,300,False,5,5,5,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
105,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,261833029,400,False,7,7,7,0.0,29.0,0.1925,0.1925,0.1925
106,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,261833029,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
107,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,261833029,599,False,13,13,13,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
108,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4042415393,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
109,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4042415393,200,False,4,4,4,0.0,14.0,0.195,0.195,0.195
110,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4042415393,300,False,7,7,7,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
111,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4042415393,400,False,11,11,11,0.0,29.0,0.1925,0.1925,0.1925
112,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4042415393,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
113,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,4042415393,599,False,15,15,15,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
114,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,1844203689,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
115,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,1844203689,200,False,4,4,4,0.0,14.0,0.22,0.22,0.22
116,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,1844203689,300,False,5,5,5,0.0,21.0,0.22,0.22,0.22
117,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,1844203689,400,False,6,6,6,0.0,29.0,0.2,0.2,0.2
118,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,1844203689,500,False,7,7,7,0.0,36.0,0.202,0.202,0.202
119,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1562005007,1844203689,599,False,9,9,9,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
120,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,1267498672,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
121,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,1267498672,200,False,3,3,3,0.0,14.0,0.2,0.2,0.2
122,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,1267498672,300,False,4,4,4,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
123,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,1267498672,400,False,5,5,5,0.0,29.0,0.1925,0.1925,0.1925
124,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,1267498672,500,False,5,5,5,0.0,37.0,0.186,0.186,0.186
125,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,1267498672,599,False,6,6,6,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
126,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3987573970,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
127,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3987573970,200,False,5,5,5,0.0,14.0,0.225,0.225,0.225
128,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3987573970,300,False,8,8,8,0.0,21.0,0.2,0.2,0.2
129,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3987573970,400,False,11,11,11,0.0,28.0,0.2125,0.2125,0.2125
130,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3987573970,500,False,13,13,13,0.0,36.0,0.208,0.208,0.208
131,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3987573970,599,False,14,14,14,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
132,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,450877690,100,False,4,4,4,0.0,7.0,0.24,0.24,0.24
133,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,450877690,200,False,5,5,5,0.0,14.0,0.215,0.215,0.215
134,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,450877690,300,False,6,6,6,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
135,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,450877690,400,False,7,7,7,0.0,29.0,0.2025,0.2025,0.2025
136,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,450877690,500,False,7,7,7,0.0,36.0,0.204,0.204,0.204
137,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,450877690,599,False,9,9,9,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
138,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3580456287,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
139,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3580456287,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
140,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3580456287,300,False,3,3,3,0.0,21.0,0.21,0.21,0.21
141,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3580456287,400,False,6,6,6,0.0,29.0,0.1975,0.1975,0.1975
142,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3580456287,500,False,8,8,8,0.0,37.0,0.188,0.188,0.188
143,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3580456287,599,False,10,10,10,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
144,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3235676087,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
145,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3235676087,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
146,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3235676087,300,False,6,6,6,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3235676087,400,False,8,8,8,0.0,29.0,0.185,0.185,0.185
148,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3235676087,500,False,8,8,8,0.0,37.0,0.176,0.176,0.176
149,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,3235676087,599,False,8,8,8,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
150,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4124531657,100,False,1,1,1,0.0,6.0,0.25,0.25,0.25
151,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4124531657,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
152,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4124531657,300,False,1,1,1,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
153,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4124531657,400,False,4,4,4,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4124531657,500,False,6,6,6,0.0,36.0,0.194,0.194,0.194
155,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4124531657,599,False,9,9,9,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
156,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4056909626,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
157,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4056909626,200,False,5,5,5,0.0,15.0,0.18,0.18,0.18
158,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4056909626,300,False,9,9,9,0.0,22.0,0.18,0.18,0.18
159,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4056909626,400,False,13,13,13,0.0,29.0,0.19,0.19,0.19
160,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4056909626,500,False,13,13,13,0.0,36.0,0.194,0.194,0.194
161,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,4056909626,599,False,14,14,14,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
162,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,261833029,100,False,0,0,0,0.0,7.0,0.23,0.23,0.23
163,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,1185854139,261833029,200,False,1,1,1,0.0,14.0,0.195,0.195,0.195
