,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
34,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,2776200390,500,False,8,8,8,0.0,35.0,0.212,0.212,0.212
35,5,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,2776200390,599,False,11,11,11,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
36,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,2843199398,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
37,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,2843199398,200,False,1,1,1,0.0,15.0,0.16,0.16,0.16
38,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,2843199398,300,False,3,3,3,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
39,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,2843199398,400,False,6,6,6,0.0,29.0,0.185,0.185,0.185
40,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,2843199398,500,False,9,9,9,0.0,37.0,0.188,0.188,0.188
41,6,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,2843199398,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
42,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,114300525,100,False,4,4,4,0.0,7.0,0.18,0.18,0.18
43,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,114300525,200,False,5,5,5,0.0,14.0,0.185,0.185,0.185
44,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,114300525,300,False,8,8,8,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
45,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,114300525,400,False,12,12,12,0.0,29.0,0.2025,0.2025,0.2025
46,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,114300525,500,False,17,17,17,0.0,36.0,0.202,0.202,0.202
47,7,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,114300525,599,False,19,19,19,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
48,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,1284067862,100,False,1,1,1,0.0,6.0,0.3,0.3,0.3
49,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,1284067862,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
50,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,1284067862,300,False,9,9,9,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
51,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,1284067862,400,False,9,9,9,0.0,28.0,0.2275,0.2275,0.2275
52,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,1284067862,500,False,9,9,9,0.0,35.0,0.212,0.212,0.212
53,8,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,1284067862,599,False,9,9,9,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
54,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,4138716213,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
55,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,4138716213,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
56,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,4138716213,300,False,7,7,7,0.0,21.0,0.22,0.22,0.22
57,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,4138716213,400,False,10,10,10,0.0,28.0,0.2125,0.2125,0.2125
58,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,4138716213,500,False,11,11,11,0.0,35.0,0.216,0.216,0.216
59,9,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,2169388637,4138716213,599,False,15,15,15,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
60,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,7424401,100,False,2,2,2,0.0,7.0,0.23,0.23,0.23
61,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,7424401,200,False,4,4,4,0.0,14.0,0.21,0.21,0.21
62,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,7424401,300,False,6,6,6,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
63,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,7424401,400,False,9,9,9,0.0,28.0,0.2175,0.2175,0.2175
64,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,7424401,500,False,9,9,9,0.0,36.0,0.21,0.21,0.21
65,10,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,7424401,599,False,10,10,10,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
66,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1302956159,100,False,0,0,0,0.0,7.0,0.21,0.21,0.21
67,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1302956159,200,False,4,4,4,0.0,15.0,0.17,0.17,0.17
68,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1302956159,300,False,6,6,6,0.0,22.0,0.18,0.18,0.18
69,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1302956159,400,False,8,8,8,0.0,30.0,0.1775,0.1775,0.1775
70,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1302956159,500,False,10,10,10,0.0,37.0,0.176,0.176,0.176
71,11,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1302956159,599,False,16,16,16,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
72,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2313968814,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
73,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2313968814,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
74,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2313968814,300,False,5,5,5,0.0,21.0,0.22,0.22,0.22
75,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2313968814,400,False,12,12,12,0.0,29.0,0.2025,0.2025,0.2025
76,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2313968814,500,False,12,12,12,0.0,36.0,0.194,0.194,0.194
77,12,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2313968814,599,False,12,12,12,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
78,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1894896837,100,False,4,4,4,0.0,7.0,0.23,0.23,0.23
79,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1894896837,200,False,7,7,7,0.0,13.0,0.24,0.24,0.24
80,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1894896837,300,False,10,10,10,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
81,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1894896837,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
82,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1894896837,500,False,15,15,15,0.0,36.0,0.202,0.202,0.202
83,13,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1894896837,599,False,15,15,15,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
84,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1650408962,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
85,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1650408962,200,False,5,5,5,0.0,14.0,0.185,0.185,0.185
86,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1650408962,300,False,5,5,5,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
87,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1650408962,400,False,7,7,7,0.0,28.0,0.215,0.215,0.215
88,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1650408962,500,False,8,8,8,0.0,36.0,0.204,0.204,0.204
89,14,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1650408962,599,False,8,8,8,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
90,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2776200390,100,False,5,5,5,0.0,7.0,0.16,0.16,0.16
91,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2776200390,200,False,9,9,9,0.0,15.0,0.18,0.18,0.18
92,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2776200390,300,False,10,10,10,0.0,21.0,0.22333333333333333,0.22333333333333333,0.22333333333333333
93,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2776200390,400,False,12,12,12,0.0,28.0,0.2225,0.2225,0.2225
94,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2776200390,500,False,16,16,16,0.0,35.0,0.222,0.222,0.222
95,15,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2776200390,599,False,17,17,17,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
96,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2843199398,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
97,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2843199398,200,False,5,5,5,0.0,14.0,0.19,0.19,0.19
98,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2843199398,300,False,7,7,7,0.0,22.0,0.19,0.19,0.19
99,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2843199398,400,False,8,8,8,0.0,29.0,0.1825,0.1825,0.1825
100,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2843199398,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
101,16,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,2843199398,599,False,15,15,15,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
102,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,114300525,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
103,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,114300525,200,False,8,8,8,0.0,14.0,0.19,0.19,0.19
104,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,114300525,300,False,10,10,10,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
105,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,114300525,400,False,14,14,14,0.0,29.0,0.1875,0.1875,0.1875
106,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,114300525,500,False,15,15,15,0.0,36.0,0.208,0.208,0.208
107,17,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,114300525,599,False,15,15,15,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
108,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1284067862,100,False,1,1,1,0.0,6.0,0.33,0.33,0.33
109,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1284067862,200,False,2,2,2,0.0,13.0,0.25,0.25,0.25
110,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1284067862,300,False,3,3,3,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
111,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1284067862,400,False,4,4,4,0.0,27.0,0.2375,0.2375,0.2375
112,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1284067862,500,False,9,9,9,0.0,35.0,0.218,0.218,0.218
113,18,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,1284067862,599,False,11,11,11,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
114,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,4138716213,100,False,2,2,2,0.0,6.0,0.25,0.25,0.25
115,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,4138716213,200,False,4,4,4,0.0,14.0,0.235,0.235,0.235
116,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,4138716213,300,False,5,5,5,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
117,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,4138716213,400,False,7,7,7,0.0,28.0,0.21,0.21,0.21
118,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,4138716213,500,False,11,11,11,0.0,36.0,0.202,0.202,0.202
119,19,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3487458729,4138716213,599,False,13,13,13,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
120,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,7424401,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
121,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,7424401,200,False,2,2,2,0.0,13.0,0.25,0.25,0.25
122,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,7424401,300,False,4,4,4,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
123,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,7424401,400,False,9,9,9,0.0,28.0,0.2325,0.2325,0.2325
124,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,7424401,500,False,11,11,11,0.0,35.0,0.222,0.222,0.222
125,20,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,7424401,599,False,16,16,16,0.0,42.0,0.21368948247078465,0.21368948247078465,0.21368948247078465
126,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1302956159,100,False,0,0,0,0.0,7.0,0.23,0.23,0.23
127,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1302956159,200,False,3,3,3,0.0,15.0,0.17,0.17,0.17
128,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1302956159,300,False,6,6,6,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
129,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1302956159,400,False,7,7,7,0.0,30.0,0.175,0.175,0.175
130,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1302956159,500,False,8,8,8,0.0,37.0,0.176,0.176,0.176
131,21,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1302956159,599,False,9,9,9,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
132,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2313968814,100,False,1,1,1,0.0,7.0,0.21,0.21,0.21
133,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2313968814,200,False,3,3,3,0.0,14.0,0.19,0.19,0.19
134,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2313968814,300,False,5,5,5,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
135,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2313968814,400,False,7,7,7,0.0,29.0,0.205,0.205,0.205
136,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2313968814,500,False,8,8,8,0.0,36.0,0.196,0.196,0.196
137,22,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2313968814,599,False,8,8,8,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
138,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1894896837,100,False,2,2,2,0.0,7.0,0.22,0.22,0.22
139,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1894896837,200,False,4,4,4,0.0,14.0,0.205,0.205,0.205
140,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1894896837,300,False,9,9,9,0.0,22.0,0.19,0.19,0.19
141,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1894896837,400,False,9,9,9,0.0,29.0,0.185,0.185,0.185
142,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1894896837,500,False,11,11,11,0.0,37.0,0.182,0.182,0.182
143,23,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1894896837,599,False,12,12,12,0.0,44.0,0.18196994991652754,0.18196994991652754,0.18196994991652754
144,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1650408962,100,False,0,0,0,0.0,7.0,0.2,0.2,0.2
145,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1650408962,200,False,2,2,2,0.0,14.0,0.19,0.19,0.19
146,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1650408962,300,False,3,3,3,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
147,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1650408962,400,False,4,4,4,0.0,29.0,0.205,0.205,0.205
148,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1650408962,500,False,9,9,9,0.0,37.0,0.188,0.188,0.188
149,24,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,1650408962,599,False,13,13,13,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
150,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2776200390,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
151,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2776200390,200,False,4,4,4,0.0,15.0,0.17,0.17,0.17
152,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2776200390,300,False,4,4,4,0.0,21.0,0.20333333333333334,0.20333333333333334,0.20333333333333334
153,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2776200390,400,False,9,9,9,0.0,29.0,0.1825,0.1825,0.1825
154,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2776200390,500,False,9,9,9,0.0,37.0,0.178,0.178,0.178
155,25,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2776200390,599,False,9,9,9,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
156,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2843199398,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
157,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2843199398,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
158,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2843199398,300,False,5,5,5,0.0,22.0,0.17,0.17,0.17
159,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2843199398,400,False,9,9,9,0.0,29.0,0.18,0.18,0.18
160,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2843199398,500,False,11,11,11,0.0,37.0,0.188,0.188,0.188
161,26,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,2843199398,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
162,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,114300525,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
163,27,../environments/smooth.5.csv,dist_only,1,-1,1,1,0,0,1,1,3393743548,114300525,200,False,4,4,4,0.0,14.0,0.2,0.2,0.2
