,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
41,6,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3565931279,599,False,15,15,15,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
42,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3519555979,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
43,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3519555979,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
44,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3519555979,300,False,2,2,2,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
45,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3519555979,400,False,8,8,8,0.0,29.0,0.195,0.195,0.195
46,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3519555979,500,False,10,10,10,0.0,36.0,0.198,0.198,0.198
47,7,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3519555979,599,False,17,17,17,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
48,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3310653884,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
49,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3310653884,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
50,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3310653884,300,False,4,4,4,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
51,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3310653884,400,False,4,4,4,0.0,29.0,0.1825,0.1825,0.1825
52,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3310653884,500,False,4,4,4,0.0,37.0,0.178,0.178,0.178
53,8,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3310653884,599,False,4,4,4,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
54,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3810012245,100,False,1,1,1,0.0,7.0,0.2,0.2,0.2
55,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3810012245,200,False,3,3,3,0.0,14.0,0.195,0.195,0.195
56,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3810012245,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
57,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3810012245,400,False,11,11,11,0.0,29.0,0.18,0.18,0.18
58,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3810012245,500,False,14,14,14,0.0,37.0,0.178,0.178,0.178
59,9,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,693034512,3810012245,599,False,14,14,14,0.0,44.0,0.17863105175292154,0.17863105175292154,0.17863105175292154
60,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1499170794,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
61,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1499170794,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
62,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1499170794,300,False,4,4,4,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
63,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1499170794,400,False,6,6,6,0.0,29.0,0.1825,0.1825,0.1825
64,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1499170794,500,False,8,8,8,0.0,37.0,0.188,0.188,0.188
65,10,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1499170794,599,False,13,13,13,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
66,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1855237800,100,False,0,0,0,0.0,7.0,0.23,0.23,0.23
67,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1855237800,200,False,0,0,0,0.0,15.0,0.18,0.18,0.18
68,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1855237800,300,False,1,1,1,0.0,21.0,0.21,0.21,0.21
69,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1855237800,400,False,2,2,2,0.0,28.0,0.2175,0.2175,0.2175
70,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1855237800,500,False,2,2,2,0.0,35.0,0.212,0.212,0.212
71,11,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1855237800,599,False,6,6,6,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
72,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1456197681,100,False,1,1,1,0.0,6.0,0.3,0.3,0.3
73,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1456197681,200,False,3,3,3,0.0,13.0,0.285,0.285,0.285
74,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1456197681,300,False,4,4,4,0.0,20.0,0.25333333333333335,0.25333333333333335,0.25333333333333335
75,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1456197681,400,False,6,6,6,0.0,28.0,0.2325,0.2325,0.2325
76,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1456197681,500,False,6,6,6,0.0,35.0,0.222,0.222,0.222
77,12,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1456197681,599,False,7,7,7,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
78,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1679054380,100,False,1,1,1,0.0,7.0,0.23,0.23,0.23
79,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1679054380,200,False,2,2,2,0.0,14.0,0.21,0.21,0.21
80,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1679054380,300,False,3,3,3,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
81,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1679054380,400,False,3,3,3,0.0,29.0,0.1925,0.1925,0.1925
82,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1679054380,500,False,3,3,3,0.0,36.0,0.2,0.2,0.2
83,13,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1679054380,599,False,4,4,4,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
84,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,845813979,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
85,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,845813979,200,False,3,3,3,0.0,14.0,0.22,0.22,0.22
86,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,845813979,300,False,3,3,3,0.0,21.0,0.22,0.22,0.22
87,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,845813979,400,False,6,6,6,0.0,29.0,0.205,0.205,0.205
88,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,845813979,500,False,7,7,7,0.0,35.0,0.214,0.214,0.214
89,14,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,845813979,599,False,8,8,8,0.0,43.0,0.20701168614357263,0.20701168614357263,0.20701168614357263
90,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1872036988,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
91,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1872036988,200,False,8,8,8,0.0,15.0,0.18,0.18,0.18
92,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1872036988,300,False,8,8,8,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
93,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1872036988,400,False,11,11,11,0.0,29.0,0.2025,0.2025,0.2025
94,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1872036988,500,False,11,11,11,0.0,36.0,0.208,0.208,0.208
95,15,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,1872036988,599,False,16,16,16,0.0,43.0,0.19532554257095158,0.19532554257095158,0.19532554257095158
96,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3565931279,100,False,0,0,0,0.0,7.0,0.19,0.19,0.19
97,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3565931279,200,False,1,1,1,0.0,14.0,0.235,0.235,0.235
98,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3565931279,300,False,5,5,5,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
99,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3565931279,400,False,12,12,12,0.0,29.0,0.2,0.2,0.2
100,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3565931279,500,False,14,14,14,0.0,36.0,0.196,0.196,0.196
101,16,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3565931279,599,False,17,17,17,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
102,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3519555979,100,False,1,1,1,0.0,7.0,0.22,0.22,0.22
103,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3519555979,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
104,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3519555979,300,False,3,3,3,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
105,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3519555979,400,False,6,6,6,0.0,30.0,0.1675,0.1675,0.1675
106,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3519555979,500,False,10,10,10,0.0,37.0,0.176,0.176,0.176
107,17,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3519555979,599,False,12,12,12,0.0,44.0,0.18030050083472454,0.18030050083472454,0.18030050083472454
108,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3310653884,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
109,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3310653884,200,False,7,7,7,0.0,15.0,0.18,0.18,0.18
110,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3310653884,300,False,8,8,8,0.0,22.0,0.19,0.19,0.19
111,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3310653884,400,False,10,10,10,0.0,30.0,0.1725,0.1725,0.1725
112,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3310653884,500,False,14,14,14,0.0,38.0,0.166,0.166,0.166
113,18,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3310653884,599,False,14,14,14,0.0,44.0,0.18363939899833054,0.18363939899833054,0.18363939899833054
114,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3810012245,100,False,2,2,2,0.0,7.0,0.19,0.19,0.19
115,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3810012245,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
116,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3810012245,300,False,6,6,6,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
117,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3810012245,400,False,7,7,7,0.0,30.0,0.1775,0.1775,0.1775
118,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3810012245,500,False,11,11,11,0.0,37.0,0.184,0.184,0.184
119,19,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,4076821717,3810012245,599,False,11,11,11,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
120,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1499170794,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
121,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1499170794,200,False,8,8,8,0.0,14.0,0.2,0.2,0.2
122,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1499170794,300,False,13,13,13,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
123,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1499170794,400,False,15,15,15,0.0,30.0,0.175,0.175,0.175
124,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1499170794,500,False,19,19,19,0.0,37.0,0.176,0.176,0.176
125,20,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1499170794,599,False,21,21,21,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
126,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1855237800,100,False,1,1,1,0.0,7.0,0.24,0.24,0.24
127,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1855237800,200,False,1,1,1,0.0,15.0,0.18,0.18,0.18
128,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1855237800,300,False,1,1,1,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
129,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1855237800,400,False,3,3,3,0.0,28.0,0.225,0.225,0.225
130,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1855237800,500,False,6,6,6,0.0,35.0,0.212,0.212,0.212
131,21,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1855237800,599,False,11,11,11,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
132,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1456197681,100,False,1,1,1,0.0,6.0,0.31,0.31,0.31
133,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1456197681,200,False,1,1,1,0.0,13.0,0.275,0.275,0.275
134,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1456197681,300,False,3,3,3,0.0,20.0,0.24666666666666667,0.24666666666666667,0.24666666666666667
135,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1456197681,400,False,8,8,8,0.0,28.0,0.2325,0.2325,0.2325
136,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1456197681,500,False,13,13,13,0.0,35.0,0.228,0.228,0.228
137,22,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1456197681,599,False,14,14,14,0.0,42.0,0.22203672787979967,0.22203672787979967,0.22203672787979967
138,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1679054380,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
139,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1679054380,200,False,0,0,0,0.0,14.0,0.2,0.2,0.2
140,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1679054380,300,False,0,0,0,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
141,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1679054380,400,False,0,0,0,0.0,28.0,0.2225,0.2225,0.2225
142,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1679054380,500,False,6,6,6,0.0,36.0,0.21,0.21,0.21
143,23,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1679054380,599,False,6,6,6,0.0,43.0,0.2036727879799666,0.2036727879799666,0.2036727879799666
144,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,845813979,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
145,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,845813979,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
146,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,845813979,300,False,4,4,4,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
147,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,845813979,400,False,4,4,4,0.0,29.0,0.2025,0.2025,0.2025
148,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,845813979,500,False,5,5,5,0.0,36.0,0.206,0.206,0.206
149,24,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,845813979,599,False,7,7,7,0.0,43.0,0.2020033388981636,0.2020033388981636,0.2020033388981636
150,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1872036988,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
151,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1872036988,200,False,3,3,3,0.0,14.0,0.215,0.215,0.215
152,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1872036988,300,False,4,4,4,0.0,21.0,0.20666666666666667,0.20666666666666667,0.20666666666666667
153,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1872036988,400,False,6,6,6,0.0,28.0,0.2325,0.2325,0.2325
154,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1872036988,500,False,8,8,8,0.0,35.0,0.232,0.232,0.232
155,25,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,1872036988,599,False,8,8,8,0.0,42.0,0.21869782971619364,0.21869782971619364,0.21869782971619364
156,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,3565931279,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
157,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,3565931279,200,False,4,4,4,0.0,14.0,0.205,0.205,0.205
158,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,3565931279,300,False,8,8,8,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
159,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,3565931279,400,False,10,10,10,0.0,29.0,0.1925,0.1925,0.1925
160,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,3565931279,500,False,12,12,12,0.0,37.0,0.188,0.188,0.188
161,26,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,3565931279,599,False,13,13,13,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
162,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,3519555979,100,False,6,6,6,0.0,7.0,0.23,0.23,0.23
163,27,../environments/smooth.3.csv,dist_only,1,-1,1,1,0,0,1,1,3188440013,3519555979,200,False,11,11,11,0.0,15.0,0.18,0.18,0.18
