,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
14,2,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,102469680,300,False,10,10,10,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
15,2,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,102469680,400,False,15,15,15,0.0,29.0,0.2025,0.2025,0.2025
16,2,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,102469680,500,False,20,20,20,0.0,36.0,0.194,0.194,0.194
17,2,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,102469680,599,False,24,24,24,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
18,3,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1396478261,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
19,3,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1396478261,200,False,6,6,6,0.0,15.0,0.175,0.175,0.175
20,3,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1396478261,300,False,7,7,7,0.0,22.0,0.19,0.19,0.19
21,3,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1396478261,400,False,14,14,14,0.0,30.0,0.1775,0.1775,0.1775
22,3,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1396478261,500,False,17,17,17,0.0,37.0,0.18,0.18,0.18
23,3,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1396478261,599,False,21,21,21,0.0,44.0,0.17696160267111852,0.17696160267111852,0.17696160267111852
24,4,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,2191394736,100,False,1,1,1,0.0,6.0,0.3,0.3,0.3
25,4,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,2191394736,200,False,2,2,2,0.0,13.0,0.29,0.29,0.29
26,4,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,2191394736,300,False,6,6,6,0.0,20.0,0.26666666666666666,0.26666666666666666,0.26666666666666666
27,4,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,2191394736,400,False,6,6,6,0.0,27.0,0.2575,0.2575,0.2575
28,4,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,2191394736,500,False,11,11,11,0.0,34.0,0.244,0.244,0.244
29,4,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,2191394736,599,False,13,13,13,0.0,42.0,0.2270450751252087,0.2270450751252087,0.2270450751252087
30,5,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3837860530,100,False,2,2,2,0.0,6.0,0.25,0.25,0.25
31,5,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3837860530,200,False,3,3,3,0.0,14.0,0.185,0.185,0.185
32,5,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3837860530,300,False,7,7,7,0.0,22.0,0.17,0.17,0.17
33,5,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3837860530,400,False,8,8,8,0.0,29.0,0.1975,0.1975,0.1975
34,5,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3837860530,500,False,8,8,8,0.0,36.0,0.198,0.198,0.198
35,5,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3837860530,599,False,9,9,9,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
36,6,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3422057796,100,False,3,3,3,0.0,7.0,0.17,0.17,0.17
37,6,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3422057796,200,False,7,7,7,0.0,14.0,0.185,0.185,0.185
38,6,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3422057796,300,False,12,12,12,0.0,22.0,0.17,0.17,0.17
39,6,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3422057796,400,False,16,16,16,0.0,29.0,0.19,0.19,0.19
40,6,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3422057796,500,False,16,16,16,0.0,37.0,0.18,0.18,0.18
41,6,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3422057796,599,False,17,17,17,0.0,44.0,0.18697829716193656,0.18697829716193656,0.18697829716193656
42,7,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3276568223,100,False,2,2,2,0.0,7.0,0.21,0.21,0.21
43,7,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3276568223,200,False,8,8,8,0.0,14.0,0.205,0.205,0.205
44,7,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3276568223,300,False,13,13,13,0.0,22.0,0.19666666666666666,0.19666666666666666,0.19666666666666666
45,7,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3276568223,400,False,13,13,13,0.0,29.0,0.195,0.195,0.195
46,7,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3276568223,500,False,13,13,13,0.0,36.0,0.19,0.19,0.19
47,7,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,3276568223,599,False,15,15,15,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
48,8,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1519503515,100,False,3,3,3,0.0,7.0,0.19,0.19,0.19
49,8,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1519503515,200,False,6,6,6,0.0,14.0,0.19,0.19,0.19
50,8,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1519503515,300,False,10,10,10,0.0,22.0,0.19,0.19,0.19
51,8,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1519503515,400,False,10,10,10,0.0,29.0,0.185,0.185,0.185
52,8,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1519503515,500,False,10,10,10,0.0,36.0,0.196,0.196,0.196
53,8,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,1519503515,599,False,12,12,12,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
54,9,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,4131333072,100,False,5,5,5,0.0,7.0,0.24,0.24,0.24
55,9,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,4131333072,200,False,7,7,7,0.0,14.0,0.23,0.23,0.23
56,9,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,4131333072,300,False,9,9,9,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
57,9,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,4131333072,400,False,9,9,9,0.0,28.0,0.2075,0.2075,0.2075
58,9,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,4131333072,500,False,9,9,9,0.0,36.0,0.208,0.208,0.208
59,9,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,242886303,4131333072,599,False,10,10,10,0.0,43.0,0.21035058430717862,0.21035058430717862,0.21035058430717862
60,10,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2407373688,100,False,5,5,5,0.0,7.0,0.2,0.2,0.2
61,10,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2407373688,200,False,7,7,7,0.0,14.0,0.195,0.195,0.195
62,10,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2407373688,300,False,12,12,12,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
63,10,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2407373688,400,False,18,18,18,0.0,30.0,0.175,0.175,0.175
64,10,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2407373688,500,False,19,19,19,0.0,37.0,0.17,0.17,0.17
65,10,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2407373688,599,False,24,24,24,0.0,45.0,0.1636060100166945,0.1636060100166945,0.1636060100166945
66,11,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1014142328,100,False,0,0,0,0.0,7.0,0.22,0.22,0.22
67,11,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1014142328,200,False,4,4,4,0.0,15.0,0.175,0.175,0.175
68,11,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1014142328,300,False,5,5,5,0.0,22.0,0.17333333333333334,0.17333333333333334,0.17333333333333334
69,11,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1014142328,400,False,7,7,7,0.0,30.0,0.1775,0.1775,0.1775
70,11,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1014142328,500,False,8,8,8,0.0,37.0,0.176,0.176,0.176
71,11,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1014142328,599,False,10,10,10,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
72,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,102469680,100,False,0,0,0,0.0,7.0,0.24,0.24,0.24
73,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,102469680,200,False,0,0,0,0.0,13.0,0.25,0.25,0.25
74,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,102469680,300,False,4,4,4,0.0,21.0,0.23333333333333334,0.23333333333333334,0.23333333333333334
75,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,102469680,400,False,6,6,6,0.0,28.0,0.225,0.225,0.225
76,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,102469680,500,False,6,6,6,0.0,36.0,0.21,0.21,0.21
77,12,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,102469680,599,False,9,9,9,0.0,43.0,0.19699499165275458,0.19699499165275458,0.19699499165275458
78,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1396478261,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
79,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1396478261,200,False,1,1,1,0.0,15.0,0.17,0.17,0.17
80,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1396478261,300,False,4,4,4,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
81,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1396478261,400,False,7,7,7,0.0,30.0,0.1775,0.1775,0.1775
82,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1396478261,500,False,13,13,13,0.0,37.0,0.17,0.17,0.17
83,13,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1396478261,599,False,14,14,14,0.0,45.0,0.1669449081803005,0.1669449081803005,0.1669449081803005
84,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2191394736,100,False,1,1,1,0.0,6.0,0.27,0.27,0.27
85,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2191394736,200,False,4,4,4,0.0,13.0,0.275,0.275,0.275
86,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2191394736,300,False,7,7,7,0.0,20.0,0.24,0.24,0.24
87,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2191394736,400,False,7,7,7,0.0,28.0,0.225,0.225,0.225
88,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2191394736,500,False,9,9,9,0.0,35.0,0.222,0.222,0.222
89,14,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,2191394736,599,False,11,11,11,0.0,43.0,0.20534223706176963,0.20534223706176963,0.20534223706176963
90,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3837860530,100,False,1,1,1,0.0,6.0,0.3,0.3,0.3
91,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3837860530,200,False,2,2,2,0.0,14.0,0.235,0.235,0.235
92,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3837860530,300,False,2,2,2,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
93,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3837860530,400,False,2,2,2,0.0,28.0,0.225,0.225,0.225
94,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3837860530,500,False,2,2,2,0.0,35.0,0.226,0.226,0.226
95,15,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3837860530,599,False,4,4,4,0.0,42.0,0.22036727879799667,0.22036727879799667,0.22036727879799667
96,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3422057796,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
97,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3422057796,200,False,7,7,7,0.0,14.0,0.2,0.2,0.2
98,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3422057796,300,False,12,12,12,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
99,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3422057796,400,False,14,14,14,0.0,29.0,0.19,0.19,0.19
100,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3422057796,500,False,14,14,14,0.0,37.0,0.186,0.186,0.186
101,16,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3422057796,599,False,19,19,19,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
102,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3276568223,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
103,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3276568223,200,False,4,4,4,0.0,15.0,0.18,0.18,0.18
104,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3276568223,300,False,7,7,7,0.0,22.0,0.19,0.19,0.19
105,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3276568223,400,False,9,9,9,0.0,29.0,0.1925,0.1925,0.1925
106,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3276568223,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
107,17,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,3276568223,599,False,12,12,12,0.0,44.0,0.19031719532554256,0.19031719532554256,0.19031719532554256
108,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1519503515,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
109,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1519503515,200,False,4,4,4,0.0,14.0,0.19,0.19,0.19
110,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1519503515,300,False,4,4,4,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
111,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1519503515,400,False,4,4,4,0.0,29.0,0.18,0.18,0.18
112,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1519503515,500,False,5,5,5,0.0,37.0,0.188,0.188,0.188
113,18,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,1519503515,599,False,6,6,6,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
114,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,4131333072,100,False,3,3,3,0.0,7.0,0.21,0.21,0.21
115,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,4131333072,200,False,5,5,5,0.0,14.0,0.205,0.205,0.205
116,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,4131333072,300,False,8,8,8,0.0,21.0,0.2,0.2,0.2
117,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,4131333072,400,False,10,10,10,0.0,28.0,0.2225,0.2225,0.2225
118,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,4131333072,500,False,11,11,11,0.0,35.0,0.226,0.226,0.226
119,19,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,364522461,4131333072,599,False,13,13,13,0.0,42.0,0.2270450751252087,0.2270450751252087,0.2270450751252087
120,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2407373688,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
121,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2407373688,200,False,1,1,1,0.0,14.0,0.19,0.19,0.19
122,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2407373688,300,False,5,5,5,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
123,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2407373688,400,False,9,9,9,0.0,30.0,0.1775,0.1775,0.1775
124,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2407373688,500,False,12,12,12,0.0,37.0,0.174,0.174,0.174
125,20,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2407373688,599,False,15,15,15,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
126,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1014142328,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
127,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1014142328,200,False,4,4,4,0.0,15.0,0.17,0.17,0.17
128,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1014142328,300,False,6,6,6,0.0,22.0,0.18,0.18,0.18
129,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1014142328,400,False,6,6,6,0.0,29.0,0.2,0.2,0.2
130,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1014142328,500,False,6,6,6,0.0,36.0,0.19,0.19,0.19
131,21,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1014142328,599,False,7,7,7,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
132,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,102469680,100,False,4,4,4,0.0,7.0,0.22,0.22,0.22
133,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,102469680,200,False,5,5,5,0.0,14.0,0.235,0.235,0.235
134,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,102469680,300,False,12,12,12,0.0,21.0,0.21666666666666667,0.21666666666666667,0.21666666666666667
135,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,102469680,400,False,15,15,15,0.0,29.0,0.2,0.2,0.2
136,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,102469680,500,False,20,20,20,0.0,36.0,0.194,0.194,0.194
137,22,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,102469680,599,False,23,23,23,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
138,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1396478261,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
139,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1396478261,200,False,10,10,10,0.0,15.0,0.18,0.18,0.18
140,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1396478261,300,False,15,15,15,0.0,22.0,0.18333333333333332,0.18333333333333332,0.18333333333333332
141,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1396478261,400,False,17,17,17,0.0,30.0,0.1775,0.1775,0.1775
142,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1396478261,500,False,19,19,19,0.0,38.0,0.166,0.166,0.166
143,23,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,1396478261,599,False,19,19,19,0.0,45.0,0.17529215358931552,0.17529215358931552,0.17529215358931552
144,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2191394736,100,False,0,0,0,0.0,6.0,0.29,0.29,0.29
145,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2191394736,200,False,0,0,0,0.0,13.0,0.255,0.255,0.255
146,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2191394736,300,False,2,2,2,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
147,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2191394736,400,False,4,4,4,0.0,28.0,0.2325,0.2325,0.2325
148,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2191394736,500,False,6,6,6,0.0,35.0,0.218,0.218,0.218
149,24,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,2191394736,599,False,7,7,7,0.0,43.0,0.1986644407345576,0.1986644407345576,0.1986644407345576
150,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3837860530,100,False,1,1,1,0.0,6.0,0.31,0.31,0.31
151,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3837860530,200,False,1,1,1,0.0,13.0,0.245,0.245,0.245
152,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3837860530,300,False,2,2,2,0.0,20.0,0.23666666666666666,0.23666666666666666,0.23666666666666666
153,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3837860530,400,False,2,2,2,0.0,28.0,0.2325,0.2325,0.2325
154,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3837860530,500,False,4,4,4,0.0,35.0,0.232,0.232,0.232
155,25,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3837860530,599,False,4,4,4,0.0,42.0,0.2303839732888147,0.2303839732888147,0.2303839732888147
156,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3422057796,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
157,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3422057796,200,False,4,4,4,0.0,15.0,0.175,0.175,0.175
158,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3422057796,300,False,9,9,9,0.0,22.0,0.18,0.18,0.18
159,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3422057796,400,False,11,11,11,0.0,30.0,0.1725,0.1725,0.1725
160,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3422057796,500,False,15,15,15,0.0,38.0,0.166,0.166,0.166
161,26,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3422057796,599,False,15,15,15,0.0,45.0,0.15859766277128548,0.15859766277128548,0.15859766277128548
162,27,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3276568223,100,False,0,0,0,0.0,7.0,0.18,0.18,0.18
163,27,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3276568223,200,False,1,1,1,0.0,14.0,0.185,0.185,0.185
164,27,../environments/smooth.2.csv,dist_only,1,-1,1,1,0,0,1,1,3588440356,3276568223,300,False,3,3,3,0.0,22.0,0.18666666666666668,0.18666666666666668,0.18666666666666668
